# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574791041539,3.0458016,2.465649,-0.73282444,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041540,3.0839694,2.221374,-0.5954198,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041541,4.1374044,3.5114503,-1.1526718,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041541,3.335878,3.351145,-0.83206105,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041542,5.480916,4.1755724,-1.1221374,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041542,4.4885497,2.9541984,-1.2366412,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041632,5.0458016,3.3969467,-0.73282444,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041638,4.8778625,3.129771,-0.4274809,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041640,4.778626,3.1374047,-0.15267175,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041642,4.2137403,3.351145,0.14503817,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041643,4.038168,3.5648854,0.3129771,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041742,4.114504,3.5496182,0.48854962,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041745,3.9770992,3.3969467,0.35114503,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041747,3.6259542,3.2671757,0.0,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041749,3.4351146,3.3053436,-0.122137405,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041751,3.778626,3.3206108,-0.22137405,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041845,4.038168,3.221374,-0.5954198,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041848,4.0992365,2.6030533,-0.7633588,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041851,4.114504,2.221374,-0.870229,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041854,4.2061067,2.3435113,-1.0458015,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041859,4.3435116,2.6030533,-1.3053435,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041950,4.885496,2.4122138,-1.4580153,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041953,5.0152674,2.1908398,-1.6793894,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041954,4.7480917,2.40458,-1.6641221,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041955,4.80916,2.778626,-1.3206106,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041955,5.0992365,2.9389312,-0.9160305,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791041956,5.0534353,2.870229,-0.3053435,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042053,4.6412215,2.8549619,0.091603056,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042056,4.0992365,3.167939,0.7633588,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042059,4.183206,3.4885497,1.0229008,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042061,4.145038,3.832061,0.6793893,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042063,3.923664,3.7709923,0.06870229,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042160,3.5419848,3.687023,-0.45038167,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042163,3.29771,3.961832,-0.35877863,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042166,3.0076337,4.40458,-0.20610687,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042168,2.8244274,4.2519083,-0.259542,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042171,2.0458016,3.8549619,-0.23664123,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042262,1.6335878,3.908397,0.1908397,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042267,1.9007634,4.335878,0.9465649,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042374,2.519084,5.1603055,1.0152671,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042378,4.076336,5.5343513,1.1755725,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042474,5.3969464,4.9389315,1.5343511,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042478,6.3893127,3.9541984,2.1603053,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042480,6.076336,3.5419848,2.038168,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042483,5.0916033,2.519084,1.1450381,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042485,4.9083967,1.9007634,0.58778626,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042487,4.7099237,2.5877862,-0.053435113,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042489,4.7480917,3.5038168,-0.32061067,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042490,4.5343513,3.7328243,-0.52671754,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042491,4.3435116,2.9694657,-0.7557252,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042492,4.3053436,2.740458,-0.7251908,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042577,4.1679387,3.816794,-0.24427481,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042579,3.6030533,3.3053436,-0.3053435,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042580,3.2519083,2.6717558,-0.14503817,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042581,3.610687,2.6793892,0.022900764,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042583,4.2366414,3.2137403,0.053435113,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042682,4.328244,3.557252,-0.045801528,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042685,3.961832,3.442748,-0.33587787,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042690,3.6412213,3.091603,-0.41221374,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042692,3.6793892,3.167939,-0.27480915,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042694,4.068702,3.4580152,-0.21374045,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042793,3.9847329,3.8015268,-0.45801526,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042796,3.480916,3.4732823,-0.57251906,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042799,3.40458,3.0076337,-0.52671754,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042801,3.7633588,2.4732823,-0.3129771,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042803,4.0992365,2.3969467,-0.2519084,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042806,4.2442746,2.687023,0.099236645,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042893,4.587786,2.59542,0.3053435,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042896,5.1984735,2.3816793,0.35114503,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042899,5.5038166,2.3969467,0.45801526,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042902,5.557252,2.389313,0.7099237,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042904,5.5419846,2.4198472,0.8244275,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791042999,5.4656487,2.3053436,0.77099234,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043003,5.5114503,2.1526718,0.6335878,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043006,5.740458,2.2290077,0.77862597,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043009,6.0305343,2.5801528,0.8778626,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043011,6.931298,3.1145039,0.84732825,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043108,7.068702,3.59542,0.7557252,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043110,7.4351144,3.572519,0.6183206,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043110,7.480916,3.3282442,0.4351145,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043111,7.068702,2.9160306,0.1908397,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043112,6.7328243,2.648855,0.03816794,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043211,6.1603055,2.8015268,-0.022900764,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043216,5.885496,2.9847329,0.18320611,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043219,5.6106873,3.2824428,0.38931298,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043221,5.4732823,3.480916,0.5496183,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043223,5.10687,3.442748,0.6793893,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043226,4.9160304,3.2290077,0.39694658,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043312,4.3969464,2.9541984,-0.15267175,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043316,4.2061067,2.816794,-0.32061067,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043320,3.9923663,2.9923663,-0.46564886,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043322,4.0458016,3.221374,-0.32061067,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043323,3.9160306,3.4503818,-0.10687023,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043423,3.664122,3.4351146,-0.045801528,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043427,3.4961832,3.1603053,-0.053435113,false,Start wait time,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043522,3.2824428,3.038168,-0.07633588,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043523,2.6412213,2.6564887,-0.22137405,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043524,2.2442749,2.29771,-0.610687,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043525,3.0076337,2.183206,-0.6793893,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043526,3.7862597,2.5267177,-0.46564886,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043527,4.6183205,2.961832,-0.07633588,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043528,4.7557254,2.9541984,0.015267176,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043529,4.6946564,2.8854961,-0.091603056,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043629,4.4580154,3.0839694,-0.33587787,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043631,4.5801525,3.3587787,-0.65648854,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043633,4.7938933,3.6793892,-1.0610687,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043635,4.5419846,3.5114503,-1.1984733,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043636,3.9389312,3.0076337,-0.97709924,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043731,3.8396947,2.740458,-0.870229,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043734,4.335878,2.7251909,-0.8244275,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043735,4.587786,2.9312978,-0.8549618,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043736,4.59542,3.1984732,-0.9160305,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043738,4.29771,3.206107,-0.6793893,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043739,3.923664,3.1984732,-0.65648854,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043840,4.29771,2.9312978,-0.870229,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043843,4.7480917,2.7633588,-1.0610687,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043846,4.6946564,2.832061,-1.1068702,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043849,4.3969464,2.946565,-1.0,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043852,4.3435116,2.6946564,-0.77099234,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043943,4.3893127,2.6183207,-0.64122134,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043947,4.412214,2.9389312,-0.3129771,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043950,4.3587785,3.2290077,-0.22137405,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043953,4.0458016,3.2671757,-0.27480915,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791043955,3.946565,3.1221373,-0.259542,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044052,4.068702,2.9923663,-0.23664123,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044056,4.114504,2.9312978,-0.16793893,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044059,3.7862597,2.816794,-0.08396947,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044062,3.3053436,2.465649,-0.21374045,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044065,3.2824428,2.29771,-0.2977099,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044152,3.687023,2.519084,-0.33587787,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044156,4.0152674,2.908397,-0.3053435,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044158,4.0916033,3.5801528,-0.16793893,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044159,4.0458016,3.6793892,-0.129771,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044162,4.1679387,3.5038168,-0.10687023,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044262,4.3969464,3.3435113,-0.053435113,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044266,4.816794,3.0610688,0.114503816,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044269,4.7251906,2.908397,0.114503816,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044272,4.5496182,2.70229,0.06870229,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044274,4.6030536,2.5419848,0.030534351,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044276,4.7175574,2.389313,0.06870229,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044362,4.5343513,2.4122138,0.007633588,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044367,4.374046,2.4580152,-0.14503817,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044473,4.70229,2.4198472,-0.06870229,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044477,4.816794,2.740458,-0.045801528,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044479,4.7480917,2.9694657,0.08396947,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044481,4.9694657,2.8015268,0.022900764,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044483,5.4885497,2.6335878,0.022900764,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044485,5.59542,2.7862597,0.122137405,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044487,5.70229,2.908397,0.38931298,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044488,6.0076337,2.7862597,0.5038168,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044573,6.4198475,2.557252,0.77862597,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044575,6.3969464,2.6259542,0.86259544,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044577,6.145038,2.7633588,1.0152671,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044579,6.2061067,2.6030533,1.038168,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044580,6.5267177,2.312977,0.83206105,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044682,6.6106873,2.3053436,0.58778626,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044687,6.0839696,2.4961832,0.45801526,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044690,5.8320613,2.389313,0.66412216,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044692,6.145038,2.0076337,0.77862597,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044694,6.442748,2.0839694,1.0076336,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044782,6.412214,2.29771,1.0992366,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044786,6.5801525,2.534351,1.3129771,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044788,7.0916033,2.480916,1.3435115,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044790,7.3053436,2.4122138,1.0687023,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044791,7.0152674,2.480916,0.9389313,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044791,6.3587785,2.6793892,1.0076336,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044893,6.2061067,2.687023,1.0839695,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044897,6.0916033,2.793893,0.8167939,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044901,5.7633586,2.9007633,0.6870229,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044904,5.3129773,3.038168,0.41984734,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044906,5.0534353,3.0992367,0.259542,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044992,4.847328,2.9770992,0.14503817,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044996,4.5725193,3.1145039,0.23664123,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791044999,4.2519083,3.4503818,0.35114503,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045001,4.145038,3.5267177,0.114503816,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045004,3.59542,3.4732823,-0.5038168,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045103,3.1908398,3.221374,-0.8091603,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045105,3.3587787,2.9923663,-0.6793893,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045107,3.832061,2.7862597,-0.55725193,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045108,3.740458,2.8931298,-0.71755725,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045110,3.3206108,2.816794,-1.1832061,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045208,3.0687022,2.557252,-1.3435115,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045212,3.3664122,2.3664122,-1.0152671,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045215,3.664122,2.8244274,-0.65648854,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045218,4.076336,3.3206108,-0.60305345,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045220,3.946565,3.2519083,-0.8091603,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045222,3.6030533,2.9541984,-0.6870229,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045311,3.6946564,2.9007633,-0.32061067,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045315,4.2290077,3.076336,-0.1908397,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045319,4.412214,3.129771,-0.49618322,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045321,4.335878,2.70229,-0.7557252,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045323,4.0992365,2.40458,-0.90076333,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045413,3.9160306,2.2824428,-0.89312977,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045418,4.2137403,2.7099237,-0.9465649,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045420,4.374046,3.1145039,-0.9160305,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045423,4.259542,3.442748,-0.8244275,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045424,3.8778627,3.4580152,-0.6335878,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045527,4.1374044,3.1603053,-0.41221374,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045531,4.442748,3.0687022,-0.259542,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045534,4.5496182,3.1526718,0.07633588,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
1574791045537,4.2366414,3.2442749,0.061068702,false,Normal respiration,A1A725EC-E9E9-43AC-8A04-4608E6AF995D
