# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574444073382,3.8244274,2.740458,-0.49618322,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073383,3.8473282,2.6793892,-0.48854962,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073384,4.1374044,3.1450381,-0.5496183,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073386,4.3129773,3.1374047,-0.55725193,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073387,4.2061067,3.0610688,-0.48854962,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073389,4.3206105,2.8244274,-0.519084,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073390,4.4732823,2.8625953,-0.60305345,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073391,4.625954,2.908397,-0.4274809,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073484,4.8244276,3.091603,-0.26717559,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073486,3.9694657,3.1908398,-0.5114504,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073488,4.068702,3.3740458,-0.32824427,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073489,3.816794,3.5038168,-0.52671754,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073491,3.8854961,2.7099237,-0.20610687,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073492,4.2137403,2.2290077,0.06870229,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073589,4.4885497,2.519084,0.259542,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073591,4.3893127,2.8625953,0.29007635,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073696,4.1603055,3.0229008,0.099236645,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073699,4.0,2.9160306,-0.33587787,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073702,3.9541984,2.8778627,-0.48091602,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073705,3.9694657,3.0610688,-0.47328246,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073707,4.068702,3.2442749,-0.41221374,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073710,4.1603055,3.1221373,-0.38931298,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073713,4.2137403,2.9312978,-0.29007635,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073715,4.2061067,2.7709923,-0.20610687,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073716,4.2442746,2.870229,-0.3129771,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073879,4.5496182,3.0610688,-0.23664123,true,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073880,4.6870227,3.183206,-0.4427481,true,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073881,4.19084,3.5648854,-0.6259542,true,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073882,4.2519083,2.9389312,-0.2977099,true,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073883,4.0916033,3.1526718,-0.64122134,true,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073903,4.10687,3.1450381,-0.45038167,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444073904,4.10687,3.1221373,-0.259542,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074114,4.076336,3.0458016,-0.13740458,true,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074116,4.038168,2.923664,-0.16030534,true,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074120,4.068702,2.8473282,-0.3053435,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074219,4.0534353,2.8931298,-0.4427481,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074221,4.145038,3.0305343,-0.48091602,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074429,4.3053436,3.1221373,-0.48091602,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074432,4.4961834,3.2290077,-0.49618322,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074534,4.519084,3.221374,-0.4427481,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074536,4.29771,3.1603053,-0.4351145,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074537,4.221374,3.0305343,-0.40458015,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074849,4.1603055,3.0229008,-0.3053435,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074851,4.259542,3.0152671,-0.3129771,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074852,4.152672,3.0305343,-0.33587787,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074854,4.0916033,2.946565,-0.17557251,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074856,3.923664,2.7633588,-0.022900764,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074857,3.946565,2.5038168,-0.015267176,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074859,3.7099237,2.4503818,0.07633588,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074860,3.6030533,3.1526718,-0.7251908,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074862,3.7175572,3.2519083,-0.71755725,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074955,3.740458,3.0458016,-0.6183206,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444074958,3.832061,2.8778627,-0.57251906,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075063,3.6793892,2.6717558,-0.6335878,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075067,3.816794,3.0,-0.6870229,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075165,4.0839696,3.1908398,-0.64122134,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075168,4.2824426,3.3587787,-0.67175573,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075277,4.183206,3.259542,-0.740458,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075279,3.9312978,2.9541984,-0.64122134,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075281,3.9312978,2.8625953,-0.5496183,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075283,4.038168,2.9694657,-0.5038168,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075285,4.0839696,3.1221373,-0.53435117,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075287,4.145038,3.2824428,-0.48854962,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075289,4.076336,3.2137403,-0.48854962,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075290,3.9694657,3.1374047,-0.48854962,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075291,3.946565,2.8396947,-0.54198474,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075374,4.0534353,2.9923663,-0.46564886,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075376,3.664122,2.8854961,-0.52671754,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075480,3.7480917,3.038168,-0.52671754,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075483,3.8549619,3.3282442,-0.71755725,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075486,3.908397,3.312977,-0.7633588,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075488,3.8473282,3.1908398,-0.70229006,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075491,3.5801528,3.2519083,-0.8396947,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075493,3.923664,2.4503818,-0.1908397,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075495,4.2442746,2.2671757,-0.06870229,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075497,4.183206,2.7099237,-0.114503816,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075498,3.9694657,2.7862597,0.007633588,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075584,3.8549619,2.7557251,-0.053435113,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075587,3.7480917,2.7175572,-0.45801526,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075690,3.687023,2.8091602,-0.49618322,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075694,3.7328243,3.0610688,-0.47328246,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075695,3.8549619,3.1450381,-0.48091602,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075697,4.038168,3.1145039,-0.4351145,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075699,4.19084,3.0229008,-0.40458015,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075700,4.2671757,3.0229008,-0.27480915,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075796,4.4732823,3.1068702,-0.20610687,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075799,4.7251906,3.2137403,-0.20610687,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075900,4.9389315,3.2824428,-0.16030534,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444075909,4.664122,3.5038168,-0.40458015,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076007,4.335878,3.534351,-0.57251906,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076011,4.0458016,3.0076337,-0.6183206,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076111,4.0,3.0687022,-0.8244275,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076115,3.9389312,3.1221373,-0.65648854,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076118,3.9160306,3.335878,-0.519084,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076120,3.961832,3.2290077,-0.4351145,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076122,3.961832,3.0839694,-0.48091602,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076124,3.8854961,2.8778627,-0.5496183,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076125,4.038168,3.0,-0.4351145,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076126,4.2748094,3.1221373,-0.35877863,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076127,4.519084,3.2671757,-0.4351145,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076214,4.3511453,3.2137403,-0.47328246,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076216,4.259542,3.2824428,-0.4351145,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076327,4.1984735,3.2824428,-0.41221374,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076330,4.2137403,3.053435,-0.33587787,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076333,4.1374044,2.870229,-0.40458015,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076336,4.152672,2.8396947,-0.35114503,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076339,4.1603055,3.076336,-0.3053435,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076341,4.19084,3.1984732,-0.18320611,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076341,4.2900763,3.1526718,-0.15267175,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076343,4.2671757,3.1221373,-0.22900763,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076344,4.0839696,3.0610688,-0.27480915,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076424,4.0229006,3.0839694,-0.3740458,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076427,4.0229006,3.221374,-0.48854962,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076428,4.0610685,3.2824428,-0.60305345,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076429,4.2442746,3.1526718,-0.3740458,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076430,3.9770992,3.3664122,-0.64122134,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076431,4.0534353,3.129771,-0.45801526,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076530,4.1984735,2.2519083,-0.21374045,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076534,4.183206,2.4198472,-0.35114503,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076537,4.0839696,2.6717558,0.007633588,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076539,4.0458016,2.8931298,0.08396947,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076542,3.793893,2.908397,-0.3053435,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076634,3.7328243,2.793893,-0.53435117,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076638,3.7480917,2.8244274,-0.6183206,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076746,3.908397,3.053435,-0.58778626,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076750,4.2671757,3.2366412,-0.45038167,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076753,4.3969464,3.2366412,-0.4351145,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076756,4.1984735,3.0305343,-0.4274809,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076758,4.0916033,2.9160306,-0.45038167,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076760,3.9923663,2.8244274,-0.47328246,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076761,4.0610685,2.923664,-0.45801526,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076763,4.259542,3.221374,-0.49618322,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076765,3.923664,3.519084,-0.7633588,false,Start wait time,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076846,3.9007633,3.038168,-0.54198474,true,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076848,3.9007633,3.091603,-0.8091603,true,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076950,3.9312978,3.0992367,-0.6793893,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076955,4.076336,3.2366412,-0.41984734,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076957,4.068702,3.183206,-0.33587787,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076957,3.8396947,2.961832,-0.32061067,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076958,3.7480917,2.9007633,-0.32061067,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076959,3.740458,3.1221373,-0.32824427,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444076959,3.8396947,3.3206108,-0.32824427,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077062,3.8473282,3.351145,-0.46564886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077066,3.8778627,3.1908398,-0.6183206,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077160,3.9770992,3.1603053,-0.67175573,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077163,4.0458016,3.1450381,-0.519084,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077166,4.1374044,3.1755726,-0.4427481,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077167,4.2137403,3.2519083,-0.34351146,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077168,4.1755724,3.2519083,-0.4351145,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077170,4.038168,3.167939,-0.53435117,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077170,4.0610685,3.1145039,-0.52671754,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077171,4.0610685,3.1450381,-0.4351145,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077172,4.19084,3.29771,-0.34351146,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077264,4.221374,3.351145,-0.22900763,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077265,4.1297708,3.206107,-0.21374045,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077266,4.183206,3.1603053,-0.19847329,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077267,4.1297708,3.1908398,-0.24427481,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077268,3.9694657,3.1984732,-0.32061067,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077369,3.8015268,2.9694657,-0.32061067,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077371,3.7709923,2.8473282,-0.32824427,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077372,3.832061,2.9312978,-0.41984734,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077373,3.816794,3.053435,-0.53435117,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077374,3.7328243,3.167939,-0.65648854,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077376,3.7328243,3.1908398,-0.7099237,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077478,3.870229,3.0305343,-0.64122134,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077482,4.0458016,2.9694657,-0.47328246,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077485,3.8625953,3.3664122,-0.65648854,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077488,4.10687,2.908397,-0.22137405,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077490,4.4198475,2.427481,-0.099236645,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077579,4.412214,2.59542,-0.114503816,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077684,4.259542,2.8473282,0.22137405,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077687,4.10687,2.946565,0.22900763,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077689,3.740458,2.961832,-0.19847329,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077691,3.5877862,2.8244274,-0.35114503,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077693,3.610687,3.0076337,-0.5114504,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077696,3.7099237,3.0839694,-0.49618322,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077698,3.961832,3.091603,-0.46564886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077700,4.145038,3.1145039,-0.4351145,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444077703,4.328244,3.0229008,-0.3740458,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078000,4.442748,3.0152671,-0.40458015,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078005,4.480916,3.038168,-0.3816794,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078111,4.5419846,3.0687022,-0.28244275,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078115,4.3587785,3.3587787,-0.519084,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078118,4.0229006,3.2748091,-0.5038168,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078120,4.0992365,2.8625953,-0.34351146,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078122,4.183206,3.1908398,-0.6259542,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078124,4.2442746,3.2824428,-0.4427481,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078126,4.2137403,3.1984732,-0.18320611,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078127,4.2748094,3.0458016,-0.15267175,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078128,4.5267177,3.2824428,-0.22900763,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444078209,4.366412,3.076336,-0.27480915,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
