# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574442094266,2.9923663,2.206107,-0.32824427,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094272,3.610687,2.4732823,-0.3740458,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094365,4.114504,2.5877862,-0.21374045,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094370,3.8396947,2.6717558,-0.129771,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094475,3.664122,2.7099237,-0.10687023,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094479,3.6564887,2.8015268,-0.099236645,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094576,3.7862597,2.8778627,-0.10687023,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094580,3.8549619,2.9923663,-0.091603056,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094684,3.8931298,3.0305343,-0.10687023,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094688,4.0,3.1221373,-0.122137405,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094896,4.0458016,3.1526718,-0.13740458,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094899,3.9541984,3.091603,-0.19847329,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094901,3.8931298,2.9923663,-0.29007635,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094902,3.8473282,2.9160306,-0.35114503,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094904,3.8931298,2.923664,-0.3816794,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094905,3.9770992,2.8931298,-0.32824427,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094907,3.9694657,2.961832,-0.49618322,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094909,3.908397,2.908397,-0.48091602,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094910,3.8396947,2.9847329,-0.19847329,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094995,3.9541984,3.076336,-0.19847329,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442094998,4.0534353,2.9847329,-0.41984734,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095099,4.0610685,3.0076337,-0.4274809,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095102,3.9923663,3.053435,-0.36641222,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095204,3.9923663,3.0152671,-0.41221374,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095207,4.0152674,3.0,-0.46564886,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095209,4.0152674,2.9694657,-0.48854962,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095212,3.961832,2.9847329,-0.49618322,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095214,3.9007633,3.0152671,-0.52671754,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095216,3.9160306,3.0458016,-0.5954198,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095217,4.0229006,3.0076337,-0.55725193,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095316,4.1374044,3.0076337,-0.5496183,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095420,4.0916033,3.053435,-0.5496183,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095424,3.946565,3.091603,-0.519084,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095427,3.832061,3.0839694,-0.610687,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095430,3.9541984,3.0687022,-0.77099234,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095432,4.40458,2.9312978,-0.70229006,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095434,4.366412,2.9160306,-0.45801526,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095436,4.0229006,2.9312978,-0.3816794,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095438,3.6793892,2.908397,-0.36641222,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095440,3.6793892,2.9770992,-0.33587787,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095519,3.7175572,3.0610688,-0.259542,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095523,3.7099237,3.0687022,-0.2519084,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095526,3.9541984,3.1908398,-0.24427481,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095529,4.0534353,3.167939,-0.27480915,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095624,3.8854961,3.1068702,-0.3740458,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095627,3.778626,3.0152671,-0.46564886,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095629,3.7709923,2.961832,-0.55725193,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095631,3.9007633,2.9923663,-0.52671754,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095632,3.9389312,3.0458016,-0.3740458,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095633,3.832061,3.0076337,-0.40458015,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095633,3.8549619,3.038168,-0.58778626,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095634,3.9923663,2.9770992,-0.6259542,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095634,3.9541984,3.0610688,-0.58778626,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095733,3.923664,3.0610688,-0.5801527,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095737,3.9923663,3.038168,-0.48091602,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095739,3.961832,3.0687022,-0.45038167,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095742,3.8778627,3.1145039,-0.39694658,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095744,3.8473282,3.1603053,-0.3816794,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095834,3.8473282,3.1221373,-0.34351146,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095838,3.8931298,3.1450381,-0.36641222,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095841,3.9923663,3.1145039,-0.3129771,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095843,3.9770992,3.0839694,-0.32824427,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095845,3.8778627,3.076336,-0.36641222,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442095965,3.832061,3.038168,-0.46564886,true,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096044,3.8015268,3.0458016,-0.49618322,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096155,3.8625953,3.038168,-0.46564886,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096160,3.908397,3.0687022,-0.45801526,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096164,3.9389312,3.038168,-0.41221374,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096255,4.0152674,3.0305343,-0.38931298,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096258,4.0229006,3.0687022,-0.3816794,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096368,4.0229006,3.0687022,-0.41984734,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096373,4.0229006,3.091603,-0.46564886,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096469,3.9770992,3.0992367,-0.4427481,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096473,3.9847329,2.9923663,-0.45801526,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096477,4.0152674,2.9847329,-0.48854962,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096479,3.9923663,2.9694657,-0.48854962,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096482,3.9389312,3.0152671,-0.38931298,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096484,3.9541984,3.0305343,-0.36641222,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096486,3.908397,3.1221373,-0.41221374,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096488,3.961832,3.1450381,-0.34351146,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096490,4.10687,2.9541984,-0.32061067,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096568,3.8091602,2.9312978,-0.34351146,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096570,3.961832,3.1755726,-0.2977099,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096674,4.0534353,3.1603053,-0.35114503,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096678,3.9694657,3.0992367,-0.3740458,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096681,3.7709923,3.0839694,-0.3129771,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096682,3.7251909,3.0610688,-0.29007635,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096683,3.870229,2.9160306,-0.35114503,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096684,4.0458016,2.9694657,-0.5038168,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096684,4.3129773,2.923664,-0.7557252,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096779,4.633588,2.7328243,-1.0763359,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096886,4.70229,1.9160305,-1.5267175,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096890,4.8396945,1.519084,-1.832061,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096892,5.2137403,1.5038168,-2.2137403,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096895,5.740458,1.6870229,-2.1145039,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096898,6.335878,1.870229,-1.6564885,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096900,6.1755724,2.0839694,-0.83206105,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096902,5.1374044,2.480916,-0.5114504,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442096996,4.221374,3.1068702,-0.2977099,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097000,3.091603,3.6564887,-0.061068702,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097003,2.5038168,4.114504,0.6259542,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097199,1.8778626,4.10687,1.1374046,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097203,0.89312977,3.6793892,1.4122137,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097306,0.32061067,3.4351146,1.1526718,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097310,0.22137405,3.053435,0.47328246,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097312,0.8091603,2.816794,0.129771,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097315,2.4351146,2.480916,-0.14503817,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097316,3.5801528,2.40458,-0.35877863,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097317,5.0458016,2.5038168,-0.84732825,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097318,5.9465647,2.70229,-1.221374,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097318,6.7938933,3.2290077,-1.4656489,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097319,7.114504,3.5267177,-1.3053435,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097414,6.0305343,3.0458016,-3.5877862,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097418,15.80916,-2.3816793,4.557252,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097421,13.801527,-1.2748091,3.557252,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097423,9.198473,2.480916,0.9236641,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097426,6.0076337,5.4961834,0.3129771,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097427,6.0534353,7.328244,3.740458,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097429,8.351145,6.6946564,5.4885497,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097514,9.129771,6.29771,4.9847326,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097518,6.3969464,6.3053436,1.5954199,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097623,1.0992366,5.335878,-0.8854962,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097626,-1.0610687,3.7099237,-2.519084,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097629,-0.22137405,3.4122138,-2.0229008,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097631,1.908397,3.351145,-0.1908397,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097633,2.4580152,2.9312978,0.55725193,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097635,2.1908398,1.6412214,-0.061068702,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097636,2.1068702,0.73282444,-1.1603054,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097638,2.778626,0.099236645,-2.832061,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097723,3.832061,0.129771,-3.4122138,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097728,5.3587785,0.9312977,-3.4351146,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097835,5.9694657,1.7557251,-2.9007633,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097934,6.1755724,2.8091602,-1.9160305,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097938,6.0610685,3.3587787,-1.4961832,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097940,5.9007635,3.9770992,-1.4045801,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097942,5.778626,4.2290077,-1.1221374,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097945,5.6564884,4.2061067,-0.73282444,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097947,5.0076337,4.0076337,-0.053435113,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097948,4.2824426,3.816794,0.32061067,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097949,3.1221373,3.5038168,0.5648855,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442097950,2.5877862,3.2824428,0.4351145,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098038,2.4732823,2.832061,0.16793893,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098041,2.8625953,2.519084,0.045801528,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098042,4.114504,2.427481,-0.259542,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098044,4.10687,2.5114503,-0.41221374,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098046,4.2824426,2.664122,-0.55725193,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098047,4.328244,2.923664,-0.5038168,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098049,4.4961834,3.259542,-0.259542,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098146,4.5343513,3.3740458,-0.16793893,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098255,4.5343513,3.427481,-0.21374045,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098260,4.519084,3.3435113,-0.20610687,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098263,4.4732823,3.259542,-0.14503817,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098266,4.145038,3.1908398,-0.053435113,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098269,3.816794,3.1374047,-0.07633588,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098271,3.29771,2.9389312,-0.015267176,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098274,3.0152671,2.8473282,0.022900764,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098276,2.7328243,2.7480917,-0.17557251,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098276,2.7862597,2.70229,-0.34351146,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098353,3.183206,2.6030533,-0.45038167,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098355,3.5267177,2.6564887,-0.45801526,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098467,3.8091602,2.923664,-0.34351146,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098472,3.9312978,3.0458016,-0.33587787,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098475,4.2061067,3.129771,-0.28244275,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098478,4.2290077,3.1755726,-0.3053435,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098481,4.152672,3.2824428,-0.39694658,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098483,4.2442746,3.259542,-0.65648854,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098485,4.5725193,3.1450381,-0.78625953,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098486,5.0458016,3.0458016,-0.5648855,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098487,5.076336,3.0076337,-0.41984734,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098563,4.9083967,2.8244274,-0.32061067,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098565,4.7251906,2.648855,-0.33587787,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098567,4.5038166,2.4503818,-0.26717559,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098568,4.328244,2.4351146,-0.259542,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098569,3.961832,2.6793892,-0.21374045,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098675,3.8015268,2.816794,-0.13740458,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098680,3.778626,2.8091602,-0.07633588,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098683,3.8396947,2.8091602,-0.19847329,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098686,3.8854961,2.7251909,-0.48091602,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098689,3.9007633,2.6335878,-0.6335878,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098774,3.9770992,2.6412213,-0.6793893,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098778,4.1984735,2.70229,-0.65648854,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098885,4.1679387,2.7633588,-0.648855,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098889,4.114504,2.832061,-0.740458,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098892,4.2366414,2.7633588,-0.78625953,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098895,4.2442746,2.6946564,-0.73282444,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098897,4.2137403,2.6793892,-0.78625953,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098899,4.3816795,2.6335878,-0.870229,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098901,4.519084,2.5267177,-0.870229,false,Start wait time,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442098984,4.587786,2.4580152,-0.7099237,true,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099201,4.6030536,2.4885497,-0.519084,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099207,4.5114503,2.664122,-0.22900763,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099299,4.19084,2.7557251,0.0,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099510,4.0,2.7099237,0.015267176,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099515,3.870229,2.687023,-0.122137405,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099614,3.8778627,2.7251909,-0.2977099,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099619,4.1221375,2.8244274,-0.49618322,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099719,4.2900763,2.8854961,-0.5801527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099724,4.4274807,2.8931298,-0.60305345,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099827,4.4885497,2.832061,-0.65648854,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099830,4.5648856,2.7480917,-0.70229006,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099831,4.5419846,2.648855,-0.5038168,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099832,3.9923663,2.8396947,-0.13740458,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099833,3.8778627,2.9694657,-0.07633588,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099834,3.053435,2.7328243,-0.06870229,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099836,3.3969467,3.534351,0.33587787,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099838,3.427481,3.5267177,0.35114503,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099839,4.847328,3.2137403,-0.38931298,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099929,5.0839696,3.0992367,-0.45801526,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099933,4.10687,2.9389312,-0.66412216,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099937,4.0229006,2.923664,-0.6793893,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099939,4.3206105,2.9160306,-0.73282444,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099942,4.7175574,2.908397,-0.7480916,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442099945,5.259542,2.9160306,-0.77862597,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442100036,5.412214,2.9312978,-0.7099237,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442100041,5.1755724,3.0229008,-0.5801527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442100044,4.816794,3.091603,-0.4351145,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442100047,4.2671757,3.129771,-0.32824427,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442100139,3.9694657,3.1603053,-0.23664123,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442100247,3.6259542,3.2290077,-0.14503817,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442100252,3.4732823,3.129771,-0.030534351,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
