# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574490565432,4.9296613,-8.301296,-1.8004397,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565440,4.9344497,-8.300098,-1.7956513,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565443,4.9398365,-8.303091,-1.7980455,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565445,4.9428296,-8.304289,-1.8046296,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565447,4.944625,-8.309675,-1.8016368,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565448,4.9536033,-8.306085,-1.8088194,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565449,4.953005,-8.304289,-1.8052281,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565450,4.9440265,-8.306683,-1.8064252,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565451,4.936844,-8.2995,-1.8070238,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565537,4.9404354,-8.297705,-1.7962499,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565538,4.9458222,-8.300697,-1.7950528,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565540,4.947618,-8.311471,-1.7932571,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565542,4.9422307,-8.315661,-1.7998412,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565543,4.9428296,-8.30369,-1.7998412,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565642,4.9440265,-8.300697,-1.8100165,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565646,4.927267,-8.31207,-1.8154035,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565648,4.9308586,-8.318055,-1.8124107,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565650,4.935647,-8.328231,-1.8112136,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565652,4.943428,-8.328231,-1.8046296,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565654,4.951209,-8.328231,-1.8034325,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565750,4.951209,-8.331821,-1.8022354,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565753,4.9482164,-8.324639,-1.8106151,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565756,4.9494133,-8.309077,-1.8154035,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565758,4.9799395,-8.319851,-1.8267759,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565759,4.9895163,-8.328829,-1.8255788,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565853,5.00448,-8.302493,-1.809418,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565856,5.0020857,-8.29531,-1.7944542,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565859,4.9703627,-8.277354,-1.7633295,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565861,4.957195,-8.244433,-1.7597382,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565863,4.9757495,-8.186973,-1.7842789,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565959,4.981137,-8.231265,-1.7914615,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565962,4.961983,-8.347384,-1.7513585,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565965,4.943428,-8.371924,-1.7256209,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565967,4.9320555,-8.318654,-1.6944963,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490565969,4.936844,-8.2516165,-1.6819267,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566062,4.9601874,-8.170214,-1.7142484,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566066,5.005677,-8.164826,-1.7531542,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566068,5.048773,-8.220491,-1.8106151,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566070,5.0344076,-8.279149,-1.7950528,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566072,5.016451,-8.313866,-1.7866731,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566074,4.983531,-8.286332,-1.7699136,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566171,4.919486,-8.209119,-1.7633295,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566175,4.8763905,-8.1959505,-1.7699136,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566177,4.8985367,-8.24563,-1.8291701,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566180,4.9374423,-8.32045,-1.8626889,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566182,5.0002904,-8.403648,-1.9033904,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566345,4.999093,-8.447941,-1.8938135,true,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566346,4.9895163,-8.42759,-1.8746599,true,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566347,4.970961,-8.357559,-1.8285716,true,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566349,4.935647,-8.294113,-1.7998412,true,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566350,4.92607,-8.2276745,-1.7956513,true,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566378,4.951209,-8.219295,-1.8064252,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566379,5.0182467,-8.271368,-1.8710686,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566381,5.0266266,-8.308478,-1.8986019,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566382,4.9943047,-8.328829,-1.9135658,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566383,4.994903,-8.32404,-1.9303252,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566482,4.981137,-8.359954,-1.9524715,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566485,4.932654,-8.398261,-1.9351135,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566488,4.881179,-8.447941,-1.9075803,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566490,4.867412,-8.397662,-1.869273,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566492,5.111022,-8.270171,-2.1033063,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566592,5.21517,-8.592192,-2.070386,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566595,5.121796,-8.549096,-1.7705121,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566598,4.8704047,-8.15106,-1.3904326,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566693,4.763264,-7.963713,-1.2192472,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566697,4.8003745,-7.799112,-1.1881226,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566698,4.883573,-7.856573,-1.2216414,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566699,5.0906715,-8.210316,-1.2252327,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566700,5.2624555,-8.378509,-1.3245921,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566701,5.3288946,-8.55149,-1.441908,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566702,5.1726727,-8.570643,-1.4335283,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566704,4.820725,-8.438364,-1.3198037,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566801,4.683657,-8.32404,-1.2695254,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566905,4.7046065,-8.177396,-1.3383588,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566908,4.8380833,-8.100183,-1.5119383,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566910,5.029619,-8.225879,-1.7142484,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566912,5.1038394,-8.389881,-1.7818847,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566914,5.1026425,-8.567052,-1.7465701,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566914,5.0344076,-8.535928,-1.6879122,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566915,4.988918,-8.32404,-1.6645688,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566917,4.9883194,-8.1959505,-1.6783354,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490566917,5.0242324,-8.221688,-1.6041151,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567112,5.0403934,-8.250419,-1.5496471,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567115,5.015254,-8.246229,-1.5448587,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567118,4.983531,-8.277952,-1.5436616,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567121,4.97156,-8.280945,-1.5783775,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567123,4.9895163,-8.29531,-1.6436194,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567126,4.9799395,-8.329428,-1.7304093,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567127,4.976947,-8.367136,-1.7501614,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567129,4.947618,-8.384495,-1.7489643,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567131,4.9182887,-8.323442,-1.7663223,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567222,4.8698063,-8.207323,-1.7525556,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567225,4.8542438,-8.1720085,-1.7423803,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567228,4.8416743,-8.176199,-1.7435774,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567230,4.8733974,-8.200739,-1.7884687,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567232,4.9158945,-8.239047,-1.8788497,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567234,4.944625,-8.263587,-1.9614497,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567236,4.96737,-8.286931,-2.0931308,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567322,4.9799395,-8.316259,-2.168548,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567326,4.9661727,-8.395268,-2.220622,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567329,4.957793,-8.423999,-2.2266076,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567331,4.9482164,-8.38629,-2.2307975,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567333,4.9386396,-8.33242,-2.2218192,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567434,4.8680105,-8.249821,-2.2230163,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567437,4.8225207,-8.2037325,-2.2379801,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567440,4.777031,-8.194156,-2.2900538,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567442,4.7764325,-8.2516165,-2.3211784,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567444,4.8159366,-8.370728,-2.3546975,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567532,4.8099513,-8.453926,-2.3636756,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567535,4.771045,-8.441357,-2.3403323,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567538,4.7297454,-8.337209,-2.2816741,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567540,4.7638626,-8.282741,-2.2301989,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567543,4.8261123,-8.287529,-2.134431,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567642,4.8722005,-8.291121,-2.0733786,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567645,4.9733553,-8.268974,-2.0177135,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567648,5.0332108,-8.24204,-1.9961656,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567651,5.0679264,-8.209119,-1.946486,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567653,5.052963,-8.188768,-1.9075803,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567743,4.992509,-8.161834,-1.8561049,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567747,4.951209,-8.170812,-1.8315643,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567749,4.917092,-8.210915,-1.8507179,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567752,4.9057193,-8.232463,-1.881244,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567754,4.88477,-8.289924,-1.9285295,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567756,4.863222,-8.330625,-1.9452889,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567852,4.8428717,-8.368932,-1.9602526,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567855,4.831499,-8.3629465,-1.9710265,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567859,4.8644195,-8.347982,-1.9895816,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567861,4.8961425,-8.340201,-1.9895816,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567863,4.900931,-8.319252,-1.9596541,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567952,4.9135003,-8.289325,-1.9476831,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567956,4.927267,-8.244433,-1.9309237,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567959,4.9386396,-8.232463,-1.9195513,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567961,4.9542017,-8.231265,-1.9075803,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490567963,4.9518075,-8.236652,-1.9099745,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568061,4.955399,-8.2276745,-1.9488802,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568065,4.947618,-8.32404,-1.934515,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568067,4.9164934,-8.365939,-1.927931,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568070,4.871602,-8.334815,-1.9003977,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568072,4.8404775,-8.300697,-1.9057846,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568162,4.847061,-8.280945,-1.9267339,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568166,4.8763905,-8.292916,-1.9273324,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568168,4.9308586,-8.298303,-1.9405005,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568171,4.951209,-8.292916,-1.9512744,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568173,4.9536033,-8.270171,-1.9614497,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568176,4.944625,-8.259995,-1.958457,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568270,4.9422307,-8.247426,-1.965041,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568273,4.9320555,-8.252813,-1.9608512,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568277,4.9266686,-8.270171,-1.9452889,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568279,4.923676,-8.279149,-1.9339164,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568281,4.911705,-8.282143,-1.927931,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568372,4.923077,-8.27077,-1.9488802,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568377,4.9123034,-8.322245,-1.946486,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568379,4.9081135,-8.341399,-1.9446903,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568380,4.903325,-8.322844,-1.9446903,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568381,4.8901567,-8.30369,-1.9405005,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568484,4.8841715,-8.291121,-1.9297266,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568489,4.883573,-8.285733,-1.927931,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568492,4.89315,-8.282741,-1.9201498,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568496,4.912902,-8.264784,-1.9381063,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568498,4.9302597,-8.279748,-1.9488802,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568583,4.950012,-8.323442,-1.95307,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568587,4.9559975,-8.330625,-1.9554642,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568590,4.933253,-8.316259,-1.9369092,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568594,4.9182887,-8.294113,-1.9201498,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568596,4.9003325,-8.276156,-1.8992004,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568689,4.894945,-8.272566,-1.8914193,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568693,4.8877625,-8.27496,-1.882441,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568696,4.88477,-8.283937,-1.8956091,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568698,4.8817773,-8.308478,-1.9069817,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568701,4.8937483,-8.310274,-1.9255368,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568703,4.908712,-8.325238,-1.939902,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568793,4.923676,-8.333617,-1.9351135,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568798,4.914099,-8.319851,-1.9339164,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568800,4.9069166,-8.2995,-1.9177556,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568803,4.8961425,-8.281544,-1.9129672,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568805,4.892551,-8.275558,-1.9057846,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568899,4.896741,-8.284536,-1.8950106,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568903,4.9027267,-8.292317,-1.8992004,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490568906,4.9081135,-8.302493,-1.903989,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569002,4.9045224,-8.311471,-1.9063832,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569006,4.895544,-8.315661,-1.9027919,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569009,4.8823757,-8.3072815,-1.9099745,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569012,4.88477,-8.303091,-1.9057846,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569014,4.896741,-8.307879,-1.9075803,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569017,4.9057193,-8.304887,-1.9189527,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569019,4.908712,-8.286332,-1.917157,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569109,4.9308586,-8.295909,-1.9596541,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569112,4.9135003,-8.352173,-1.9297266,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569115,4.8865657,-8.363545,-1.893215,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569118,4.881179,-8.331821,-1.8848352,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569121,4.867412,-8.273763,-1.8722657,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569212,4.868609,-8.256405,-1.8602947,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569216,4.8973393,-8.2516165,-1.8614918,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569218,4.9266686,-8.268974,-1.8860323,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569221,4.950012,-8.303091,-1.9237411,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569223,4.9494133,-8.329428,-1.9434932,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569319,4.932654,-8.328829,-1.9387048,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569324,4.9123034,-8.316858,-1.9321208,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569327,4.9063177,-8.302493,-1.9177556,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569330,4.900931,-8.286332,-1.8968062,false,Start wait time,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569335,4.8985367,-8.277354,-1.8860323,true,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569337,4.9069166,-8.261193,-1.8860323,true,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569534,4.9123034,-8.286931,-1.8908207,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569538,4.9176903,-8.340201,-1.8962077,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569541,4.9218802,-8.345589,-1.9021933,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569545,4.8943467,-8.314464,-1.8968062,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569547,4.8787847,-8.297106,-1.8938135,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569550,4.8877625,-8.280347,-1.8908207,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569552,4.899135,-8.286931,-1.8950106,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569554,4.9135003,-8.308478,-1.8974048,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569555,4.9200845,-8.309675,-1.8902222,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569557,4.92607,-8.302493,-1.8962077,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569631,4.920683,-8.301894,-1.9003977,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569633,4.911106,-8.300697,-1.8884265,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569634,4.9057193,-8.292916,-1.8926164,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569636,4.9099092,-8.290522,-1.8896236,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569638,4.908712,-8.297106,-1.894412,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569739,4.9135003,-8.304289,-1.8908207,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569744,4.9146976,-8.306085,-1.8920178,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569748,4.9099092,-8.306683,-1.894412,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569751,4.911106,-8.310873,-1.9033904,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569754,4.914099,-8.305486,-1.8968062,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569843,4.917092,-8.309077,-1.8818425,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569847,4.911705,-8.31207,-1.8716671,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569850,4.907515,-8.298902,-1.8698715,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569853,4.9081135,-8.292916,-1.8734628,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569855,4.9069166,-8.282143,-1.8716671,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569858,4.911705,-8.295909,-1.875857,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569950,4.9015293,-8.316259,-1.8818425,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569955,4.900931,-8.322844,-1.8926164,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569958,4.8985367,-8.322245,-1.8908207,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569961,4.900931,-8.310873,-1.8914193,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490569963,4.895544,-8.293514,-1.9009962,false,Normal respiration,E5652ACB-B7EC-472F-9EF5-029731D2C596
