# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574439852668,2.740458,1.9847329,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852674,3.0,2.2671757,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852676,3.1068702,2.4732823,-0.48091602,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852677,3.206107,2.5038168,-0.39694658,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852768,3.3206108,2.59542,-0.38931298,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852771,3.557252,2.6259542,-0.5496183,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852873,3.9694657,2.5038168,-0.83206105,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852877,3.9160306,2.480916,-0.78625953,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852879,3.5801528,2.664122,-0.6183206,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852881,3.3969467,2.7557251,-0.5954198,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852882,3.465649,2.7557251,-0.53435117,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852884,3.610687,2.610687,-0.5114504,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852884,3.648855,2.6412213,-0.53435117,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852885,3.6717558,2.778626,-0.45038167,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852980,3.6946564,2.7862597,-0.35114503,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852983,3.687023,2.816794,-0.26717559,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852985,3.59542,2.8244274,-0.3053435,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852986,3.6335878,2.8244274,-0.40458015,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439852987,3.648855,2.8091602,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853090,3.6335878,2.6946564,-0.5648855,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853093,3.480916,2.740458,-0.5114504,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853095,3.5267177,2.816794,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853098,3.70229,2.7709923,-0.5648855,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853100,3.7251909,2.6717558,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853102,3.6564887,2.740458,-0.45801526,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853190,3.6793892,2.8244274,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853194,3.70229,2.8015268,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853196,3.6717558,2.740458,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853199,3.6717558,2.7862597,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853201,3.6259542,2.8091602,-0.54198474,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853293,3.6335878,2.7328243,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853503,3.610687,2.7099237,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853507,3.6259542,2.7633588,-0.47328246,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853509,3.6412213,2.8091602,-0.4427481,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853511,3.6793892,2.793893,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853514,3.687023,2.7633588,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853516,3.610687,2.70229,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853518,3.5801528,2.7251909,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853520,3.5496182,2.7175572,-0.48854962,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853821,3.59542,2.7175572,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853824,3.6717558,2.6946564,-0.5496183,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853827,3.6717558,2.7099237,-0.60305345,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853828,3.5648854,2.6335878,-0.53435117,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853830,3.5648854,2.6946564,-0.45038167,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853832,3.610687,2.7480917,-0.45038167,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853834,3.6412213,2.7709923,-0.53435117,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853836,3.7328243,2.7557251,-0.6183206,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853924,3.7328243,2.778626,-0.6183206,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853927,3.6564887,2.793893,-0.610687,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853929,3.572519,2.6717558,-0.53435117,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853932,3.687023,2.7480917,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853934,3.7709923,2.8244274,-0.4427481,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853936,3.8854961,2.793893,-0.41984734,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439853938,3.778626,2.7709923,-0.3740458,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854030,3.610687,2.816794,-0.35114503,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854033,3.534351,2.8473282,-0.38931298,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854035,3.480916,2.7557251,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854037,3.5419848,2.70229,-0.54198474,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854038,3.4885497,2.687023,-0.5496183,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854134,3.4503818,2.8091602,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854137,3.687023,2.7633588,-0.5954198,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854139,3.8091602,2.740458,-0.53435117,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854141,3.7099237,2.740458,-0.45038167,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854144,3.59542,2.740458,-0.45801526,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854146,3.534351,2.7633588,-0.4274809,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854239,3.5038168,2.7633588,-0.41984734,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854242,3.6030533,2.7480917,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854244,3.687023,2.740458,-0.57251906,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854247,3.687023,2.664122,-0.5954198,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854249,3.648855,2.6946564,-0.53435117,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854344,3.6412213,2.7557251,-0.48854962,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854348,3.59542,2.793893,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854350,3.664122,2.8091602,-0.4427481,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854351,3.664122,2.7862597,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854470,3.664122,2.7633588,-0.47328246,true,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854472,3.6259542,2.7557251,-0.49618322,true,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854473,3.5496182,2.7557251,-0.46564886,true,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854474,3.557252,2.7862597,-0.49618322,true,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854475,3.610687,2.7709923,-0.52671754,true,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854476,3.6564887,2.7251909,-0.60305345,true,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854553,3.6793892,2.7709923,-0.5648855,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854555,3.648855,2.8396947,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854556,3.6717558,2.8473282,-0.45801526,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854557,3.6717558,2.7557251,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854558,3.6564887,2.70229,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854660,3.6335878,2.6564887,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854664,3.6412213,2.7251909,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854666,3.6717558,2.7709923,-0.48854962,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854770,3.6793892,2.793893,-0.58778626,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854974,3.740458,2.816794,-0.64122134,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854980,3.7251909,2.816794,-0.60305345,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854982,3.664122,2.793893,-0.55725193,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854983,3.6564887,2.8091602,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854985,3.5877862,2.793893,-0.4274809,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854987,3.610687,2.8244274,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854989,3.923664,2.687023,-0.6946565,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439854990,4.1374044,2.465649,-0.83206105,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855078,3.8854961,2.5801528,-0.6870229,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855082,3.465649,2.793893,-0.54198474,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855084,3.389313,2.8015268,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855184,3.5114503,2.7557251,-0.32061067,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855191,3.465649,2.778626,-0.35877863,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855194,3.519084,2.7251909,-0.5496183,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855196,3.6030533,2.6717558,-0.58778626,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855198,3.5038168,2.778626,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855200,3.5419848,2.8015268,-0.5496183,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855201,3.7480917,2.7633588,-0.55725193,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855202,3.7251909,2.740458,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855288,3.6259542,2.7480917,-0.5114504,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855291,3.5648854,2.7633588,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855294,3.59542,2.8091602,-0.48091602,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855296,3.6030533,2.832061,-0.4351145,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855298,3.7251909,2.8244274,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855300,3.7709923,2.793893,-0.55725193,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855302,3.7633588,2.7175572,-0.6183206,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855303,3.6946564,2.6946564,-0.5954198,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855394,3.572519,2.7709923,-0.47328246,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855401,3.5419848,2.7862597,-0.45038167,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855402,3.59542,2.8015268,-0.45801526,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855403,3.664122,2.7862597,-0.48091602,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855403,3.687023,2.740458,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855499,3.7175572,2.7251909,-0.54198474,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855502,3.648855,2.7480917,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855504,3.610687,2.7480917,-0.57251906,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855507,3.6259542,2.740458,-0.610687,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855509,3.6793892,2.7099237,-0.64122134,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855510,3.6793892,2.7480917,-0.6259542,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855603,3.687023,2.7862597,-0.55725193,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855607,3.6717558,2.7709923,-0.53435117,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855610,3.7251909,2.7328243,-0.5648855,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855613,3.6564887,2.70229,-0.5648855,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855616,3.59542,2.664122,-0.55725193,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855709,3.5877862,2.7175572,-0.48854962,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855713,3.610687,2.816794,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855716,3.6183207,2.778626,-0.5954198,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855718,3.664122,2.778626,-0.648855,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855720,3.7251909,2.7862597,-0.610687,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855820,3.6793892,2.778626,-0.5801527,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855823,3.6335878,2.7709923,-0.54198474,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855825,3.6412213,2.740458,-0.47328246,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439855920,3.610687,2.816794,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856023,3.7557251,2.7557251,-0.5954198,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856027,4.0152674,2.5038168,-0.870229,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856030,3.908397,2.534351,-0.7251908,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856032,3.5114503,2.7633588,-0.6183206,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856034,3.4122138,2.832061,-0.57251906,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856036,3.59542,2.8549619,-0.610687,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856037,3.7557251,2.7557251,-0.64122134,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856039,3.9007633,2.8396947,-0.60305345,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856130,4.0076337,2.9312978,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856133,3.9541984,2.908397,-0.45801526,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856135,3.7633588,2.8854961,-0.35877863,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856137,3.534351,2.8549619,-0.39694658,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856140,3.610687,2.8244274,-0.48091602,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856142,3.6717558,2.7480917,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856143,3.572519,2.816794,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856146,3.7175572,2.908397,-0.6183206,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856234,3.9007633,2.793893,-0.66412216,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856237,3.870229,2.7480917,-0.55725193,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856240,3.7709923,2.7709923,-0.48854962,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856243,3.664122,2.8091602,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856245,3.687023,2.8244274,-0.48091602,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856338,3.6946564,2.8015268,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856342,3.7175572,2.8015268,-0.48854962,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856345,3.740458,2.7633588,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856347,3.6793892,2.7328243,-0.54198474,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856349,3.5419848,2.6793892,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856443,3.534351,2.6793892,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856447,3.6412213,2.7328243,-0.45801526,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856449,3.6793892,2.7251909,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856452,3.7557251,2.7862597,-0.47328246,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856453,3.7328243,2.7709923,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856454,3.6412213,2.7862597,-0.47328246,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856555,3.5419848,2.7709923,-0.4427481,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856558,3.59542,2.7480917,-0.49618322,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856561,3.610687,2.740458,-0.5496183,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856563,3.6412213,2.664122,-0.55725193,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856566,3.6564887,2.687023,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856653,3.664122,2.7557251,-0.47328246,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856657,3.7251909,2.7633588,-0.4274809,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856661,3.7480917,2.740458,-0.4427481,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856665,3.6564887,2.687023,-0.4427481,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856668,3.5877862,2.7251909,-0.36641222,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856760,3.5419848,2.832061,-0.29007635,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856972,3.6030533,2.870229,-0.34351146,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856976,3.7328243,2.8015268,-0.54198474,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856980,3.8244274,2.816794,-0.5954198,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856982,3.7862597,2.8091602,-0.6183206,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856985,3.7099237,2.7862597,-0.55725193,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856987,3.6793892,2.8091602,-0.5114504,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856989,3.648855,2.7480917,-0.4274809,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439856991,3.6030533,2.816794,-0.40458015,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857073,3.7633588,2.778626,-0.5496183,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857077,4.1221375,2.4961832,-0.8549618,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857080,3.9694657,2.5114503,-0.8167939,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857082,3.7480917,2.6946564,-0.4351145,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857084,3.8091602,2.7480917,-0.3816794,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857086,3.8015268,2.7862597,-0.3053435,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857088,3.6335878,2.793893,-0.21374045,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857090,3.572519,2.8091602,-0.22137405,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857178,3.534351,2.778626,-0.34351146,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857182,3.5267177,2.7175572,-0.40458015,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857185,3.519084,2.648855,-0.5038168,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857290,3.4122138,2.7099237,-0.45801526,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857294,3.610687,2.8015268,-0.52671754,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857298,3.7328243,2.7099237,-0.5954198,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857300,3.7099237,2.740458,-0.46564886,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857303,3.664122,2.8091602,-0.39694658,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857305,3.648855,2.8091602,-0.45801526,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857307,3.687023,2.816794,-0.5114504,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857390,3.6793892,2.7709923,-0.48091602,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857394,3.6793892,2.7709923,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857397,3.6793892,2.7099237,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857401,3.6412213,2.6793892,-0.5114504,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857402,3.664122,2.70229,-0.519084,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857404,3.6335878,2.7480917,-0.45801526,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857493,3.648855,2.8091602,-0.36641222,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857497,3.6717558,2.816794,-0.33587787,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857500,3.687023,2.793893,-0.3740458,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857502,3.6259542,2.8015268,-0.35877863,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857505,3.6030533,2.8091602,-0.41221374,false,Start wait time,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857599,3.610687,2.793893,-0.41984734,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857602,3.6259542,2.7175572,-0.47328246,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
1574439857604,3.648855,2.7175572,-0.5038168,false,Normal respiration,D46977FA-46CF-41D2-A972-EDEAEBB9C9E5
