# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574784596550,-57.282444,-16.885496,-11.473283,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596561,-68.15267,-20.015266,-12.519084,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596565,-80.36641,-24.603054,-13.145039,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596567,-88.92367,-26.022902,-14.358779,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596650,-96.56489,-27.793894,-16.389313,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596654,-99.778625,-30.259542,-17.610687,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596656,-100.061066,-32.519085,-18.89313,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596659,-96.091606,-31.23664,-18.51145,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596661,-89.23664,-26.312977,-17.221375,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596758,-81.770996,-23.977098,-15.984733,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596761,-64.9542,-20.335878,-12.679389,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596763,-52.671757,-16.87023,-10.351145,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596766,-38.931297,-13.053435,-7.8320613,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596767,-31.67939,-11.916031,-7.4580154,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596862,-20.503817,-9.709924,-8.244275,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596866,-13.557252,-7.847328,-7.8625956,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596868,-6.2366414,-4.9923663,-4.847328,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596869,-3.6564887,-2.8473282,-2.7251909,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596869,-2.053435,-0.7633588,0.06870229,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596972,-1.29771,-0.73282444,2.1526718,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596976,-0.66412216,0.28244275,4.4351144,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596978,-0.97709924,1.7480916,5.0610685,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596980,-2.183206,2.1374047,4.961832,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596983,-1.9007634,0.9312977,4.8778625,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784596985,-1.3435115,-0.41984734,4.0610685,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597072,-1.4732825,-0.610687,3.648855,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597076,-4.2519083,-0.47328246,3.2366412,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597078,-6.412214,-0.8244275,2.4885497,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597081,-7.3587785,-2.1908398,1.6564885,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597083,-7.5114503,-1.5419847,1.8396946,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597180,-8.748092,1.778626,2.6793892,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597395,-6.2442746,0.48091602,4.0229006,true,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597397,-4.519084,-1.610687,4.068702,true,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597398,-2.3587787,-4.19084,4.0076337,true,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597400,-1.0839695,-6.59542,3.1984732,true,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597401,0.8244275,-6.9847326,1.5496184,true,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597403,1.1526718,-5.4656487,0.9541985,true,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597405,1.167939,-5.6183205,1.4351145,true,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597406,0.90076333,-6.0458016,1.6412214,true,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597407,1.3816794,-4.778626,1.9923664,true,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597490,0.9847328,-2.9007633,2.740458,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597492,-2.1984732,-0.129771,3.4122138,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597493,-3.8473282,0.17557251,4.557252,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597494,-6.2824426,0.15267175,7.145038,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597495,-7.2519083,0.20610687,10.122137,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597496,-9.671756,-0.030534351,15.854961,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597498,-10.114504,0.86259544,16.343512,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597498,-7.633588,2.351145,9.862596,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597500,-6.7633586,1.5572519,-0.55725193,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597501,28.641222,-24.175573,-9.557252,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597596,39.625954,11.641221,-14.793893,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597599,35.732826,7.3587785,4.1221375,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597600,27.519083,11.503817,12.160305,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597602,23.931297,17.122137,8.679389,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597603,24.412214,14.954199,9.488549,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597701,28.503817,14.160305,12.473283,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597808,32.67939,20.51145,11.549619,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597812,31.473282,25.328245,7.70229,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597814,28.435114,23.305344,5.335878,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597817,25.526718,14.114504,4.664122,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597819,23.29771,7.9847326,4.2366414,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597821,20.961832,1.29771,1.6183206,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597822,20.793894,-1.870229,-0.47328246,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597824,22.801527,-5.7938933,-2.3816793,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784597825,24.145039,-7.5496182,-3.3969467,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598023,25.564886,-7.0152674,-3.6335878,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598026,25.70229,-5.2366414,-3.0,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598029,26.984734,-3.1526718,-0.10687023,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598031,28.351145,-2.648855,2.1068702,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598033,28.740458,-1.778626,3.480916,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598035,27.656488,0.053435113,1.8396946,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598036,26.70229,2.7328243,0.8015267,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598120,25.755726,4.0152674,0.27480915,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598124,24.160305,4.1603055,-1.1374046,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598126,22.351145,5.19084,-3.9541984,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598129,26.877863,7.1755724,-5.3053436,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598131,28.152672,9.984733,-5.152672,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598134,30.06107,14.763359,-5.2519083,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598136,32.801525,16.862595,-4.8778625,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598138,36.50382,18.67939,-3.687023,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598228,37.412212,19.549618,-3.5496182,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598232,37.328243,21.641222,-4.5114503,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598330,37.419846,22.229008,-5.1603055,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598334,38.160305,21.801527,-5.3511453,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598341,38.687023,21.801527,-5.3053436,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598342,38.55725,22.175573,-4.7175574,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598344,37.374046,22.473282,-4.3206105,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598345,36.412212,22.030535,-4.0458016,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598347,37.419846,21.12977,-2.8473282,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598348,36.74046,20.534351,-2.076336,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598441,34.717556,20.854961,-0.86259544,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598444,31.160305,20.709923,-1.1068702,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598447,30.832062,19.57252,-1.3282443,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598450,31.671755,18.625954,-1.0534351,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598452,31.366413,18.358778,-0.54198474,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598540,30.885496,18.74809,0.41221374,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598544,30.396946,18.862595,2.038168,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598546,29.786259,18.396946,3.3282442,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598549,28.480917,16.87023,5.038168,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598551,27.57252,15.717557,5.89313,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598553,25.183207,13.702291,5.8015265,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598651,23.030535,11.106871,5.0916033,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598654,22.534351,8.839695,4.4961834,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598657,23.007633,5.366412,3.870229,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598659,24.42748,3.4351146,4.19084,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598661,26.519083,2.9541984,5.7709923,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598750,27.198473,3.0076337,6.9389315,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598754,27.793894,3.3969467,6.847328,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598757,28.259542,4.0916033,5.2442746,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598759,27.007633,4.480916,2.3053436,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598761,22.67939,4.068702,-0.053435113,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598872,19.08397,3.2824428,-1.7480916,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598875,14.664123,2.1145039,-4.7709923,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598877,13.290076,1.6030535,-5.9160304,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598879,13.145039,1.1450381,-5.8778625,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598882,13.725191,1.1832061,-5.145038,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598960,15.022901,2.091603,-3.8931298,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598964,15.908397,2.6183207,-3.5419848,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598967,17.564886,3.4732823,-3.0839694,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598970,19.099237,3.9770992,-2.4732823,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784598972,22.145039,4.961832,-0.73282444,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599073,23.91603,5.4961834,0.35877863,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599077,25.89313,6.2671757,0.6870229,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599079,26.854961,6.7709923,0.20610687,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599082,26.778625,7.2442746,-0.41221374,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599084,25.19084,7.2824426,-0.610687,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599086,20.854961,7.2671757,-1.0687023,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599170,16.167938,5.0458016,-1.0610687,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599174,9.709924,3.0305343,-0.97709924,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599176,4.366412,-0.13740458,-0.6335878,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599179,2.3587787,-1.5801526,-0.21374045,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599180,1.1374046,-2.1374047,0.6259542,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599280,1.2900764,-1.5725191,1.3816794,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599285,1.961832,-0.740458,3.038168,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599287,2.076336,-0.3053435,3.9160306,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599290,1.740458,0.19847329,4.183206,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599292,1.389313,0.64122134,3.648855,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599380,1.1832061,1.9236641,2.0839694,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599384,1.3740458,2.5496182,1.5572519,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599387,1.3206106,2.8396947,1.740458,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599389,0.9694657,2.6412213,1.8854961,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599391,0.22900763,2.1145039,1.740458,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599488,-0.24427481,1.5648855,1.091603,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599492,-0.45801526,0.96183205,-0.32824427,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599494,-0.19847329,0.8549618,-0.7251908,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599497,0.08396947,1.2366412,-0.8778626,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599500,0.3816794,1.5038168,-1.0763359,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599590,0.8396947,1.8549619,-1.519084,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599594,1.038168,2.2442749,-1.6870229,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599597,1.3969465,2.5419848,-1.6717557,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599599,1.3740458,2.519084,-1.7938931,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599602,1.1526718,2.2671757,-2.2442749,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599603,1.1068702,2.0229008,-2.5038168,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599697,1.1221374,1.870229,-2.351145,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599701,0.99236643,2.053435,-2.167939,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599703,0.64122134,1.9541985,-1.9465649,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599706,0.740458,1.7251909,-1.6412214,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599709,1.0152671,1.8091604,-1.480916,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599801,1.4503816,2.091603,-1.2061069,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599805,1.5648855,2.053435,-1.167939,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599808,1.4122137,1.961832,-0.65648854,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599810,1.389313,1.832061,-0.67175573,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599813,1.2442749,1.6946565,-1.3969465,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599909,1.259542,1.6259542,-1.7633588,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599913,1.3816794,1.1068702,-1.8167939,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599917,1.6793894,1.0305344,-1.3587786,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599920,2.1374047,1.29771,-1.1450381,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784599922,2.3664122,1.832061,-0.78625953,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600011,2.8549619,2.0992367,-0.5954198,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600015,3.4198472,2.6793892,0.08396947,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600017,3.6946564,3.0687022,0.519084,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600018,4.0534353,2.9694657,0.8091603,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600020,4.2366414,3.076336,0.9541985,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600116,4.3435116,3.1450381,0.8015267,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600118,4.3893127,3.1450381,0.54198474,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600120,4.5343513,2.9541984,0.21374045,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600122,4.633588,2.8244274,0.22900763,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600124,4.374046,2.8244274,0.17557251,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600125,4.2061067,2.7099237,0.053435113,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600221,4.1679387,2.6946564,-0.26717559,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600226,4.183206,2.6564887,-0.34351146,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600229,4.29771,2.5648854,-0.27480915,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600233,4.2366414,2.5648854,-0.29007635,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600235,4.221374,2.610687,-0.1908397,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600329,4.038168,2.5038168,-0.3129771,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600334,3.8931298,2.4503818,-0.70229006,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600337,3.946565,2.5801528,-0.71755725,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600340,4.076336,2.6564887,-0.2519084,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600343,3.9694657,2.442748,0.015267176,false,Start wait time,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600430,3.832061,2.4961832,0.045801528,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600434,3.7709923,2.5114503,0.21374045,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600437,3.832061,2.6412213,0.36641222,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600440,3.8091602,2.5648854,0.6946565,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600443,3.70229,2.4351146,0.8091603,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600540,3.610687,2.2137403,0.89312977,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600545,3.59542,2.1145039,0.5114504,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600548,3.6030533,2.2442749,0.061068702,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600550,3.6946564,2.3206108,-0.07633588,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600553,3.7099237,2.465649,0.053435113,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600640,3.557252,2.4732823,-0.14503817,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600644,3.4885497,2.053435,-0.5648855,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600647,3.3282442,1.740458,-1.091603,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600650,3.3740458,1.2900764,-1.167939,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600653,3.740458,1.2900764,-1.2671756,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600655,3.076336,1.3435115,-1.6335878,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600751,2.6030533,1.6564885,-2.053435,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600755,2.70229,1.6412214,-2.0458016,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600758,3.038168,1.3435115,-1.4580153,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600760,3.0,1.4198474,-1.1908396,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600763,3.0687022,1.4351145,-1.2748091,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600851,3.0992367,1.778626,-1.2519084,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600855,3.2137403,2.0610688,-1.091603,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600858,3.3435113,2.2519083,-0.77862597,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600861,3.4961832,2.4732823,-0.3816794,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600863,3.389313,2.687023,-0.5648855,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600960,3.183206,2.5801528,-0.8015267,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600964,3.1755726,2.59542,-1.1068702,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600967,3.5114503,2.5877862,-1.0305344,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600970,3.7557251,2.5267177,-0.7557252,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784600972,3.8549619,2.4885497,-0.77862597,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601060,3.9847329,2.6259542,-0.870229,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601064,4.0992365,2.6946564,-0.86259544,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601067,4.1603055,2.6183207,-0.86259544,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601070,4.183206,2.664122,-0.7251908,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601073,4.0992365,2.6793892,-0.66412216,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601173,4.0534353,2.6946564,-0.7251908,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601176,4.0992365,2.7709923,-0.70229006,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601180,4.1297708,2.7480917,-0.5496183,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601183,4.068702,2.7328243,-0.3816794,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601185,3.9923663,2.5038168,-0.3816794,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601187,3.923664,2.5267177,-0.32824427,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601271,3.908397,2.664122,-0.40458015,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601276,4.0,2.8396947,-0.35114503,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601279,3.9312978,2.9541984,-0.18320611,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601380,3.70229,2.9007633,-0.030534351,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784601384,3.70229,2.9160306,-0.053435113,false,Normal respiration,820E1467-92BC-4A23-A8D5-47E3F4214F22
