# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574501468747,3.8091602,2.8778627,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468750,3.7328243,2.7099237,-0.3816794,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468843,3.5267177,2.7328243,-0.28244275,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468848,3.519084,2.8091602,-0.29007635,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468850,3.557252,2.9389312,-0.32824427,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468853,3.687023,3.038168,-0.35114503,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468855,3.9923663,3.129771,-0.27480915,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468949,4.0076337,3.206107,-0.21374045,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468953,3.8778627,3.1526718,-0.3053435,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468956,3.7709923,3.1068702,-0.57251906,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468958,3.6946564,2.9847329,-0.52671754,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501468961,3.6793892,2.8549619,-0.48854962,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469055,3.664122,2.8854961,-0.46564886,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469060,3.7328243,3.0992367,-0.54198474,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469062,3.8015268,3.221374,-0.5954198,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469065,3.8091602,3.259542,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469067,3.7557251,3.1984732,-0.4274809,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469159,3.664122,3.0305343,-0.3740458,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469163,3.687023,2.9694657,-0.39694658,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469166,3.7862597,3.0229008,-0.40458015,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469168,3.9007633,3.1068702,-0.49618322,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469171,4.0534353,3.2519083,-0.5648855,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469173,4.0916033,3.2519083,-0.5648855,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469264,3.8931298,3.1450381,-0.519084,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469268,3.7557251,3.0610688,-0.45038167,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469270,3.648855,3.0076337,-0.3816794,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469272,3.6564887,3.0305343,-0.4351145,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469275,3.7175572,3.076336,-0.5038168,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469369,3.7709923,3.0839694,-0.48854962,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469373,3.7709923,3.0458016,-0.45038167,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469375,3.7557251,2.9389312,-0.519084,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469378,3.7251909,2.7862597,-0.48854962,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469381,3.7480917,2.664122,-0.4274809,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469474,4.0534353,2.664122,-0.39694658,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469478,4.29771,2.7633588,-0.41984734,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469481,4.3206105,2.908397,-0.519084,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469483,4.145038,2.8931298,-0.53435117,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469486,3.6946564,2.8854961,-0.32061067,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469579,3.4351146,2.740458,-0.3129771,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469583,3.2748091,2.534351,-0.45801526,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469586,3.1145039,2.3740458,-0.14503817,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469588,3.206107,2.40458,0.16793893,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469591,3.519084,2.6564887,-0.061068702,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469594,4.0152674,3.0992367,-0.38931298,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469685,4.2061067,3.167939,-0.2977099,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469689,4.152672,3.038168,-0.19847329,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469691,4.0076337,2.9312978,-0.26717559,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469694,3.740458,2.7709923,-0.3053435,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469697,3.610687,2.832061,-0.32824427,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469789,3.5877862,2.9312978,-0.35877863,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469793,3.648855,2.9770992,-0.3740458,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469795,3.687023,3.0076337,-0.3129771,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469798,3.8015268,3.038168,-0.35877863,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469801,3.8778627,3.0687022,-0.36641222,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469894,3.908397,3.0839694,-0.35877863,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469898,3.908397,3.1908398,-0.48854962,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501469999,3.7709923,3.183206,-0.35114503,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470005,3.778626,3.0610688,-0.35114503,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470110,3.7862597,2.9923663,-0.35877863,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470118,3.8244274,3.038168,-0.46564886,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470122,3.8396947,3.2519083,-0.49618322,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470127,3.778626,3.2748091,-0.4351145,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470129,3.6946564,3.312977,-0.4351145,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470132,3.6259542,3.206107,-0.38931298,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470135,3.6335878,3.0229008,-0.27480915,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470137,3.6259542,3.076336,-0.35877863,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470140,3.8931298,3.1755726,-0.45038167,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470142,4.0992365,3.3053436,-0.5954198,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470209,3.6717558,3.1221373,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470213,3.4198472,2.9541984,-0.38931298,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470215,3.3435113,2.908397,-0.41984734,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470218,3.335878,3.0610688,-0.54198474,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470220,3.3816793,3.0992367,-0.55725193,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470315,3.6717558,3.0992367,-0.5114504,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470318,3.7251909,3.091603,-0.3816794,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470322,3.7480917,2.9389312,-0.35877863,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470325,3.7557251,2.8396947,-0.39694658,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470327,3.961832,2.832061,-0.45801526,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470419,4.145038,2.9007633,-0.38931298,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470424,4.19084,3.053435,-0.4351145,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470426,4.0839696,3.0305343,-0.36641222,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470428,3.7633588,2.8854961,-0.32061067,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470431,3.5038168,2.70229,-0.21374045,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470524,3.389313,2.7328243,-0.5038168,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470528,3.29771,2.442748,-0.4427481,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470531,3.335878,2.2671757,-0.099236645,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470533,3.6412213,2.6030533,0.030534351,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470535,3.8091602,3.0229008,-0.24427481,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470537,4.0,3.2137403,-0.45801526,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470629,3.946565,3.1145039,-0.4274809,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470632,3.6717558,2.7480917,-0.33587787,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470635,3.480916,2.610687,-0.4351145,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470638,3.2671757,2.59542,-0.49618322,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470640,3.3282442,2.7328243,-0.39694658,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470735,3.5267177,2.946565,-0.4274809,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470739,3.740458,3.0305343,-0.4351145,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470742,4.0,3.1374047,-0.4274809,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470744,4.0534353,3.1526718,-0.40458015,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470746,3.9007633,3.1068702,-0.33587787,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470839,3.8015268,2.961832,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470843,3.664122,2.9007633,-0.54198474,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470845,3.5877862,2.8091602,-0.3816794,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470848,3.59542,2.9007633,-0.32824427,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470852,3.664122,2.9312978,-0.38931298,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470944,3.778626,3.1068702,-0.35877863,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501470948,3.8091602,3.2748091,-0.40458015,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471049,3.7480917,3.3282442,-0.52671754,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471056,3.648855,3.183206,-0.3816794,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471060,3.6030533,2.9770992,-0.29007635,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471063,3.5496182,2.9694657,-0.34351146,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471066,3.5801528,3.0992367,-0.46564886,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471069,3.7709923,3.221374,-0.48091602,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471072,3.946565,3.3969467,-0.48854962,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471074,3.9694657,3.3816793,-0.4274809,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471077,3.9541984,3.3664122,-0.36641222,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471154,5.80916,3.2137403,-0.24427481,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471158,3.7328243,3.129771,-0.32824427,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471161,3.6335878,3.0229008,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471164,3.6183207,2.9694657,-0.46564886,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471166,3.5114503,3.0458016,-0.4427481,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471259,3.4732823,3.038168,-0.4427481,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471263,3.427481,2.9923663,-0.5038168,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471266,3.3816793,2.9160306,-0.45038167,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471269,3.4580152,2.8091602,-0.35877863,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471271,3.6717558,2.9007633,-0.32061067,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471365,4.1297708,2.908397,-0.29007635,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471370,4.2900763,3.0305343,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471372,4.259542,3.129771,-0.64122134,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471375,4.2061067,2.8091602,-0.3816794,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471377,3.8015268,2.70229,-0.129771,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471380,3.480916,2.70229,-0.2977099,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471469,3.3206108,2.6030533,-0.6793893,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471473,3.3969467,2.5267177,-0.26717559,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471476,3.4961832,2.6183207,0.06870229,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471478,3.687023,2.8625953,-0.22137405,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471481,3.7328243,2.9694657,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471574,3.8091602,2.8396947,-0.53435117,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471579,3.8244274,2.7633588,-0.49618322,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471581,3.6183207,2.6793892,-0.5496183,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471584,3.442748,2.664122,-0.66412216,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471587,3.480916,2.6412213,-0.86259544,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471679,3.5648854,2.7175572,-0.8167939,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471683,3.7557251,2.8091602,-0.5114504,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471686,3.923664,2.9312978,-0.48091602,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471689,4.076336,2.961832,-0.45038167,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471692,4.114504,2.9312978,-0.4351145,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471784,4.0992365,2.946565,-0.45801526,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471789,4.0610685,2.9770992,-0.5801527,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471792,3.870229,2.870229,-0.45038167,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471795,3.832061,2.793893,-0.38931298,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471798,3.7480917,2.7328243,-0.3053435,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471889,3.816794,2.7099237,-0.3053435,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471893,3.8854961,2.870229,-0.32061067,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471895,3.946565,3.1374047,-0.55725193,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471898,3.9923663,3.0458016,-0.5954198,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471901,3.740458,2.8549619,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471904,3.6030533,2.816794,-0.34351146,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471994,3.687023,2.8931298,-0.41984734,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501471999,3.8244274,3.0610688,-0.54198474,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472002,3.9541984,3.183206,-0.5038168,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472005,3.9923663,3.2671757,-0.45801526,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472008,3.9007633,3.2900763,-0.53435117,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472099,3.778626,3.1374047,-0.5496183,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472103,3.6793892,3.0687022,-0.519084,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472105,3.6030533,2.9923663,-0.45801526,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472108,3.610687,2.9389312,-0.46564886,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472110,3.6259542,3.1145039,-0.64122134,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472204,3.70229,3.1526718,-0.6183206,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472208,3.8625953,3.0687022,-0.45801526,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472211,3.9160306,2.9312978,-0.34351146,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472214,3.8931298,2.8625953,-0.32061067,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472216,3.923664,2.816794,-0.3129771,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472309,4.2137403,2.7862597,-0.3129771,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472313,4.2824426,2.870229,-0.2977099,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472316,4.2824426,2.923664,-0.40458015,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472319,4.152672,2.946565,-0.38931298,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472321,3.7862597,2.923664,-0.35877863,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472414,3.6564887,2.832061,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472420,3.3816793,2.6183207,-0.33587787,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472519,3.1526718,2.4122138,-1.8854961,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472525,3.1374047,2.3740458,0.129771,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472530,3.3740458,2.59542,-0.24427481,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472534,3.8549619,2.961832,-0.3740458,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472538,4.0,3.1068702,-0.32061067,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472540,3.9694657,2.961832,-0.33587787,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472543,3.8396947,2.816794,-0.40458015,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472545,3.6412213,2.7175572,-0.34351146,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472548,3.480916,2.7709923,-0.26717559,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472624,3.4580152,2.923664,-0.2977099,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472628,3.6335878,2.9847329,-0.36641222,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472630,3.8091602,3.0229008,-0.36641222,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472632,3.8396947,3.129771,-0.33587787,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472634,3.961832,3.1526718,-0.3816794,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472729,5.8244276,3.1450381,-0.3816794,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472732,3.816794,3.1908398,-0.519084,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472734,3.7251909,3.053435,-0.40458015,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472736,3.6793892,2.9312978,-0.3129771,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472738,3.6946564,2.9312978,-0.32061067,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472834,3.8091602,3.053435,-0.40458015,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472838,3.9389312,3.2290077,-0.5496183,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472841,3.870229,3.2671757,-0.53435117,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472843,3.7175572,3.1526718,-0.5038168,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472845,3.6183207,3.0305343,-0.41221374,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472847,3.5267177,2.816794,-0.26717559,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472939,3.6564887,2.8396947,-0.3053435,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472942,3.8625953,3.0152671,-0.4274809,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472944,4.0152674,3.206107,-0.4274809,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472946,4.0458016,3.3435113,-0.5038168,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501472948,3.923664,3.1984732,-0.5648855,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473044,3.7709923,3.053435,-0.519084,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473047,3.534351,2.923664,-0.47328246,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473049,3.442748,2.870229,-0.4427481,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473051,3.427481,2.9694657,-0.45801526,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473053,3.480916,3.0687022,-0.5114504,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473149,3.572519,3.076336,-0.52671754,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473152,3.6183207,3.0076337,-0.46564886,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473154,3.7099237,2.8015268,-0.34351146,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473156,3.7328243,2.6946564,-0.2519084,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473158,4.038168,2.7099237,-0.2519084,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473254,4.412214,2.816794,-0.39694658,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473257,4.4503818,2.9770992,-0.48854962,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473260,4.29771,2.961832,-0.46564886,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473261,3.946565,3.0458016,-0.45801526,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473263,3.4961832,2.7328243,-0.3816794,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473359,3.312977,2.610687,-0.5496183,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473362,3.0229008,2.4198472,-0.23664123,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473364,3.0992367,2.3206108,0.091603056,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473465,3.59542,2.6564887,-0.045801528,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473469,3.9694657,2.9770992,-0.38931298,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473473,4.335878,3.129771,-0.4274809,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473476,4.2442746,3.0610688,-0.3053435,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473478,3.9923663,2.8549619,-0.29007635,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473480,3.664122,2.7480917,-0.2977099,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473482,3.2900763,2.6717558,-0.32824427,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
1574501473484,3.2290077,2.7633588,-0.18320611,false,breath recovery,1A76AB0B-173A-4A80-BA8B-370E8196041A
