# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574597353675,-0.25677812,-8.931569,3.532046,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597353687,-0.23044191,-8.916606,3.3967736,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597353778,-0.2789245,-9.058462,3.5811272,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597353783,-0.26755205,-8.969278,4.061165,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354382,0.020949265,-8.625112,3.8923733,true,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354384,0.04249708,-8.072051,3.470994,true,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354617,-0.47764325,-8.39048,3.6774938,true,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354621,-1.1749545,-11.679515,4.619612,true,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354623,-0.56922144,-11.535264,4.872799,true,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354725,-0.28072014,-7.047333,2.7611132,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354728,-1.2910733,-5.831677,2.4839842,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354827,-1.0528502,-9.194333,3.6116533,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354832,-0.47285482,-10.26095,3.6361938,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354939,-0.81642276,-8.392276,3.4392707,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597354942,-0.86969376,-8.930971,4.10845,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355038,-0.682946,-8.91481,4.1503487,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355042,-0.19572599,-9.144054,4.0785227,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355143,-0.272939,-9.151836,4.050989,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355146,-0.23283611,-9.1272955,4.0013094,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355248,-0.1592144,-9.105747,3.9426517,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355252,-0.093972415,-9.03871,3.9055414,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355254,-0.24061728,-8.892664,4.043208,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355256,-0.21906945,-8.920795,4.0707417,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355258,-0.14903906,-8.930372,4.0617633,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355353,-0.15981296,-8.901043,4.0533834,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355355,-0.15083471,-8.874707,3.9833531,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355457,-0.16340427,-8.843582,3.9791632,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355461,-0.13347675,-8.9758625,4.0132804,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355465,-0.1412579,-8.982447,3.9803603,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355468,-0.17357962,-8.971074,3.9636009,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355471,-0.16579847,-8.995016,3.9815574,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355565,-0.13826515,-9.008782,3.9917328,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355567,-0.16400282,-8.9842415,3.9971197,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355570,-0.19512744,-8.9363575,3.9923313,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355572,-0.20590134,-8.919599,3.9971197,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355574,-0.1921347,-8.930372,4.0001125,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355576,-0.18495208,-8.899248,3.9641995,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355577,-0.15083471,-8.938752,3.9564183,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355579,-0.1364695,-8.962095,3.9725792,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355581,-0.12449849,-8.974665,3.9683893,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355582,-0.1340753,-8.967483,3.968988,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355667,-0.1592144,-8.944737,3.9677908,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355670,-0.16579847,-8.934562,3.9815574,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355672,-0.16819267,-8.932168,3.9797618,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355674,-0.15442601,-8.940548,3.982156,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355677,-0.12449849,-8.954913,3.976769,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355772,-0.108337626,-8.949526,3.9731777,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355774,-0.10534488,-8.9363575,3.9671922,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355877,-0.109534726,-8.911219,3.9558198,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355881,-0.10594343,-8.910022,3.946243,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355989,-0.11133038,-8.94773,3.958214,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355993,-0.13347675,-8.975264,3.9636009,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355996,-0.15801731,-8.995016,3.965995,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597355999,-0.16759412,-9.001001,3.9624038,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356000,-0.17717093,-8.975264,3.9576154,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356002,-0.18614918,-8.960898,3.9731777,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356004,-0.17477672,-8.938752,3.9630024,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356006,-0.15023616,-8.944737,3.9558198,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356008,-0.10594343,-8.98484,3.9612067,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356009,-0.107140526,-8.99741,3.9624038,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356087,-0.14305355,-8.917204,3.9474401,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356090,-0.1412579,-8.90643,3.9486372,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356093,-0.11492168,-8.942942,3.9564183,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356096,-0.089184016,-9.010578,3.946243,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356099,-0.092775315,-9.02614,3.9546227,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356193,-0.11671733,-8.971074,3.9576154,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356197,-0.1436521,-8.935161,3.958214,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356302,-0.11611878,-8.930971,3.9534256,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356305,-0.078410104,-8.955511,3.9486372,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356308,-0.075417355,-8.9842415,3.9444473,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356310,-0.09816227,-8.968679,3.9390604,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356312,-0.14784196,-8.928576,3.9193082,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356314,-0.15741876,-8.922591,3.9163153,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356316,-0.11971009,-8.956709,3.9372647,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356318,-0.107140526,-8.992023,3.9444473,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356401,-0.094570965,-9.006389,3.9468415,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356404,-0.107140526,-9.006389,3.9486372,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356406,-0.12210429,-8.969278,3.9438488,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356407,-0.1400608,-8.931569,3.9486372,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356408,-0.1328782,-8.901043,3.9456444,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356410,-0.11192893,-8.933964,3.970185,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356508,-0.078410104,-8.978256,3.9839516,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356513,-0.06943185,-8.999206,3.9905357,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356516,-0.08738836,-8.980651,3.958214,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356519,-0.12689269,-8.947132,3.9558198,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356522,-0.16280572,-8.911219,3.940856,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356614,-0.15622166,-8.921992,3.9372647,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356619,-0.11851298,-8.946533,3.9354692,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356622,-0.079008654,-8.97646,3.928885,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356624,-0.053869538,-9.003994,3.9282866,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356627,-0.06823475,-9.007586,3.928885,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356718,-0.11133038,-9.009381,3.9336734,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356723,-0.13467385,-9.007586,3.9348705,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356823,-0.12629414,-8.986037,3.9318779,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356826,-0.09816227,-8.97287,3.9504328,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356829,-0.09756372,-8.958505,3.9522285,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356832,-0.11252748,-8.920197,3.9432502,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356834,-0.130484,-8.896255,3.9402575,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356836,-0.13587095,-8.884883,3.952827,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356838,-0.11492168,-8.908825,3.9558198,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356840,-0.0724246,-8.9602995,3.9588125,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356842,-0.059855044,-8.993818,3.9564183,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356927,-0.0688333,-9.016563,3.9522285,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356931,-0.09876082,-8.996812,3.9474401,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356933,-0.11911154,-8.966884,3.9414546,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356934,-0.11971009,-8.955511,3.9414546,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597356936,-0.09636662,-8.952518,3.9378633,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357038,-0.077811554,-8.954314,3.9199066,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357043,-0.075417355,-8.97287,3.9264908,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357046,-0.110133275,-8.96449,3.9336734,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357048,-0.12988544,-8.94773,3.9252937,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357050,-0.12150574,-8.954913,3.9444473,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357137,-0.10474633,-8.967483,3.9414546,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357142,-0.08738836,-8.98484,3.9492357,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357145,-0.06584055,-8.983644,3.946243,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357148,-0.06584055,-9.0016,3.9474401,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357150,-0.08200141,-8.998607,3.9444473,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357244,-0.11492168,-8.954913,3.945046,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357249,-0.12569559,-8.915408,3.9372647,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357252,-0.12868834,-8.90643,3.9384618,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357255,-0.11851298,-8.909423,3.9444473,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357258,-0.089184016,-8.941745,3.9552212,false,Start wait time,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357346,-0.08798691,-8.957307,3.952827,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357349,-0.08020575,-8.965687,3.9402575,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357456,-0.07062895,-8.998009,3.933075,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357461,-0.07062895,-8.9998045,3.9348705,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357465,-0.074818805,-9.005191,3.9217024,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357468,-0.08080431,-8.99322,3.9312792,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357472,-0.08439561,-8.968679,3.9384618,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357475,-0.11133038,-8.945934,3.940856,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357478,-0.12868834,-8.9040365,3.9324763,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357480,-0.11432313,-8.902839,3.9366663,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357483,-0.08738836,-8.949526,3.9677908,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357557,-0.077213004,-8.968081,3.9725792,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357560,-0.06823475,-8.97646,3.954024,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357564,-0.07182605,-8.968081,3.940856,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357567,-0.09816227,-8.952518,3.9217024,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357570,-0.10235212,-8.962694,3.9294837,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357664,-0.09636662,-8.97646,3.9211037,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357667,-0.08200141,-8.981848,3.9175124,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357672,-0.08738836,-8.98903,3.9133227,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357674,-0.09816227,-8.974067,3.90614,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357677,-0.10235212,-8.966884,3.9133227,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357768,-0.10654198,-8.967483,3.9336734,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357773,-0.09756372,-8.978256,3.940856,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357776,-0.090381116,-8.968081,3.9378633,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357780,-0.091578215,-8.963891,3.945046,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357783,-0.11911154,-8.949526,3.9378633,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357874,-0.11731588,-8.93576,3.934272,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357877,-0.110133275,-8.942344,3.9294837,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357880,-0.09995792,-8.959103,3.933075,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357883,-0.088585466,-8.9758625,3.9228995,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357885,-0.08619126,-8.99741,3.9234982,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357887,-0.10474633,-8.994417,3.9151182,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357978,-0.11552023,-8.981848,3.9055414,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357983,-0.12030864,-8.978256,3.9246953,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357985,-0.10594343,-8.977658,3.9258924,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357987,-0.08798691,-8.985439,3.9354692,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597357989,-0.08559271,-8.971672,3.9187095,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358088,-0.10115502,-8.939949,3.899556,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358093,-0.11252748,-8.954913,3.8971617,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358096,-0.1352724,-8.954913,3.9217024,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358099,-0.13826515,-8.950125,3.9234982,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358101,-0.11372458,-8.960898,3.9270895,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358187,-0.08259996,-8.979453,3.9294837,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358190,-0.08798691,-8.987235,3.9312792,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358194,-0.09636662,-8.978256,3.916914,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358198,-0.11611878,-8.983644,3.9151182,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358202,-0.12270284,-8.982447,3.9258924,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358295,-0.11851298,-8.965687,3.9324763,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358299,-0.10055647,-8.945336,3.927688,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358302,-0.10594343,-8.946533,3.930082,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358306,-0.12150574,-8.945336,3.927688,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358308,-0.13467385,-8.948329,3.918111,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358398,-0.12868834,-8.955511,3.918111,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358403,-0.10534488,-8.970475,3.9217024,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358406,-0.07062895,-8.9998045,3.9282866,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358410,-0.06284779,-9.019556,3.9318779,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358413,-0.08080431,-9.015367,3.9312792,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358415,-0.11611878,-8.982447,3.9234982,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358506,-0.1376666,-8.960898,3.9234982,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358510,-0.14664486,-8.924985,3.9211037,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358514,-0.14305355,-8.921394,3.928885,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358517,-0.108936176,-8.937555,3.915717,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358520,-0.08499416,-8.975264,3.9234982,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358608,-0.09756372,-8.990826,3.9414546,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358613,-0.11133038,-8.980651,3.9438488,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358616,-0.10654198,-8.940548,3.916914,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358619,-0.10295067,-8.935161,3.912724,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358622,-0.08619126,-8.975264,3.928885,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358716,-0.08738836,-8.998607,3.930082,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358721,-0.095768064,-9.015367,3.913921,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358724,-0.11133038,-9.009381,3.9001546,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358726,-0.13467385,-8.988432,3.8947675,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358728,-0.1364695,-8.974067,3.90614,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358818,-0.12210429,-8.975264,3.9217024,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358823,-0.09935937,-8.978256,3.9360676,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358825,-0.074818805,-8.969876,3.9396589,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358826,-0.08200141,-8.966884,3.9438488,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358827,-0.10594343,-8.950125,3.940856,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358828,-0.12629414,-8.938153,3.9360676,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358925,-0.12389994,-8.940548,3.930082,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358931,-0.108337626,-8.956709,3.9324763,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358934,-0.09816227,-8.97287,3.9306808,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358937,-0.10115502,-8.98484,3.9258924,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597358940,-0.11492168,-8.982447,3.9175124,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359028,-0.11731588,-8.977059,3.9031472,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359033,-0.11192893,-8.981249,3.8989575,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359035,-0.10295067,-8.9842415,3.9067385,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359038,-0.10474633,-8.995016,3.9187095,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359041,-0.09756372,-8.996812,3.9258924,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359136,-0.107140526,-8.985439,3.9097314,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359140,-0.11312603,-8.95611,3.9043443,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359143,-0.12030864,-8.959702,3.9031472,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359146,-0.12449849,-8.971672,3.9025488,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359149,-0.12569559,-8.980052,3.9109285,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359238,-0.108337626,-8.981848,3.912724,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359243,-0.093972415,-8.986636,3.9073372,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359246,-0.093373865,-8.980651,3.9163153,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359250,-0.110133275,-8.9758625,3.912724,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359252,-0.10055647,-8.98903,3.9001546,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359343,-0.10235212,-9.016563,3.9163153,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359347,-0.10055647,-9.010578,3.9258924,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359351,-0.108936176,-8.977059,3.9264908,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359353,-0.11552023,-8.953716,3.9025488,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359356,-0.1436521,-8.928576,3.8869865,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359358,-0.14963761,-8.929773,3.8899791,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359448,-0.12629414,-8.963293,3.9055414,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359454,-0.09756372,-8.981249,3.9109285,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359457,-0.07062895,-9.012972,3.9073372,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359460,-0.0724246,-9.019556,3.9055414,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359464,-0.09876082,-9.005191,3.9055414,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359556,-0.11432313,-8.98903,3.912724,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359561,-0.11851298,-8.966286,3.9109285,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597359564,-0.108337626,-8.963891,3.918111,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
