# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574491196157,1.3282443,0.28244275,-1.1450381,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196166,1.3587786,-0.030534351,-0.8396947,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196258,1.6641221,-0.39694658,-0.14503817,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196263,1.6946565,-0.5954198,0.35877863,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196365,1.1145039,-0.648855,0.9160305,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196474,0.46564886,-0.7099237,1.0992366,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196478,0.52671754,-0.740458,1.0152671,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196678,0.6259542,-0.3816794,0.8778626,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196685,0.8549618,-0.18320611,0.84732825,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196932,1.2137405,0.0,1.1374046,true,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196933,1.3816794,-0.045801528,1.2748091,true,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196992,1.5267175,0.0,1.2748091,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491196996,1.6717557,0.4427481,0.9160305,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197104,1.4427481,0.96183205,0.9160305,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197108,4.0229006,3.29771,0.08396947,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197203,4.1297708,3.6335878,-0.10687023,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197308,3.9847329,2.3664122,-1.870229,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197317,7.10687,8.229008,-7.2442746,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197413,13.664123,13.534351,-6.557252,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197417,0.9312977,-2.8549619,3.9312978,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197522,0.77862597,-2.7862597,2.8244274,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197622,3.4732823,-0.13740458,3.1603053,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197626,3.5801528,-0.26717559,3.29771,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197734,2.8015268,1.4351145,-1.3435115,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197738,3.7480917,2.40458,-1.4274809,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491197944,4.6564884,4.854962,-1.1755725,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198045,4.3816795,5.0534353,-1.5114504,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198048,4.3129773,5.3129773,-2.1450381,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198050,2.1068702,0.519084,-0.7480916,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198052,0.78625953,-0.32061067,0.053435113,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198053,-0.47328246,-1.167939,0.45038167,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198055,0.18320611,-0.54198474,0.7251908,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198057,3.5877862,3.9923663,-0.8015267,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198058,3.1374047,1.7862595,0.58778626,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198060,2.923664,2.3053436,0.08396947,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198061,3.2137403,2.6335878,0.4351145,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198063,3.480916,2.8244274,1.0076336,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198255,3.648855,2.2442749,0.06870229,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198258,3.6946564,2.0458016,-0.2977099,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198260,3.946565,2.0076337,-0.38931298,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198263,4.0992365,2.1374047,-0.26717559,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198265,4.038168,2.2442749,-0.16030534,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198267,3.7633588,2.4961832,-0.17557251,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198269,3.6412213,2.740458,-0.21374045,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198271,3.7175572,3.076336,-0.29007635,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198273,3.8625953,3.2519083,-0.2977099,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198274,4.1374044,3.5114503,-0.32061067,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198276,4.3893127,3.6183207,-0.3816794,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198362,4.70229,3.5496182,-0.4351145,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198366,4.7251906,3.40458,-0.5114504,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198464,4.519084,3.1984732,-0.648855,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198468,4.3206105,2.9847329,-0.64122134,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198470,3.9694657,2.7862597,-0.5954198,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198472,3.7480917,2.6335878,-0.48091602,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198474,3.7709923,2.5267177,-0.28244275,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198475,3.816794,2.6030533,-0.20610687,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198478,3.9770992,2.832061,-0.259542,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198480,3.9923663,2.9007633,-0.259542,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198574,3.7251909,2.870229,-0.22900763,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198578,3.4885497,3.0,-0.3740458,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198674,3.6564887,3.1984732,-0.77862597,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198677,4.0305343,3.1374047,-0.6793893,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198784,4.259542,2.9770992,-0.20610687,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198787,4.076336,2.70229,0.015267176,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198790,3.5801528,2.2671757,0.10687023,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198792,3.335878,2.167939,0.045801528,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198794,3.2290077,2.312977,0.045801528,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198796,3.312977,2.4503818,0.099236645,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198798,3.572519,2.6564887,0.122137405,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198800,3.70229,2.7175572,0.03816794,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198802,3.6793892,2.7328243,-0.20610687,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198804,3.6412213,2.8091602,-0.45801526,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198883,3.610687,2.908397,-0.8549618,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198886,3.534351,3.0076337,-1.1984733,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198889,3.6717558,3.2519083,-1.2061069,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198891,3.8015268,3.2442749,-1.0763359,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198894,3.832061,3.2290077,-1.0152671,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198988,3.7709923,3.0305343,-0.83206105,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491198997,3.7251909,2.8091602,-0.648855,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199000,3.6335878,2.6183207,-0.2977099,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199002,3.557252,2.6183207,-0.07633588,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199005,3.6030533,2.7633588,0.091603056,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199094,3.6259542,2.8625953,0.10687023,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199098,3.6793892,2.9847329,0.015267176,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199204,3.7328243,2.9847329,-0.061068702,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199208,3.7175572,2.9694657,-0.129771,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199211,3.7328243,2.9847329,-0.18320611,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199214,3.7633588,3.0076337,-0.18320611,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199217,3.832061,3.0076337,-0.13740458,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199220,3.8778627,3.0,-0.10687023,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199302,3.9160306,3.053435,-0.114503816,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199306,3.923664,3.0229008,-0.08396947,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199309,3.8931298,2.9770992,-0.114503816,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199311,3.832061,2.8473282,-0.17557251,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199314,3.7633588,2.7709923,-0.18320611,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199316,3.7251909,2.610687,-0.129771,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199318,3.7099237,2.5801528,-0.099236645,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199319,3.687023,2.6564887,-0.091603056,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199414,3.6717558,2.7557251,-0.114503816,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199417,3.7251909,2.9160306,-0.14503817,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199514,3.7175572,3.0458016,-0.28244275,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199518,3.7175572,3.0839694,-0.33587787,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199623,3.7251909,3.1145039,-0.45801526,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199628,3.6564887,3.1221373,-0.48854962,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199631,3.5648854,3.038168,-0.47328246,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199634,3.480916,2.8931298,-0.40458015,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199636,3.480916,2.6335878,-0.33587787,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199638,3.519084,2.6564887,-0.32824427,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199640,3.7480917,2.7328243,-0.39694658,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199642,3.6183207,2.7480917,-0.40458015,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199644,3.3969467,2.816794,-0.64122134,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199646,3.5267177,2.8625953,-0.9160305,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199648,3.8778627,2.8015268,-0.39694658,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199722,3.870229,2.5419848,-0.18320611,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199726,3.5496182,2.221374,-0.13740458,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199729,3.3969467,2.206107,-0.14503817,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199732,3.3969467,2.40458,-0.07633588,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199735,3.534351,2.70229,0.122137405,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199827,3.7328243,2.8091602,0.26717559,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199835,4.0229006,2.946565,0.16793893,false,Start wait time,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199936,4.068702,3.0687022,0.053435113,true,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491199939,4.0305343,2.9923663,-0.18320611,true,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200038,3.9694657,2.923664,-0.23664123,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200042,3.793893,2.7709923,-0.27480915,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200045,3.6793892,2.7251909,-0.17557251,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200048,3.5038168,2.7328243,-0.3129771,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200145,3.6946564,2.8396947,-0.39694658,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200149,3.870229,2.9847329,-0.3129771,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200151,3.9847329,3.1068702,-0.38931298,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200153,4.1297708,3.0992367,-0.5114504,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200155,4.114504,3.0305343,-0.47328246,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200157,4.0,3.0,-0.4274809,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200159,3.9389312,2.923664,-0.24427481,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200161,3.9923663,3.053435,-0.19847329,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200163,4.1221375,3.0992367,-0.16030534,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200165,4.0916033,3.0992367,-0.15267175,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200248,3.8091602,2.9007633,-0.27480915,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200252,3.7557251,2.8015268,-0.22137405,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200255,3.8015268,2.8015268,-0.20610687,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200257,3.8244274,2.832061,-0.22900763,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200355,3.8931298,2.8625953,-0.24427481,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200359,3.946565,2.8625953,-0.24427481,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200362,3.923664,2.8549619,-0.27480915,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200366,3.8549619,2.793893,-0.27480915,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200368,3.7557251,2.7480917,-0.3053435,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200369,3.7557251,2.778626,-0.259542,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200457,3.7862597,2.870229,-0.32061067,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200461,3.8015268,2.8625953,-0.2977099,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200463,3.7251909,2.8625953,-0.28244275,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200465,3.6183207,2.8015268,-0.32061067,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200467,3.5648854,2.832061,-0.5038168,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200565,3.6183207,2.9923663,-0.6259542,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200570,3.793893,3.1145039,-0.648855,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200574,3.8778627,3.1221373,-0.64122134,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200577,3.961832,3.0687022,-0.5038168,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200580,3.8396947,2.923664,-0.38931298,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200668,3.7633588,2.9312978,-0.45038167,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200673,3.6793892,2.8015268,-0.39694658,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200775,3.465649,2.8549619,-0.45801526,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200780,3.4580152,3.0,-0.84732825,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200782,3.8244274,3.183206,-0.870229,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200783,4.10687,3.259542,-0.35877863,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200784,4.1755724,3.0839694,-0.08396947,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200785,3.9389312,2.6259542,0.045801528,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200786,3.664122,2.40458,-0.022900764,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200787,3.5038168,2.465649,-0.1908397,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200788,3.648855,2.648855,-0.18320611,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200878,3.961832,2.9847329,-0.10687023,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200883,4.221374,3.0992367,-0.061068702,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200884,4.3587785,3.1603053,-0.045801528,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200886,4.3511453,3.0687022,-0.1908397,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200888,4.2519083,3.0610688,-0.27480915,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200988,4.19084,3.0076337,-0.2977099,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200993,4.1755724,2.9160306,-0.22137405,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491200996,3.923664,2.9007633,-0.030534351,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201000,3.9160306,2.8931298,-0.14503817,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201002,3.9847329,2.8625953,-0.07633588,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201088,4.0458016,2.9847329,-0.14503817,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201092,3.961832,3.038168,-0.18320611,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201095,3.908397,2.8778627,-0.17557251,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201098,3.70229,2.6793892,-0.14503817,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201195,3.5267177,2.6335878,-0.19847329,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201200,3.4351146,2.6183207,-0.2977099,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201202,3.5038168,2.6793892,-0.29007635,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201203,3.778626,2.816794,-0.259542,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201204,4.0152674,2.9389312,-0.28244275,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201205,4.0534353,3.0305343,-0.27480915,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201206,3.9923663,2.9847329,-0.3053435,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201298,3.908397,2.961832,-0.33587787,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201303,3.8396947,2.908397,-0.45801526,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201307,3.832061,2.9160306,-0.4351145,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201309,3.923664,2.946565,-0.36641222,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201312,4.0992365,2.908397,-0.27480915,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201405,4.0839696,2.923664,-0.24427481,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201410,4.038168,2.9160306,-0.24427481,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201414,3.946565,2.8625953,-0.23664123,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201417,3.870229,2.832061,-0.21374045,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201420,3.8091602,2.8091602,-0.16793893,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201508,3.7862597,2.8015268,-0.19847329,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201514,3.7328243,2.7633588,-0.27480915,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201615,3.70229,2.7175572,-0.34351146,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201618,3.664122,2.7099237,-0.4274809,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201620,3.6412213,2.7099237,-0.49618322,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201622,3.7251909,2.7557251,-0.5954198,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201624,3.8931298,2.870229,-0.6259542,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201627,4.0229006,2.923664,-0.55725193,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201629,3.9923663,2.908397,-0.46564886,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201631,3.961832,2.816794,-0.39694658,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201633,3.9923663,2.7862597,-0.45801526,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201718,3.961832,2.8015268,-0.53435117,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201722,3.946565,2.7480917,-0.48854962,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201725,3.740458,2.8473282,-0.45801526,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201728,3.664122,3.0152671,-0.6335878,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201731,3.9770992,3.1068702,-0.71755725,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201825,4.1755724,3.0076337,-0.32061067,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201830,4.1679387,2.8625953,-0.129771,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201833,5.7633586,2.4198472,0.091603056,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201836,3.5648854,2.1526718,0.07633588,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201839,3.4198472,2.183206,0.007633588,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201928,3.5038168,2.3969467,0.030534351,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491201933,3.7099237,2.648855,0.21374045,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491202038,3.9007633,2.7099237,0.28244275,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491202043,4.0534353,2.7633588,0.10687023,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491202047,4.0229006,2.793893,-0.030534351,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491202050,3.946565,2.8244274,-0.2977099,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491202053,3.9694657,2.8473282,-0.4274809,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491202056,4.076336,2.832061,-0.46564886,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491202058,3.8854961,2.8015268,-0.40458015,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
1574491202061,3.8473282,2.9312978,-0.7251908,false,Normal respiration,14BF8F90-7AEE-4322-9B51-62557ADF8A43
