# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574796855447,1.8854961,1.5648855,-0.34351146,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855451,1.7328244,1.6030535,-0.27480915,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855454,2.0,1.5343511,-0.39694658,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855548,2.5267177,1.5725191,-0.7099237,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855552,2.4198472,1.9312977,-0.66412216,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855555,1.8396946,2.5801528,-0.40458015,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855558,1.9465649,2.6564887,-0.46564886,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855561,2.7633588,2.2519083,-0.86259544,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855563,3.0,2.091603,-0.96183205,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855566,2.8473282,2.2290077,-0.8167939,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855567,2.351145,2.3435113,-0.5648855,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855652,1.5801526,2.3740458,-0.1908397,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855656,1.480916,2.2137403,-0.129771,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855755,1.6793894,1.9160305,-0.27480915,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855759,1.8931298,1.6641221,-0.36641222,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855761,2.1068702,1.4045801,-0.48854962,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855763,2.0839694,1.4351145,-0.45801526,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855765,1.6946565,1.6183206,-0.34351146,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855767,2.129771,1.7709924,-0.5114504,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855864,2.7251909,1.8854961,-0.7557252,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855868,3.3664122,2.038168,-1.1450381,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855965,3.40458,2.038168,-1.259542,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796855969,3.519084,2.076336,-1.5114504,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856072,3.946565,2.1068702,-1.6641221,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856075,4.335878,2.0839694,-1.7328244,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856078,4.2061067,2.0839694,-1.610687,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856175,3.5496182,2.076336,-1.1984733,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856179,2.9389312,2.1984732,-0.9236641,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856282,2.6412213,2.3053436,-0.90839696,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856285,2.6335878,2.3969467,-1.129771,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856385,2.2366412,2.3435113,-1.2824427,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856390,1.1526718,2.442748,-0.6335878,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856392,-0.39694658,2.6717558,0.099236645,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856394,-1.908397,2.9770992,-0.061068702,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856394,-1.832061,2.9847329,0.053435113,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856395,-2.259542,3.1145039,0.3129771,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856396,-1.3358779,2.8396947,0.129771,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856396,-0.9312977,2.7557251,0.045801528,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856397,2.221374,2.740458,-1.221374,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856397,2.8473282,2.8549619,-1.4351145,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856398,1.4961832,2.5877862,-0.7099237,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856494,1.3740458,2.1145039,-0.3053435,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856498,1.5648855,1.4656489,-0.10687023,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856597,2.053435,1.0687023,-0.32824427,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856602,2.9007633,0.6183206,-0.49618322,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856703,3.1374047,0.60305345,-0.60305345,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856707,3.038168,0.90076333,-0.7480916,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856709,3.0687022,1.1984733,-1.0229008,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856805,3.4885497,1.3282443,-1.2366412,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856810,4.3129773,1.4732825,-1.3969465,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856914,4.8015265,1.4427481,-1.4580153,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856918,4.931298,1.3129771,-1.3358779,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796856922,4.9923663,1.1908396,-1.3282443,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857015,5.80916,0.9160305,-1.6564885,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857018,6.9770994,0.7099237,-2.076336,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857123,7.9923663,0.22900763,-2.4580152,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857127,7.0076337,0.015267176,-2.091603,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857130,6.6412215,-0.091603056,-1.9541985,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857225,6.4961834,0.091603056,-1.648855,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857230,5.3893127,0.41221374,-1.2290076,false,Start wait time,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857334,3.9923663,1.4274809,-1.0610687,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857339,3.5419848,1.6183206,-0.9389313,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857435,3.053435,1.9312977,-0.73282444,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857440,4.8015265,2.091603,-1.351145,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857442,5.259542,1.5877863,-1.4885496,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857443,3.740458,1.2366412,-0.83206105,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857444,3.3740458,1.4045801,-0.7480916,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857444,2.4732823,1.7633588,-0.3740458,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857544,3.4885497,1.5954199,-0.8778626,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857546,3.816794,1.6030535,-1.129771,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857548,4.1603055,1.3282443,-1.2824427,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857644,4.0458016,1.1145039,-1.0305344,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857647,2.5801528,0.6946565,-0.49618322,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857648,2.2442749,0.8244275,-0.49618322,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857650,2.167939,1.0992366,-0.5496183,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857651,2.335878,1.2519084,-0.6793893,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857653,2.6946564,1.6259542,-0.89312977,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857655,2.7633588,1.7862595,-0.9465649,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857657,2.70229,1.8244275,-1.0839695,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857658,2.740458,1.870229,-1.1755725,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857660,2.961832,1.8015267,-1.1832061,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857753,4.0229006,1.2671756,-1.2824427,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857757,3.9694657,1.1984733,-1.2061069,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857856,3.8396947,1.1832061,-1.1145039,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857860,3.6717558,1.3282443,-1.0152671,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857965,3.2519083,1.6335878,-0.90839696,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857969,3.091603,1.6183206,-0.9160305,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796857973,3.1221373,1.7480916,-1.0,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858067,2.832061,2.1374047,-0.8778626,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858070,2.3587787,2.3816793,-0.6793893,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858072,2.1450381,2.40458,-0.6259542,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858073,1.5038168,2.40458,-0.53435117,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858075,1.2442749,2.4885497,-0.45801526,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858076,1.6564885,2.4961832,-0.5038168,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858078,2.0687022,2.2748091,-0.610687,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858079,2.4885497,1.4351145,-0.60305345,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858080,2.40458,1.4122137,-0.519084,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858082,2.40458,1.5343511,-0.47328246,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858170,2.1755726,2.0458016,-0.8549618,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858173,1.6183206,2.3587787,-0.740458,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858280,0.9465649,2.59542,-0.4274809,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858285,0.16030534,2.7175572,-0.16793893,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858385,-0.08396947,2.6717558,-0.099236645,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858390,0.122137405,2.6335878,-0.17557251,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858394,0.32061067,2.4580152,-0.122137405,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858485,0.5038168,2.312977,-0.053435113,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858490,0.7251908,3.8244274,-0.015267176,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858597,1.259542,1.4885496,-0.03816794,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858602,1.6717557,0.8167939,0.022900764,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858605,2.0152671,0.41984734,0.061068702,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858697,2.5114503,0.06870229,-0.015267176,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858702,2.7328243,0.053435113,-0.14503817,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858703,3.1374047,0.6183206,-0.41221374,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858703,3.7175572,0.7633588,-0.71755725,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858704,4.5496182,0.45801526,-0.9236641,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858705,5.366412,-2.3664122,1.0992366,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858706,5.0992365,-3.687023,1.3206106,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858708,1.519084,-14.068703,3.0,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858709,1.6259542,-15.977099,2.5877862,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858711,5.9694657,-22.76336,-3.2137403,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858805,8.320611,-27.32061,-2.7862597,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858809,-1.8625954,-27.564886,2.4198472,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858812,-8.145039,-28.480917,7.221374,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858906,-13.664123,-27.954199,8.526717,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858910,-16.854961,-27.282442,11.946565,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858912,-23.610687,-23.335878,15.412213,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858915,-27.076336,-19.358778,15.801527,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858917,-25.656488,-15.755725,13.862596,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796858919,-23.519083,-7.9694657,11.061069,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859015,-23.969465,-1.3282443,10.0,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859020,-25.06107,8.763359,5.7709923,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859115,-22.160305,14.274809,-1.0610687,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859120,-10.969465,21.89313,-10.877863,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859225,-3.0458016,26.29771,-13.328244,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859229,4.412214,31.419847,-9.687023,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859232,-2.519084,39.65649,1.70229,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859325,-13.068703,51.87786,15.4198475,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859330,-18.076336,55.89313,16.862595,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859333,-25.755726,63.29771,29.274809,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859336,-23.358778,57.961834,18.786259,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859339,-20.305344,47.65649,10.480916,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859341,-13.541985,31.12977,1.5496184,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859343,-9.2595415,22.76336,-2.1755726,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859345,-6.9770994,8.007633,1.2748091,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859347,-5.0839696,6.1984735,1.2442749,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859348,-3.59542,5.3893127,0.71755725,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859349,-1.8854961,3.9847329,0.89312977,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859430,-0.78625953,3.7175572,0.114503816,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859432,1.1068702,3.0992367,-0.60305345,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859434,4.6183205,1.8396946,-1.5954199,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859535,6.5419846,1.2290076,-2.0992367,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859541,7.145038,1.5114504,-2.4580152,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859544,7.145038,2.0992367,-2.778626,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859546,8.687023,1.8244275,-3.167939,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859548,11.893129,1.1374046,-4.1679387,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859550,13.0992365,1.0305344,-4.4732823,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859553,12.931297,1.519084,-4.328244,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859646,12.816793,1.8091604,-4.328244,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859651,13.091603,2.129771,-4.480916,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859655,13.625955,2.0229008,-4.59542,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859746,16.450382,0.52671754,-4.923664,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859750,19.595419,-0.9694657,-5.5114503,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859754,23.51145,-2.6412213,-6.2442746,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859855,24.984734,-3.0992367,-6.847328,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859859,26.167938,-3.2519083,-7.3129773,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859863,26.89313,-3.7099237,-7.854962,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859956,27.76336,-4.557252,-8.557252,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859960,28.030535,-4.8320613,-8.946565,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859963,27.801527,-4.59542,-9.045801,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859966,26.526718,-3.908397,-8.541985,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859968,22.351145,-2.1450381,-7.7480917,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859970,17.068703,-0.16030534,-6.374046,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859973,13.877863,0.8778626,-5.480916,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859975,9.572519,2.1374047,-4.183206,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859976,6.7328243,2.9160306,-3.3053436,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796859978,2.183206,4.1297708,-1.8167939,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860061,-5.068702,5.9847326,-0.045801528,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860063,-5.8015265,5.961832,-0.24427481,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860064,-6.5725193,6.0076337,-0.129771,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860164,-8.236641,6.5114503,0.10687023,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860168,-8.954199,6.6412215,0.08396947,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860270,-9.122137,6.5648856,-0.28244275,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860275,-8.38168,6.366412,-1.0305344,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860375,-7.5419846,6.2900763,-1.908397,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860379,-8.549619,6.5496182,-1.610687,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
1574796860484,-11.7786255,7.3053436,-0.17557251,false,Normal respiration,6DF8EF33-B51A-49AF-AA52-BA2CC6619BE6
