# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574596493454,-9.336788,2.558803,-0.86969376,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493469,-9.3583355,2.5181017,-0.8403648,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493553,-9.336788,2.4953568,-0.8355764,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493557,-9.303269,2.4714148,-0.84575176,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493657,-9.266159,2.4666264,-0.85293436,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493661,-9.2787285,2.4809916,-0.8619126,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493762,-9.313444,2.5049336,-0.8631097,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493766,-9.340978,2.510919,-0.8499416,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493874,-9.320028,2.4905684,-0.8331822,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493878,-9.264962,2.460641,-0.8331822,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493975,-9.249998,2.4690206,-0.82779527,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596493978,-9.303867,2.521693,-0.83138657,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494084,-9.306861,2.4827871,-0.83497787,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494088,-9.271546,2.4349031,-0.83018947,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494319,-9.347562,2.5192988,-0.85652566,true,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494321,-9.329007,2.4660277,-0.83138657,true,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494393,-9.31524,2.4971523,-0.8230068,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494397,-9.290101,2.4486697,-0.8158242,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494498,-9.330803,2.4791958,-0.8182184,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494508,-9.305065,2.4432828,-0.82779527,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494602,-9.273342,2.4899697,-0.83497787,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494606,-9.312846,2.5187001,-0.84575176,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494707,-9.356541,2.5432408,-0.8242039,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494711,-9.345168,2.5270798,-0.8415619,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494713,-9.305663,2.5001452,-0.83258367,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494716,-9.329605,2.498948,-0.8230068,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494814,-9.27394,2.4648306,-0.81642276,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494818,-9.281721,2.504335,-0.8367735,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494917,-9.31943,2.4863784,-0.8367735,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596494920,-9.274539,2.4678235,-0.83737206,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495024,-9.333796,2.5007436,-0.8331822,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495028,-9.311649,2.4714148,-0.81881696,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495127,-9.320028,2.517503,-0.8391677,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495132,-9.3260145,2.5037365,-0.83737206,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495134,-9.3260145,2.4708161,-0.830788,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495135,-9.3182335,2.472612,-0.825401,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495136,-9.2907,2.4744074,-0.83018947,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495137,-9.294889,2.4486697,-0.81881696,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495137,-9.32781,2.5031378,-0.8355764,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495347,-9.300875,2.4797945,-0.8218097,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495350,-9.318831,2.553416,-0.82899237,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495442,-9.320028,2.4774003,-0.8050503,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495446,-9.279925,2.5420437,-0.8295909,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495548,-9.306861,2.5234885,-0.80564886,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495556,-9.308058,2.509722,-0.8086416,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495557,-9.311649,2.5007436,-0.8026561,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495558,-9.307459,2.521693,-0.8062474,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495560,-9.336788,2.5312698,-0.80445176,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495562,-9.356541,2.5288756,-0.8074445,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495563,-9.348759,2.5025394,-0.8086416,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495565,-9.226655,2.4887726,-0.8098387,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495566,-9.317036,2.4732103,-0.81402856,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495568,-9.3104515,2.4678235,-0.8110358,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495652,-9.259575,2.4235306,-0.7906851,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495656,-9.266159,2.4241292,-0.78888947,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495658,-9.300277,2.5067291,-0.8110358,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495660,-9.326612,2.5582044,-0.82240826,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495662,-9.351752,2.5725696,-0.8391677,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495765,-9.3499565,2.5169046,-0.8170213,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495768,-9.339182,2.4702177,-0.7966706,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495771,-9.312846,2.4809916,-0.8074445,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495773,-9.274539,2.5091233,-0.83018947,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495776,-9.268554,2.5222914,-0.83737206,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495778,-9.28232,2.5037365,-0.82480246,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495865,-9.299079,2.4678235,-0.81761986,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495868,-9.305065,2.48159,-0.8110358,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495871,-9.291897,2.517503,-0.82001406,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495873,-9.294291,2.5330653,-0.82779527,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495876,-9.314043,2.5222914,-0.8230068,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495968,-9.323022,2.5037365,-0.81163436,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495976,-9.308656,2.492364,-0.80924016,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495978,-9.303269,2.5013423,-0.81343,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495980,-9.297882,2.5019407,-0.81881696,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596495981,-9.294291,2.4768016,-0.82240826,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496074,-9.290101,2.4552538,-0.80684596,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496077,-9.298481,2.460641,-0.8026561,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496079,-9.303867,2.4953568,-0.8110358,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496081,-9.3026705,2.5288756,-0.83018947,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496083,-9.308058,2.5210943,-0.82719666,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496177,-9.317036,2.4899697,-0.8170213,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496182,-9.322423,2.5001452,-0.825401,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496184,-9.329007,2.5121162,-0.82899237,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496186,-9.317635,2.5181017,-0.8319851,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496189,-9.297882,2.48578,-0.8230068,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496284,-9.2787285,2.4666264,-0.8242039,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496288,-9.269751,2.4570496,-0.81761986,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496290,-9.279327,2.4827871,-0.8230068,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496293,-9.297284,2.5115175,-0.83737206,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496294,-9.329605,2.529474,-0.83497787,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496296,-9.342773,2.5187001,-0.83737206,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496395,-9.3421755,2.492364,-0.8379706,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496399,-9.329007,2.460641,-0.8379706,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496494,-9.316438,2.473809,-0.8343793,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496497,-9.288904,2.5181017,-0.842759,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496500,-9.288305,2.542642,-0.84575176,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496502,-9.298481,2.510919,-0.85054016,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496505,-9.299079,2.457648,-0.82779527,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496507,-9.281721,2.4450784,-0.83497787,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496508,-9.293693,2.4534583,-0.83737206,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496510,-9.305663,2.5007436,-0.8403648,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496597,-9.3499565,2.5480292,-0.8343793,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496601,-9.379884,2.5492263,-0.84335756,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496604,-9.370906,2.5252843,-0.8403648,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496607,-9.313444,2.4893713,-0.83497787,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496609,-9.260174,2.4714148,-0.8379706,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496702,-9.202713,2.468422,-0.83258367,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496706,-9.198523,2.4785974,-0.83258367,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496708,-9.264962,2.5187001,-0.83617496,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496710,-9.330803,2.5408466,-0.8391677,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496712,-9.370906,2.5246856,-0.82480246,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496813,-9.355942,2.4983494,-0.8194155,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496817,-9.308656,2.4648306,-0.8182184,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496821,-9.28232,2.4797945,-0.83018947,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496824,-9.296685,2.5025394,-0.83737206,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496826,-9.3182335,2.521693,-0.84934306,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496828,-9.324219,2.4911668,-0.83378077,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496913,-9.294889,2.4534583,-0.81761986,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496917,-9.270947,2.4600422,-0.8331822,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496919,-9.27394,2.4941597,-0.84455466,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496921,-9.281721,2.5079262,-0.85293436,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596496923,-9.34038,2.5270798,-0.85891986,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497018,-9.379285,2.5300727,-0.8463503,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497026,-9.372701,2.5037365,-0.84335756,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497029,-9.3343935,2.4774003,-0.84575176,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497029,-9.281721,2.4636335,-0.8355764,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497030,-9.25359,2.4714148,-0.83378077,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497124,-9.248202,2.4875755,-0.83258367,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497128,-9.275736,2.517503,-0.83138657,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497130,-9.321226,2.5300727,-0.8343793,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497133,-9.333796,2.5169046,-0.84216046,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497135,-9.317036,2.5019407,-0.8535329,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497228,-9.291298,2.4833858,-0.866701,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497234,-9.287707,2.4839842,-0.87448215,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497235,-9.321824,2.484583,-0.8702923,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497236,-9.346964,2.4983494,-0.87687635,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497236,-9.348161,2.4905684,-0.87089086,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497237,-9.314043,2.4756045,-0.8631097,false,Start wait time,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497333,-9.275137,2.468422,-0.85473,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497336,-9.250597,2.473809,-0.86011696,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497339,-9.274539,2.5240872,-0.8571242,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497439,-9.324817,2.5605986,-0.8571242,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497443,-9.345766,2.5552118,-0.8607155,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497445,-9.348759,2.521693,-0.8607155,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497447,-9.325416,2.497751,-0.8595184,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497449,-9.301474,2.492364,-0.85772276,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497451,-9.270947,2.5031378,-0.8738836,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497453,-9.294889,2.5061307,-0.87089086,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497541,-9.315839,2.4983494,-0.8774749,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497542,-9.320627,2.4672248,-0.866701,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497543,-9.311649,2.4654293,-0.8655039,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497543,-9.299678,2.4929626,-0.8655039,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497544,-9.297284,2.516306,-0.86849666,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497646,-9.299678,2.5408466,-0.87089086,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497648,-9.305663,2.545635,-0.85652566,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497650,-9.285313,2.540248,-0.86251116,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497651,-9.270349,2.5127146,-0.85473,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497653,-9.258378,2.4791958,-0.85473,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497752,-9.259575,2.4702177,-0.8619126,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497754,-9.280524,2.504335,-0.8714894,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497756,-9.331401,2.5264814,-0.87448215,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497758,-9.385271,2.529474,-0.8643068,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497759,-9.409213,2.5157075,-0.87089086,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497761,-9.351153,2.5079262,-0.8750807,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497857,-9.273342,2.4947581,-0.8834604,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497859,-9.234436,2.4941597,-0.88645315,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497861,-9.239224,2.5103204,-0.8948329,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497862,-9.2865095,2.5306711,-0.8912416,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497864,-9.32781,2.542642,-0.8750807,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497962,-9.327211,2.5276785,-0.85772276,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497964,-9.296685,2.5049336,-0.8439561,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497966,-9.284116,2.509722,-0.85054016,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497967,-9.295488,2.534861,-0.86729956,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596497969,-9.31524,2.5396495,-0.86370826,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498067,-9.335591,2.508525,-0.86370826,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498069,-9.305065,2.497751,-0.8774749,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498071,-9.264962,2.4612393,-0.8643068,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498072,-9.249998,2.4917655,-0.8774749,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498074,-9.267356,2.520496,-0.8678981,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498172,-9.294889,2.5881321,-0.8912416,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498174,-9.344569,2.5797524,-0.8870517,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498176,-9.351153,2.520496,-0.8774749,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498177,-9.31524,2.4839842,-0.86969376,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498179,-9.278131,2.4774003,-0.87089086,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498277,-9.256582,2.4887726,-0.8798691,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498279,-9.250597,2.510919,-0.8774749,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498282,-9.269152,2.5240872,-0.88286185,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498284,-9.309255,2.5288756,-0.88286185,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498286,-9.314043,2.5192988,-0.8714894,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498382,-9.299079,2.5049336,-0.8726865,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498385,-9.284116,2.4995465,-0.87687635,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498386,-9.275137,2.5049336,-0.878672,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498388,-9.297284,2.5187001,-0.88645315,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498390,-9.329605,2.5210943,-0.8858546,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498392,-9.335591,2.5169046,-0.8900445,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498487,-9.322423,2.5031378,-0.88645315,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498490,-9.289502,2.484583,-0.8900445,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498592,-9.267356,2.484583,-0.8870517,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498594,-9.26556,2.4983494,-0.87807345,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498596,-9.275137,2.5127146,-0.88286185,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498598,-9.309854,2.5139117,-0.88525605,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498599,-9.321824,2.5115175,-0.88645315,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498601,-9.318831,2.508525,-0.88046765,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498603,-9.315839,2.5037365,-0.8774749,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498604,-9.296086,2.505532,-0.8882488,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498697,-9.288305,2.505532,-0.89303726,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498699,-9.307459,2.5001452,-0.89303726,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498701,-9.31105,2.4905684,-0.8984242,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498703,-9.315839,2.4672248,-0.8762778,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498705,-9.307459,2.4797945,-0.8822633,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498802,-9.2907,2.496554,-0.8750807,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498804,-9.28232,2.5073278,-0.8750807,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498806,-9.287108,2.5187001,-0.86849666,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498808,-9.306262,2.5480292,-0.87927055,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498810,-9.307459,2.5252843,-0.86490536,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498907,-9.296685,2.4881742,-0.86729956,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498909,-9.281123,2.4666264,-0.86849666,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498911,-9.264962,2.4881742,-0.88765025,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498913,-9.299678,2.493561,-0.8750807,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498915,-9.337387,2.5169046,-0.87927055,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596498917,-9.370307,2.5133133,-0.8702923,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596499012,-9.348161,2.4893713,-0.8643068,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596499014,-9.320028,2.4827871,-0.8631097,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596499017,-9.260772,2.4821887,-0.8726865,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
1574596499019,-9.236232,2.4995465,-0.87687635,false,Normal respiration,BCBACAFA-DD43-49F8-A7F9-720FA14F3994
