# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574968617729,2.183206,1.6183206,-0.65648854,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968617737,2.793893,2.3053436,-0.740458,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968617837,3.7633588,2.8625953,-0.7099237,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968617841,4.183206,3.3816793,-0.36641222,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968617939,4.480916,3.6946564,-0.15267175,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968617942,4.480916,3.8015268,-0.045801528,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618046,4.3206105,3.6030533,-0.21374045,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618050,4.374046,3.442748,-0.55725193,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618149,4.3893127,3.2824428,-0.6335878,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618153,4.3053436,2.961832,-0.6183206,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618258,4.2137403,2.5038168,-0.26717559,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618262,4.366412,3.3053436,-0.77099234,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618359,2.557252,3.389313,0.5496183,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618638,2.4503818,2.5877862,0.28244275,true,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618640,3.4198472,1.4427481,-1.5725191,true,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618676,2.8244274,1.1984733,-1.832061,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618678,3.0458016,2.7709923,0.740458,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618780,3.0076337,2.4961832,0.7557252,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618784,3.351145,2.3740458,-1.2366412,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618892,2.6412213,1.8778626,-1.2824427,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968618895,3.8625953,1.8625954,-0.39694658,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619098,3.8625953,1.6335878,-0.45801526,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619102,3.4732823,2.0992367,-0.52671754,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619200,3.221374,2.0610688,-0.48854962,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619306,3.4122138,2.4732823,-0.5801527,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619309,3.4122138,1.6870229,-0.24427481,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619409,3.5877862,1.8167939,-0.34351146,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619412,3.1145039,2.259542,-0.32061067,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619520,3.1755726,2.3664122,-0.36641222,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619523,2.9312978,2.5496182,-0.648855,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619728,2.9694657,2.534351,-0.9465649,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619732,3.4580152,2.572519,-0.8167939,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619733,3.1374047,2.2900763,-0.79389316,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619734,3.312977,2.1603053,-0.6259542,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619736,3.167939,1.9847329,-0.66412216,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619738,3.0458016,1.9694656,-0.8396947,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619739,3.2671757,2.3740458,-0.6259542,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619741,3.3435113,2.40458,-0.5801527,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619743,3.2366412,2.2824428,-0.610687,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619745,3.2824428,2.1068702,-0.55725193,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619829,3.0458016,2.4961832,-0.47328246,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619831,3.0,2.5038168,-0.52671754,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619833,2.9312978,2.534351,-0.60305345,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619835,2.9389312,2.5419848,-0.6259542,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619836,2.9847329,2.5038168,-0.5496183,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619939,3.0610688,2.4732823,-0.5114504,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619942,3.2290077,2.4503818,-0.3740458,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619945,3.2290077,2.3740458,-0.099236645,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619948,3.2519083,2.3053436,0.16793893,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968619949,3.389313,2.221374,0.6183206,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620039,3.442748,2.221374,0.870229,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620042,3.4580152,2.4732823,0.8778626,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620044,3.4580152,2.6946564,0.6946565,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620046,3.3816793,2.8778627,0.46564886,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620048,3.1221373,2.8549619,0.22137405,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620050,2.7709923,2.4198472,-0.2977099,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620148,2.8931298,2.0992367,-0.66412216,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620152,3.1526718,2.2442749,-0.54198474,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620154,3.1374047,2.9312978,-0.22900763,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620157,3.0992367,3.0992367,0.053435113,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620159,3.0076337,3.0,0.29007635,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620250,3.053435,2.9694657,0.28244275,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620253,3.1908398,2.9541984,0.061068702,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620256,3.2748091,2.9389312,-0.20610687,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620258,3.2824428,2.8625953,-0.6183206,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620260,3.129771,2.7480917,-0.78625953,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620356,3.053435,2.519084,-0.86259544,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620359,3.1450381,2.4351146,-0.77099234,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620362,3.4198472,2.4732823,-0.38931298,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620364,3.442748,2.59542,-0.16030534,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620366,3.312977,2.3969467,-0.16030534,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620459,3.389313,2.1450381,-0.22900763,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620463,3.465649,1.9465649,-0.16793893,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620571,3.4503818,1.9694656,-0.14503817,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620574,3.442748,1.9236641,-0.14503817,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620577,3.465649,1.8854961,-0.06870229,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620579,3.59542,1.9694656,0.08396947,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620581,3.6946564,2.0687022,0.129771,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620583,3.7862597,2.2748091,0.08396947,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620584,3.8778627,2.427481,0.053435113,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620586,3.8473282,2.534351,-0.045801528,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620587,3.6717558,2.7251909,-0.24427481,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620668,3.519084,2.870229,-0.46564886,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620672,3.3587787,2.9312978,-0.67175573,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620675,3.2519083,2.9007633,-0.740458,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620677,3.2137403,2.6717558,-0.5954198,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620679,3.2671757,2.4885497,-0.48091602,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620778,3.4961832,2.3587787,-0.35114503,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620782,3.6335878,2.2748091,-0.24427481,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620784,3.6335878,1.9541985,-0.007633588,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620786,3.648855,1.8549619,0.14503817,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620788,3.5267177,1.7480916,0.16793893,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620879,3.4503818,1.7175573,0.099236645,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620882,3.3053436,1.70229,-0.10687023,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620885,3.2366412,1.740458,-0.20610687,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620887,3.206107,1.832061,-0.15267175,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620890,3.2366412,2.0152671,-0.19847329,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620986,3.1908398,2.053435,-0.27480915,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620989,2.9923663,2.167939,-0.3816794,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620991,2.9160306,2.183206,-0.5114504,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620993,3.0152671,2.29771,-0.48854962,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620996,3.0839694,2.335878,-0.5038168,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968620998,3.0992367,2.259542,-0.6793893,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621089,3.0229008,1.9847329,-0.83206105,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621093,3.0,1.5725191,-0.67175573,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621095,2.961832,1.7175573,-0.33587787,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621098,2.832061,1.9007634,-0.053435113,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621099,2.7557251,1.9465649,-0.099236645,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621198,2.7709923,1.9312977,-0.22900763,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621201,2.7099237,1.740458,-0.3740458,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621204,2.6259542,1.5572519,-0.5496183,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621206,2.6183207,1.4122137,-1.0152671,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621208,2.6183207,1.4351145,-1.2900764,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621300,2.557252,1.519084,-1.259542,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621304,2.6259542,1.5419847,-0.9694657,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621306,2.778626,1.6183206,-0.20610687,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621309,2.6412213,1.7557251,0.35114503,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621311,2.610687,1.8167939,0.6259542,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621406,3.167939,1.519084,0.13740458,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621409,3.610687,1.2061069,-0.259542,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621412,3.8625953,0.71755725,-0.90839696,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621414,3.7633588,0.41221374,-1.167939,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621416,3.572519,0.114503816,-1.3664122,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621509,3.4961832,0.022900764,-1.2900764,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621514,3.5496182,0.122137405,-1.2366412,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621516,3.6946564,0.2519084,-1.0076336,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621517,3.816794,0.519084,-0.8396947,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621519,3.8778627,0.86259544,-0.7557252,false,Start wait time,581C6003-D86E-4335-B966-1757F11897A4
1574968621620,3.8091602,1.221374,-0.7633588,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621623,3.648855,1.7251909,-0.79389316,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621626,3.4885497,2.0076337,-0.648855,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621628,3.2671757,2.2900763,-0.4427481,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621631,3.0992367,2.465649,-0.64122134,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621633,3.2137403,2.9694657,-1.2748091,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621719,3.5419848,3.40458,-1.6946565,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621722,4.0152674,3.778626,-2.3969467,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621724,4.1603055,3.6717558,-2.7557251,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621727,4.0992365,3.1374047,-2.816794,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621729,4.0229006,2.816794,-2.4732823,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621827,3.9923663,2.4961832,-1.5725191,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621830,4.0152674,2.2900763,-0.90839696,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621832,3.778626,1.8549619,-0.07633588,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621834,3.3053436,1.6183206,0.29007635,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621836,2.7251909,1.6793894,0.60305345,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621930,2.7099237,2.1374047,0.35877863,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621934,2.870229,2.40458,-0.122137405,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621936,3.0152671,2.2290077,-0.70229006,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621938,3.1068702,1.8854961,-0.6335878,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968621940,2.9007633,1.9160305,-0.007633588,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622039,2.8091602,2.3435113,0.36641222,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622043,2.8549619,2.5496182,0.8091603,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622046,2.778626,2.1450381,0.9312977,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622048,2.3282442,0.64122134,1.1374046,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622050,1.8549619,-0.099236645,1.3969465,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622052,1.7251909,0.35114503,1.610687,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622140,2.2748091,1.2366412,1.5267175,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622144,3.2366412,2.3206108,1.2366412,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622147,3.5267177,2.5114503,0.6259542,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622149,3.1984732,2.3969467,0.19847329,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622150,3.0305343,2.2748091,0.08396947,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622249,2.7480917,2.2290077,0.34351146,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622253,2.908397,2.1603053,0.58778626,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622255,3.6030533,2.0687022,0.870229,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622258,3.9389312,2.0610688,0.9236641,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622260,3.8396947,2.0458016,0.8244275,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622350,3.465649,1.8244275,0.57251906,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622354,3.1984732,1.5801526,0.40458015,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622356,2.8625953,0.96183205,0.36641222,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622359,2.816794,0.65648854,0.39694658,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622362,2.9923663,0.53435117,0.5114504,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622459,3.206107,0.70229006,0.45038167,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622463,3.6564887,1.2366412,0.21374045,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622466,3.7480917,1.5877863,0.122137405,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622468,3.8015268,2.0687022,0.061068702,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622471,3.7175572,2.2442749,0.14503817,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622559,3.351145,2.351145,0.21374045,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622564,3.167939,2.465649,0.16793893,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622667,3.0992367,2.519084,0.20610687,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622670,3.183206,2.534351,0.33587787,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622672,3.206107,2.442748,0.4351145,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622674,3.0839694,2.2366412,0.6183206,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622676,3.129771,1.778626,0.8854962,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622678,3.3053436,1.3435115,1.4580153,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622679,3.0152671,1.3053435,1.610687,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622680,2.7175572,1.3206106,1.9694656,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622681,3.0,1.2290076,2.442748,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622768,1.9541985,0.8091603,2.6412213,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622771,4.9465647,0.6335878,2.534351,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622773,6.6488547,1.4580153,2.9389312,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622774,7.183206,2.167939,3.8778627,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622775,6.2748094,2.5496182,4.625954,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622879,5.412214,2.3587787,4.7251906,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622882,4.4580154,2.6335878,5.0610685,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622885,4.2290077,3.29771,4.885496,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622887,4.4198475,3.9847329,4.0458016,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622890,4.7175574,3.3282442,3.183206,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622980,4.2366414,1.129771,2.59542,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622984,3.610687,-1.129771,1.8854961,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622986,3.664122,-2.221374,1.5496184,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622989,4.4580154,-3.312977,1.1374046,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968622991,4.9083967,-3.5801528,1.1221374,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623089,5.5725193,-3.534351,1.4198474,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623093,5.6488547,-3.29771,1.519084,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623096,6.0610685,-2.70229,1.1526718,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623098,5.9847326,-2.167939,0.5038168,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623101,5.7251906,-0.8549618,-0.45038167,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623103,6.2519083,0.36641222,-1.4503816,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623189,5.7709923,1.4885496,-1.129771,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623194,3.3435113,3.0992367,-0.26717559,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623197,2.129771,3.908397,0.20610687,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623200,3.0458016,4.6946564,0.519084,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623202,4.3893127,5.6564884,0.5801527,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623299,5.145038,6.625954,0.2519084,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623303,5.3893127,5.9847326,-0.57251906,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623306,5.3587785,4.4656487,-1.9312977,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623309,4.1984735,4.2824426,-2.335878,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623312,3.5877862,4.076336,-2.2137403,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623400,2.9923663,3.183206,-2.3435113,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623404,2.29771,2.2519083,-2.664122,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623407,1.5114504,1.2748091,-4.1297708,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623410,1.167939,1.0076336,-5.0,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623412,0.58778626,0.8167939,-5.6870227,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623508,-0.32824427,0.648855,-5.3816795,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623512,-1.6412214,0.32824427,-4.2748094,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623515,-2.1374047,0.2519084,-3.4198472,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623609,-1.4503816,0.6793893,-2.5267177,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623615,-0.60305345,1.4045801,-2.3206108,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623617,0.6793893,2.4198472,-2.7480917,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623617,1.3969465,2.7175572,-3.0687022,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623618,2.3282442,2.7633588,-3.4503818,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623619,2.9923663,2.8091602,-3.687023,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623619,4.068702,2.8625953,-3.664122,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623620,4.4503818,3.129771,-3.129771,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623720,3.8473282,3.8549619,-1.610687,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623724,3.053435,4.2671757,-0.3816794,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623727,2.29771,4.1297708,1.0763359,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623730,2.2824428,3.8625953,1.3129771,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623733,2.7328243,3.648855,0.8167939,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623819,3.1374047,3.557252,0.23664123,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623824,3.610687,3.351145,-0.519084,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623828,3.778626,3.0992367,-1.0076336,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623831,3.9541984,2.9007633,-1.4351145,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623834,4.145038,2.8549619,-1.519084,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623929,4.40458,2.9923663,-1.1755725,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623933,4.2900763,3.0992367,-1.1068702,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623936,4.0916033,2.961832,-1.351145,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623939,4.1679387,2.5267177,-1.8473282,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968623941,4.3206105,2.259542,-2.2366412,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968624030,4.59542,2.3816793,-2.6793892,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968624034,4.7251906,2.7099237,-2.8396947,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
1574968624038,4.8320613,3.129771,-2.5114503,false,Normal respiration,581C6003-D86E-4335-B966-1757F11897A4
