# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574612142805,2.6717558,1.8854961,-0.17557251,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612142815,2.816794,1.9847329,-0.32061067,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612142912,2.8778627,2.129771,-0.48854962,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612142916,3.0229008,2.29771,-0.39694658,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143015,3.2900763,2.5496182,-0.35877863,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143019,3.4351146,2.664122,-0.48091602,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143123,3.465649,2.610687,-0.6259542,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143126,3.4885497,2.5877862,-0.8854962,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143226,3.480916,2.519084,-1.0458015,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143230,3.2824428,2.5267177,-1.2061069,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143232,2.9389312,2.6183207,-1.3816794,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143234,2.778626,2.2442749,-2.0458016,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143235,2.9541984,1.9770992,-2.465649,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143238,3.3740458,2.221374,-1.908397,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143240,3.6793892,2.6793892,-0.8549618,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143334,4.0305343,3.1374047,0.73282444,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143338,5.671756,3.4885497,3.7251909,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143514,5.4656487,3.557252,4.3816795,true,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143516,2.6946564,2.4198472,-1.6793894,true,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143540,2.6793892,2.3969467,-2.076336,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143541,2.7251909,2.5038168,-1.8931298,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143645,2.8244274,2.557252,-1.3816794,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143648,3.0305343,2.5801528,-1.091603,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143751,3.2137403,2.465649,-0.84732825,true,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143754,3.2442749,2.4198472,-0.8396947,true,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143855,3.2824428,2.427481,-1.1526718,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143859,3.3740458,2.4885497,-1.4122137,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143963,3.70229,2.4198472,-1.7328244,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612143967,3.8015268,2.4580152,-1.6259542,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144072,3.465649,2.4961832,-0.99236643,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144074,3.3282442,2.480916,-0.9465649,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144179,3.687023,2.664122,-0.86259544,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144182,3.70229,2.687023,-0.9694657,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144275,3.5267177,2.5877862,-0.66412216,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144280,3.5114503,2.4732823,-0.6183206,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144485,3.6946564,2.687023,-0.3816794,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144489,3.4351146,2.7099237,-0.6259542,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144696,3.0610688,2.1145039,-0.5648855,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144700,3.053435,2.3664122,-0.08396947,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144701,2.8931298,3.076336,-0.1908397,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144703,2.8396947,3.0458016,-0.48091602,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144704,2.923664,3.4961832,-0.06870229,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144705,2.9007633,3.259542,0.091603056,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144707,2.8931298,2.3587787,-0.23664123,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144707,3.076336,2.40458,-0.030534351,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144708,3.5801528,2.923664,-0.55725193,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144709,3.5648854,2.9007633,-0.45801526,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144710,3.4198472,2.3435113,-0.29007635,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144805,3.3587787,2.3206108,-0.4351145,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144808,3.427481,2.1603053,-0.3740458,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144810,3.4885497,2.1221373,-0.099236645,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144906,3.7251909,2.2824428,0.18320611,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144909,3.8473282,2.8015268,0.32061067,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144911,3.961832,3.335878,0.22900763,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144912,3.9160306,3.3587787,0.015267176,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144914,3.7099237,3.0305343,-0.3816794,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144915,3.557252,2.832061,-0.47328246,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612144917,3.442748,2.7480917,-0.3053435,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145013,3.4732823,2.816794,-0.21374045,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145016,3.4885497,2.8854961,-0.259542,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145019,3.534351,2.7862597,-0.64122134,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145115,3.5496182,2.6946564,-0.86259544,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145119,3.557252,2.7099237,-1.0152671,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145229,3.6793892,2.7633588,-0.89312977,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145233,3.6717558,2.7099237,-0.7557252,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145235,3.7175572,2.4732823,-0.78625953,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145325,3.6793892,2.3435113,-0.70229006,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145329,3.664122,2.389313,-0.64122134,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145431,3.7328243,2.5801528,-0.5954198,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145435,3.6946564,2.6259542,-0.5954198,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145437,3.6564887,2.687023,-0.5954198,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145535,3.534351,2.793893,-0.5648855,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145539,3.4580152,2.908397,-0.5038168,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145542,3.5038168,2.9312978,-0.3816794,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145544,3.4961832,2.908397,-0.49618322,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145546,3.465649,2.9160306,-0.740458,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145549,3.740458,2.7480917,-0.77862597,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145550,3.7099237,2.5038168,-0.64122134,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145552,3.5267177,2.3664122,-0.16793893,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145554,3.4732823,2.3206108,-0.16030534,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145556,3.2900763,2.259542,-0.32824427,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145643,3.3282442,2.0458016,0.24427481,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145646,3.4885497,2.3969467,0.66412216,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145648,3.4732823,2.8244274,0.7480916,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145746,3.2671757,3.0687022,0.49618322,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145750,3.0992367,2.9389312,0.22137405,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145853,2.946565,2.6793892,0.03816794,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145857,2.9694657,2.70229,0.20610687,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145859,3.0687022,2.8931298,0.610687,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145955,3.1145039,2.9770992,0.6870229,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145960,3.053435,3.0,0.48854962,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145961,2.9923663,2.9312978,0.22137405,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145962,3.0152671,2.8549619,-0.045801528,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145963,3.206107,2.9694657,-0.16030534,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145964,3.2366412,3.076336,-0.16030534,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145965,3.167939,2.9541984,-0.20610687,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145967,3.1755726,2.534351,-0.20610687,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145968,3.1603053,2.557252,-0.17557251,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612145970,3.167939,2.6946564,-0.17557251,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146063,3.1984732,2.5038168,-0.6793893,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146067,3.259542,2.6030533,-0.610687,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146070,3.465649,2.6564887,-0.57251906,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146165,3.5801528,2.6793892,-0.5954198,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146170,3.5877862,2.6183207,-0.7480916,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146173,3.5648854,2.6030533,-0.8244275,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146174,3.6030533,2.5648854,-0.9236641,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146175,3.6183207,2.557252,-0.9160305,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146177,3.687023,2.480916,-0.90839696,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146177,3.7175572,2.4885497,-0.9694657,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146178,3.7480917,2.4885497,-1.0458015,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146270,3.7633588,2.427481,-1.0,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146272,3.8091602,2.335878,-0.8091603,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146274,3.7099237,2.389313,-0.7633588,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146375,3.5038168,2.40458,-0.89312977,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146380,3.465649,2.2519083,-0.9465649,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146382,3.5114503,1.8549619,-0.7557252,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146384,3.664122,1.832061,-0.46564886,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146387,3.7557251,2.1603053,-0.22137405,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146389,3.7709923,2.687023,-0.045801528,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146393,3.7099237,2.6793892,-0.2519084,false,Start wait time,365382D4-4101-421D-B5DB-E73AB6067337
1574612146482,3.6030533,2.3969467,-0.5496183,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146486,3.5877862,2.312977,-0.5954198,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146489,3.6946564,2.442748,-0.47328246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146586,3.8396947,2.6183207,-0.40458015,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146590,3.923664,2.664122,-0.5648855,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146593,3.9160306,2.534351,-0.740458,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146595,3.816794,2.3206108,-0.96183205,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146596,3.7328243,2.3587787,-1.0534351,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146597,3.8091602,2.6335878,-1.0687023,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146598,3.8931298,2.740458,-0.97709924,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146695,3.7862597,2.6259542,-1.0229008,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146699,3.6717558,2.3740458,-1.2671756,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146702,3.5648854,2.3664122,-1.0992366,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146795,3.5267177,2.4198472,-0.65648854,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146799,3.480916,2.4885497,-0.519084,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146802,3.4580152,2.4503818,-0.78625953,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146804,3.4885497,2.4351146,-1.0,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146807,3.5419848,2.4580152,-1.0763359,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146809,3.610687,2.5877862,-1.1068702,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146811,3.6564887,2.7480917,-1.0687023,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146813,3.6030533,2.7557251,-1.0152671,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146903,3.572519,2.7480917,-0.90076333,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146906,3.5419848,2.6946564,-0.8549618,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612146909,3.427481,2.6335878,-0.8091603,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147005,3.3053436,2.5877862,-0.7251908,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147009,3.29771,2.3740458,-0.5954198,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147011,3.3740458,2.2824428,-0.5114504,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147013,3.4732823,2.40458,-0.53435117,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147015,3.5038168,2.465649,-0.610687,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147017,3.5801528,2.5496182,-0.58778626,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147020,3.5496182,2.5267177,-0.5038168,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147112,3.4503818,2.519084,-0.60305345,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147116,3.40458,2.4580152,-0.648855,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147216,3.4122138,2.2824428,-0.5038168,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147220,3.389313,2.0305343,-0.053435113,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147222,3.5114503,2.1450381,0.15267175,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147224,3.7099237,2.5877862,0.3740458,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147226,3.7251909,2.7709923,0.28244275,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147228,3.6030533,2.7633588,-0.08396947,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147229,3.4961832,2.59542,-0.35114503,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147231,3.442748,2.480916,-0.5038168,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147233,3.4961832,2.6335878,-0.39694658,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147324,3.648855,2.8854961,-0.27480915,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147328,3.6793892,2.9770992,-0.35877863,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147425,3.6259542,2.8549619,-0.60305345,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147428,3.519084,2.687023,-0.8015267,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147431,3.5267177,2.557252,-1.0687023,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147433,3.6412213,2.70229,-1.1221374,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147436,3.740458,2.8015268,-0.9465649,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147438,3.7251909,2.7175572,-1.0229008,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147440,3.6030533,2.465649,-1.1450381,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147442,3.5419848,2.389313,-0.97709924,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147534,3.5038168,2.4351146,-0.65648854,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147538,3.480916,2.480916,-0.5954198,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147541,3.4198472,2.4351146,-0.7480916,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147635,3.389313,2.3740458,-0.8091603,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147639,3.3740458,2.3740458,-0.7633588,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147641,3.4732823,2.4351146,-0.73282444,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147642,3.5419848,2.59542,-0.7557252,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147643,3.5877862,2.6564887,-0.79389316,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147644,3.59542,2.648855,-0.83206105,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147644,3.6183207,2.59542,-0.83206105,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147646,3.6412213,2.5114503,-0.8244275,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147745,3.648855,2.4503818,-0.84732825,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147749,3.5267177,2.389313,-0.9312977,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147752,3.3969467,2.2900763,-0.90839696,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147845,3.3587787,2.1526718,-0.8167939,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147849,3.442748,2.0687022,-0.6870229,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147955,3.5801528,2.1755726,-0.45038167,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147959,3.59542,2.3587787,-0.47328246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612147963,3.5801528,2.3587787,-0.5496183,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148056,3.4580152,2.2366412,-0.66412216,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148060,3.312977,2.2366412,-0.740458,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148062,3.206107,2.29771,-0.79389316,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148064,3.1908398,2.1374047,-0.6946565,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148066,3.2748091,1.8091604,-0.122137405,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148068,3.389313,1.740458,0.08396947,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148071,3.480916,2.1755726,0.22137405,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148073,3.5801528,2.4503818,0.091603056,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148075,3.664122,2.6564887,-0.34351146,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148076,3.664122,2.572519,-0.54198474,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148161,3.5496182,2.7251909,-0.5801527,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148163,3.5267177,2.7480917,-0.57251906,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148165,3.4503818,2.6412213,-0.67175573,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148265,3.3816793,2.5038168,-0.7633588,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148270,3.4122138,2.465649,-0.870229,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148272,3.4885497,2.5496182,-0.96183205,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148275,3.519084,2.572519,-1.0,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148276,3.465649,2.4503818,-1.1450381,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148277,3.465649,2.1450381,-1.2137405,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148278,3.5648854,2.1526718,-0.77099234,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148280,3.6259542,2.2519083,-0.58778626,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148375,3.664122,2.442748,-0.5114504,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148379,3.5877862,2.4122138,-0.55725193,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148382,3.4503818,2.351145,-0.6870229,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148478,3.3969467,2.3282442,-0.6870229,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148482,3.4885497,2.4961832,-0.67175573,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148486,3.557252,2.6030533,-0.65648854,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148489,3.610687,2.6717558,-0.6870229,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148492,3.6259542,2.6564887,-0.73282444,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148495,3.5267177,2.6946564,-0.7480916,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148497,3.4503818,2.664122,-0.7633588,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148584,3.40458,2.572519,-0.7480916,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148589,3.3816793,2.5419848,-0.67175573,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148592,3.1908398,2.427481,-0.49618322,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148686,3.129771,2.29771,-0.48091602,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148691,3.1984732,2.2824428,-0.45038167,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148692,3.2824428,2.351145,-0.41221374,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148692,3.4198472,2.4351146,-0.35114503,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148693,3.4961832,2.40458,-0.32061067,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148694,3.4198472,2.427481,-0.49618322,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148695,3.3816793,2.4885497,-0.7251908,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148696,3.3816793,2.4732823,-0.89312977,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148795,3.465649,2.3816793,-0.54198474,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148798,3.5038168,2.1984732,-0.1908397,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148801,3.519084,2.0992367,0.17557251,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148895,3.4885497,2.40458,0.21374045,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148901,3.4961832,2.6717558,0.0,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148903,3.5801528,2.832061,-0.26717559,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148904,3.6793892,2.793893,-0.47328246,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148906,3.70229,2.7480917,-0.48091602,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148908,3.6183207,2.8396947,-0.45801526,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612148909,3.59542,2.9007633,-0.48091602,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612149005,3.6412213,2.8396947,-0.52671754,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612149009,3.664122,2.740458,-0.5648855,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612149012,3.610687,2.557252,-0.7633588,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
