# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574795783313,2.8091602,1.9847329,-0.1908397,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795783320,3.3587787,2.1755726,-0.49618322,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795783415,3.6335878,2.4580152,-0.52671754,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795783419,3.4961832,2.6946564,-0.36641222,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795783523,3.4122138,2.8244274,-0.27480915,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795783526,3.793893,2.8396947,-0.32061067,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795783625,4.076336,2.7862597,-0.34351146,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795783629,4.0839696,2.7251909,-0.3816794,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795783735,4.0,2.4351146,-0.4427481,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795783739,3.7480917,2.3053436,-0.3053435,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784059,3.534351,2.534351,-0.20610687,true,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784060,3.5877862,2.7709923,-0.36641222,true,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784153,3.793893,2.7557251,-0.55725193,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784155,3.8931298,2.7251909,-0.5954198,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784158,3.816794,2.6793892,-0.5114504,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784159,3.6793892,2.59542,-0.6335878,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784161,3.9541984,3.1603053,-0.66412216,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784254,4.0076337,3.70229,-0.64122134,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784258,3.908397,2.1450381,-0.091603056,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784362,3.8854961,2.312977,-0.35877863,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784365,3.9160306,2.9694657,-0.39694658,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784368,3.870229,2.7557251,-0.35877863,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784370,3.6793892,2.8473282,-0.9389313,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784371,3.6030533,2.8778627,-0.83206105,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784373,3.7175572,2.648855,-0.6183206,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784374,3.8549619,2.480916,-0.45801526,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784376,3.7099237,2.7480917,-0.23664123,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784378,3.4961832,2.9389312,-0.2977099,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784379,3.335878,2.9007633,-0.66412216,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784464,3.2671757,2.259542,-0.7251908,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784467,3.5114503,2.167939,-0.96183205,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784574,3.664122,2.40458,-1.0229008,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784578,3.5801528,2.8396947,-0.9847328,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784785,3.4885497,3.0152671,-0.8015267,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784788,3.557252,3.183206,-0.48091602,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784885,3.8854961,3.1526718,-0.46564886,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784888,4.3587785,2.7557251,-0.519084,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784990,4.221374,2.6717558,-0.38931298,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795784998,3.648855,2.480916,-0.17557251,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785095,3.3587787,2.3740458,-0.259542,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785099,3.465649,2.206107,-0.6870229,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785101,3.6335878,2.1374047,-1.0458015,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785103,3.6946564,2.0992367,-1.2748091,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785103,3.923664,1.9160305,-0.67175573,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785103,3.7557251,1.7633588,-0.7557252,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785104,4.114504,1.9312977,-1.8931298,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785104,4.0152674,1.8167939,0.29007635,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785105,3.870229,1.8931298,-0.6870229,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785105,3.5801528,2.038168,-0.6870229,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785206,3.9694657,2.6412213,-0.66412216,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785209,3.6717558,2.6030533,-0.67175573,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785211,3.5419848,2.534351,-0.6946565,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785212,3.8549619,2.3435113,-1.0458015,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785214,4.1221375,2.1145039,-1.0839695,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785305,3.9160306,2.2366412,-0.66412216,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785309,3.519084,2.6030533,-0.35877863,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785311,3.29771,2.8396947,-0.70229006,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785314,3.351145,2.8625953,-1.221374,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785316,3.572519,2.70229,-1.3740458,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785413,3.6412213,2.5267177,-1.1450381,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785416,3.5114503,2.40458,-0.8854962,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785514,3.6259542,2.3435113,-0.83206105,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785517,3.908397,2.4198472,-0.89312977,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785520,3.923664,2.6412213,-0.8778626,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785522,3.8854961,2.687023,-0.9236641,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785524,3.9312978,2.832061,-0.8244275,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785526,3.8854961,3.1221373,-0.648855,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785527,3.8015268,3.29771,-0.60305345,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785529,3.664122,3.091603,-0.648855,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785531,3.610687,2.923664,-0.4427481,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785624,3.5801528,2.816794,-0.40458015,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785628,3.610687,2.70229,-0.5114504,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785631,3.4885497,2.6183207,-0.610687,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785633,3.3435113,2.572519,-0.648855,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785635,3.2366412,2.5877862,-0.6259542,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785836,3.2366412,2.6030533,-0.77862597,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785839,3.4122138,2.7099237,-0.8854962,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785933,3.6335878,3.053435,-0.78625953,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795785935,3.664122,3.167939,-0.57251906,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786044,3.648855,3.1145039,-0.34351146,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786048,3.6793892,3.0305343,-0.46564886,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786051,3.7099237,2.9694657,-0.64122134,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786053,3.7099237,2.908397,-0.6335878,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786056,3.6335878,2.8625953,-0.5114504,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786058,3.7709923,2.8091602,-0.259542,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786060,3.816794,2.6564887,-0.129771,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786062,3.8244274,2.534351,-0.13740458,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786064,3.6335878,2.7557251,-0.648855,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786066,3.7251909,2.8549619,-0.648855,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786143,3.312977,2.5038168,-0.67175573,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786147,3.3816793,2.4351146,-0.73282444,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786150,3.5267177,2.572519,-0.8244275,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786152,3.572519,2.7557251,-0.64122134,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786153,3.687023,2.648855,-0.15267175,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786254,3.9007633,2.4961832,0.08396947,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786259,4.152672,2.480916,-0.022900764,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786262,4.183206,2.5419848,-0.22137405,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786265,4.0229006,2.664122,-0.35877863,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786268,3.946565,2.6564887,-0.3816794,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786354,3.7175572,2.6412213,-0.46564886,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786359,3.4122138,2.6183207,-0.60305345,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786464,3.129771,2.7633588,-0.8015267,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786468,3.1755726,2.946565,-1.038168,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786470,3.3206108,3.167939,-1.4351145,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786473,3.3435113,3.053435,-1.2748091,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786475,3.221374,3.053435,-0.9541985,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786478,3.557252,2.6183207,-0.64122134,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786480,3.8778627,2.2366412,-0.519084,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786483,3.8854961,2.572519,-0.32824427,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786484,3.6259542,2.8931298,-0.35877863,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786564,3.0687022,2.908397,-0.7099237,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786567,2.870229,2.70229,-0.90076333,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786570,2.9160306,2.389313,-1.1450381,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786572,2.9694657,2.312977,-1.3129771,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786575,2.870229,2.4961832,-1.2748091,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786674,2.8854961,2.664122,-1.259542,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786678,2.9541984,2.7557251,-1.1908396,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786774,2.9923663,2.7557251,-1.0687023,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786779,3.2519083,2.8091602,-0.99236643,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786889,3.4122138,2.8778627,-1.0,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786893,3.335878,3.1908398,-0.90839696,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786895,3.335878,3.1068702,-0.83206105,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786898,3.4122138,2.816794,-0.70229006,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786901,3.465649,2.7557251,-0.58778626,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786903,3.40458,2.6259542,-0.53435117,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786905,3.2748091,2.427481,-0.6793893,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786906,3.0687022,2.3053436,-1.0992366,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786908,3.038168,2.2671757,-1.3740458,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786910,2.9312978,2.389313,-1.7557251,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786911,2.664122,2.5267177,-1.9694656,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786983,2.5419848,2.648855,-1.9312977,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786985,2.4961832,2.870229,-1.8778626,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786987,2.442748,2.9160306,-1.9312977,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786988,2.2748091,2.961832,-1.8778626,false,Start wait time,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795786991,2.1450381,2.961832,-1.8015267,true,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787089,1.9923664,2.9312978,-1.7175573,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787093,2.2137403,2.8244274,-1.7862595,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787194,2.557252,2.8931298,-1.9694656,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787198,2.5496182,2.923664,-1.8625954,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787298,2.3664122,2.8244274,-1.4274809,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787300,2.2519083,2.778626,-1.1221374,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787302,2.6335878,2.7480917,-1.1908396,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787303,2.9847329,2.8396947,-1.2061069,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787304,3.206107,2.8931298,-1.1603054,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787306,3.0839694,2.8091602,-1.129771,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787307,3.0076337,2.648855,-0.9236641,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787309,3.1603053,2.6030533,-0.870229,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787310,3.3206108,2.6793892,-0.9694657,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787311,3.40458,2.778626,-0.9541985,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787405,3.2442749,2.664122,-0.41984734,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787409,3.442748,2.4351146,-0.5038168,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787508,3.9007633,2.1526718,-0.84732825,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787512,3.778626,2.3282442,-0.8549618,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787621,3.183206,2.6335878,-0.66412216,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787625,2.923664,2.648855,-0.5648855,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787628,3.0229008,2.5648854,-0.5954198,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787630,3.2366412,2.5419848,-0.7099237,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787632,3.4885497,2.4122138,-0.7099237,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787634,3.6412213,2.442748,-0.65648854,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787636,3.6259542,2.5114503,-0.7251908,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787719,3.465649,2.6335878,-0.71755725,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787724,3.442748,2.740458,-0.7099237,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787726,3.7862597,2.946565,-0.71755725,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787728,3.3969467,3.091603,-0.48091602,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787731,3.3969467,2.9541984,-0.48091602,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787733,3.557252,2.923664,-0.5496183,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787735,3.6412213,2.687023,-0.8091603,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787737,3.5419848,2.6717558,-0.89312977,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787825,3.389313,2.5267177,-0.6793893,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787829,3.3053436,2.480916,-0.5648855,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787832,3.3053436,2.5038168,-0.66412216,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787834,3.2519083,2.5419848,-0.66412216,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787836,3.259542,2.610687,-0.6870229,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787929,3.351145,2.6946564,-0.8167939,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787934,3.4351146,2.9312978,-1.0152671,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787937,3.3664122,3.1221373,-0.9465649,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787939,3.0839694,3.2748091,-0.7557252,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787941,3.091603,3.206107,-0.7480916,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795787943,3.206107,3.038168,-0.9236641,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788038,3.1984732,3.0229008,-0.99236643,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788041,3.0992367,3.1374047,-1.0305344,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788044,3.0076337,3.076336,-1.1374046,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788046,2.9541984,2.908397,-1.1908396,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788048,3.0458016,2.7557251,-1.1603054,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788139,3.206107,2.740458,-1.0229008,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788143,3.221374,2.6793892,-0.8244275,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788145,3.335878,2.6335878,-0.8396947,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788148,3.6030533,2.7099237,-0.89312977,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788150,3.610687,2.7175572,-0.79389316,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788244,3.648855,2.3282442,-0.67175573,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788248,3.7328243,2.091603,-0.4427481,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788250,3.7862597,2.3435113,-0.19847329,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788253,3.6717558,2.480916,-0.36641222,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788255,3.3664122,2.5114503,-0.6259542,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788349,3.1603053,2.465649,-0.6870229,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788354,3.167939,2.335878,-0.73282444,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788457,3.259542,2.259542,-0.90839696,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788461,3.312977,2.2137403,-1.0610687,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788464,3.2900763,2.1908398,-1.2061069,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788466,3.1145039,2.2366412,-1.3053435,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788469,3.206107,2.4961832,-1.5267175,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788471,3.5877862,2.7862597,-1.6335878,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788473,3.610687,3.167939,-1.5114504,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788475,3.4198472,3.0610688,-1.4198474,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788477,3.1450381,2.648855,-1.2900764,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788558,2.8625953,2.3740458,-1.3816794,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788562,2.832061,2.0839694,-1.5267175,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788565,2.740458,1.9923664,-1.5419847,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788568,2.8396947,2.0152671,-1.5419847,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788571,3.2824428,2.2137403,-1.5954199,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788663,3.664122,2.4580152,-1.4656489,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788665,3.8473282,2.687023,-1.1145039,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788769,3.7633588,2.8778627,-0.5038168,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788773,3.9007633,3.0,-0.32824427,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788775,4.1297708,3.1603053,-0.70229006,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788778,4.1374044,3.2137403,-0.8015267,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788781,4.0992365,3.0992367,-0.5114504,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788784,4.1755724,2.9923663,-0.13740458,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788787,4.480916,2.778626,0.10687023,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788789,4.59542,2.832061,0.08396947,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788791,4.5419846,2.946565,0.259542,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788877,4.4656487,2.908397,0.3053435,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788881,4.2137403,2.793893,0.46564886,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788883,4.152672,2.7175572,0.38931298,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788885,4.4198475,2.687023,0.14503817,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788888,4.633588,2.7709923,0.114503816,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788979,4.587786,2.7480917,0.045801528,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788983,4.3129773,2.7099237,0.122137405,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788984,4.0152674,2.5801528,0.21374045,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788985,3.9694657,2.2748091,0.20610687,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795788986,3.9694657,2.259542,0.38931298,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795789088,4.1755724,2.572519,0.6335878,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795789092,4.412214,2.7099237,0.6335878,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795789096,4.3816795,2.5648854,0.54198474,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
