# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574501942819,2.7099237,2.3587787,-0.23664123,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501942827,3.1221373,2.59542,-0.23664123,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501942926,3.480916,2.7175572,-0.46564886,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501942930,3.6030533,2.740458,-0.57251906,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943029,3.6564887,2.8244274,-0.53435117,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943032,3.7099237,3.0152671,-0.41221374,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943136,3.6412213,3.1603053,-0.35877863,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943140,3.6259542,2.9389312,-0.32824427,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943239,3.6183207,2.8244274,-0.34351146,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943243,3.7251909,2.8778627,-0.39694658,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943349,3.816794,2.9847329,-0.4427481,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943351,3.778626,3.1068702,-0.46564886,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943449,3.778626,2.9847329,-0.5114504,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943658,3.7862597,2.946565,-0.46564886,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943662,3.687023,3.0076337,-0.4427481,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943763,3.70229,2.8931298,-0.4427481,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943765,3.793893,2.9541984,-0.2519084,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943869,3.7251909,2.8854961,-0.19847329,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943873,3.5038168,2.946565,-0.091603056,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943874,3.6183207,2.9541984,-0.122137405,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943875,3.8244274,2.8931298,-0.29007635,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943876,3.9847329,3.0,-0.32061067,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943876,3.5801528,2.9694657,-0.46564886,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943877,3.465649,3.1221373,-0.60305345,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943878,3.5877862,3.0152671,-0.34351146,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943878,3.778626,2.8931298,-0.6183206,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943879,3.6183207,3.1374047,-0.53435117,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943980,3.687023,2.9312978,-0.6259542,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943985,3.9389312,3.0229008,-0.52671754,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943987,4.0305343,3.1221373,-0.34351146,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943990,3.9694657,3.038168,-0.21374045,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501943992,3.7557251,3.0229008,-0.26717559,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944078,3.40458,3.0229008,-0.53435117,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944086,3.2290077,3.0229008,-0.65648854,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944187,3.2366412,2.9770992,-0.64122134,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944190,3.3969467,2.9923663,-0.5496183,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944288,3.7328243,3.0687022,-0.39694658,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944292,3.908397,3.0076337,-0.32824427,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944396,4.0,2.9770992,-0.40458015,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944400,3.9694657,2.946565,-0.4351145,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944403,3.8091602,3.0229008,-0.46564886,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944404,3.6946564,3.0229008,-0.519084,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944405,3.6335878,2.9770992,-0.52671754,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944405,3.6259542,2.946565,-0.46564886,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944406,3.687023,2.908397,-0.4427481,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944407,3.6793892,2.923664,-0.5038168,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944408,3.519084,2.961832,-0.5801527,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944409,3.6335878,2.8549619,-0.57251906,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944498,3.908397,2.816794,-0.4274809,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944502,3.8625953,2.793893,-0.47328246,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944505,3.70229,2.8396947,-0.5954198,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944507,3.7175572,2.7709923,-0.5496183,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944510,3.7709923,3.0229008,-0.52671754,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944512,3.8015268,3.1984732,-0.4274809,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944604,3.7633588,2.9007633,-0.35114503,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944607,3.70229,2.572519,-0.27480915,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944609,3.7251909,2.7709923,-0.32824427,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944611,3.5801528,2.832061,-0.32061067,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944613,3.3435113,2.6946564,-0.32061067,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944709,3.038168,2.5496182,-0.4274809,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944714,3.038168,2.4885497,-0.60305345,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944717,3.3206108,2.6259542,-0.5801527,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944720,3.5114503,2.8396947,-0.4351145,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944723,3.7175572,3.038168,-0.24427481,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944815,3.8473282,3.0305343,-0.32061067,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944819,3.8778627,2.8625953,-0.5038168,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944822,3.7251909,2.70229,-0.58778626,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944825,3.5114503,2.6564887,-0.648855,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944827,3.465649,2.7251909,-0.6335878,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944919,3.5801528,2.908397,-0.54198474,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944924,3.4580152,3.0229008,-0.38931298,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944925,3.5038168,2.9389312,-0.32061067,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944927,3.59542,2.816794,-0.26717559,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501944928,3.6259542,2.8396947,-0.32061067,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945030,3.610687,2.923664,-0.48854962,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945034,3.5267177,2.8854961,-0.519084,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945128,3.442748,2.9541984,-0.34351146,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945131,3.519084,2.9770992,-0.13740458,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945133,3.519084,3.0839694,-0.22900763,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945136,3.5877862,3.0458016,-0.3129771,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945137,3.6717558,3.0076337,-0.3740458,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945138,3.6564887,3.0,-0.32824427,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945139,3.7709923,3.1068702,-0.19847329,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945140,3.8396947,3.1145039,-0.19847329,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945141,3.8396947,3.1068702,-0.22900763,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945235,3.8091602,3.0229008,-0.29007635,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945238,3.7328243,2.961832,-0.36641222,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945241,3.648855,2.9541984,-0.3816794,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945244,3.6335878,2.9694657,-0.46564886,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945246,3.7480917,3.0,-0.5496183,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945339,3.946565,2.9389312,-0.48091602,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945344,4.0534353,2.9923663,-0.3816794,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945346,4.1603055,3.053435,-0.2977099,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945347,4.1679387,3.076336,-0.33587787,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945348,4.0458016,2.9770992,-0.38931298,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945446,3.9694657,2.9541984,-0.40458015,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945450,3.8396947,2.9847329,-0.5038168,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945453,3.8778627,3.0152671,-0.47328246,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945456,3.9847329,2.9694657,-0.38931298,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945458,4.0076337,2.9694657,-0.3053435,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945460,4.0916033,3.0458016,-0.23664123,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945549,4.0992365,3.1068702,-0.2519084,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945554,4.068702,3.0992367,-0.2977099,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945557,3.7480917,3.1221373,-0.4274809,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945560,3.7099237,2.8625953,-0.36641222,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945562,3.8549619,2.687023,-0.3129771,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945655,4.0,2.8015268,-0.28244275,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945659,3.923664,2.923664,-0.22137405,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945661,3.7099237,2.908397,-0.27480915,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945662,3.5114503,2.816794,-0.35114503,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945663,3.40458,2.7099237,-0.46564886,false,Start wait time,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945759,3.4351146,2.8015268,-0.49618322,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945764,3.59542,3.1755726,-0.38931298,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945767,3.6717558,3.2290077,-0.35114503,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945771,3.7251909,3.1603053,-0.38931298,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945774,3.7557251,3.076336,-0.4351145,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945866,3.7633588,3.0076337,-0.5496183,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945871,3.7633588,2.9389312,-0.55725193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945967,3.6259542,2.9160306,-0.610687,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945969,3.648855,2.9160306,-0.58778626,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945970,3.465649,3.1068702,-0.648855,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945971,3.4961832,3.0152671,-0.58778626,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945971,3.648855,2.946565,-0.45038167,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945972,3.664122,2.9923663,-0.4427481,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945973,3.7251909,3.0229008,-0.4351145,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945974,3.740458,3.1068702,-0.4274809,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501945975,3.7557251,3.0610688,-0.3740458,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946073,3.7480917,3.0229008,-0.4351145,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946074,3.6335878,2.961832,-0.49618322,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946076,3.6946564,2.9389312,-0.58778626,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946077,3.7328243,2.9847329,-0.60305345,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946079,3.8396947,3.053435,-0.5648855,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946179,3.908397,3.0839694,-0.49618322,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946184,3.9923663,3.053435,-0.36641222,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946188,3.9389312,3.0152671,-0.34351146,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946192,3.816794,3.0305343,-0.41221374,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946195,3.7862597,3.0,-0.46564886,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946284,3.7557251,2.9694657,-0.45801526,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946288,3.7633588,2.9541984,-0.40458015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946291,3.923664,3.0076337,-0.32824427,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946291,4.0,3.0,-0.2519084,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946292,4.0152674,3.0076337,-0.22900763,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946389,4.0152674,3.053435,-0.2977099,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946395,4.0458016,3.0152671,-0.33587787,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946398,4.0,2.8931298,-0.28244275,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946401,3.8854961,2.8091602,-0.35114503,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946404,3.793893,2.8473282,-0.5038168,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946494,3.8473282,2.908397,-0.6335878,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946497,4.038168,2.9389312,-0.6793893,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946500,4.0458016,2.9541984,-0.65648854,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946503,4.114504,2.9160306,-0.41984734,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946505,4.1984735,2.9923663,-0.33587787,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946507,4.19084,3.0229008,-0.3053435,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946598,3.8931298,3.183206,-0.5114504,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946602,3.6717558,2.7557251,-0.41221374,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946606,3.6946564,2.6259542,-0.41984734,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946609,3.7862597,2.8549619,-0.33587787,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946611,3.7099237,2.9389312,-0.35114503,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946706,3.335878,2.793893,-0.41984734,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946710,3.1145039,2.4732823,-0.34351146,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946713,3.1374047,2.4198472,-0.3053435,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946716,3.3282442,2.7480917,-0.3129771,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946719,3.5648854,2.9312978,-0.2519084,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946809,3.557252,3.038168,-0.19847329,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946814,3.5419848,3.0,-0.22137405,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946818,3.59542,2.923664,-0.3740458,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946822,3.6259542,2.8396947,-0.46564886,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946824,3.534351,2.7709923,-0.610687,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946915,3.5877862,2.816794,-0.60305345,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946918,3.740458,3.0305343,-0.47328246,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946921,3.7557251,3.038168,-0.40458015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946924,3.7862597,2.8625953,-0.3816794,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501946926,3.816794,2.793893,-0.38931298,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947019,3.816794,2.9007633,-0.47328246,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947024,3.816794,2.9923663,-0.5114504,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947027,3.687023,3.0076337,-0.4427481,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947027,3.572519,2.9694657,-0.48091602,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947028,3.4732823,2.9694657,-0.5114504,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947028,3.4122138,2.9160306,-0.54198474,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947129,3.5038168,2.9312978,-0.5114504,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947134,3.740458,2.9770992,-0.39694658,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947229,3.923664,3.0,-0.34351146,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947234,4.076336,3.0152671,-0.29007635,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947236,4.0305343,2.9770992,-0.3129771,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947237,3.832061,2.9312978,-0.41984734,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947238,3.648855,2.9312978,-0.5114504,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947239,3.5038168,2.8473282,-0.54198474,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947240,3.4580152,2.8854961,-0.5954198,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947241,3.5114503,2.923664,-0.5954198,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947334,3.59542,2.9389312,-0.5114504,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947338,3.6717558,2.908397,-0.4351145,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947341,3.7328243,2.9312978,-0.4274809,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947345,3.7862597,2.9389312,-0.40458015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947347,3.832061,2.961832,-0.3816794,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947439,3.816794,2.870229,-0.35877863,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947444,3.7099237,2.8854961,-0.45038167,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947446,3.610687,2.8473282,-0.5038168,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947448,3.7709923,2.8625953,-0.53435117,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947451,4.0076337,2.908397,-0.58778626,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947454,3.9847329,2.8015268,-0.5648855,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947546,3.9389312,2.8244274,-0.53435117,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947550,3.9694657,2.8854961,-0.39694658,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947554,4.0610685,3.038168,-0.3129771,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947557,3.908397,3.0992367,-0.48854962,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947560,3.7328243,2.7709923,-0.49618322,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947649,3.7251909,2.5419848,-0.45038167,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947654,3.793893,2.7862597,-0.3816794,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947657,3.6335878,2.908397,-0.3129771,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947660,3.4732823,2.8091602,-0.33587787,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947757,3.3740458,2.6412213,-0.35877863,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947761,3.427481,2.6335878,-0.41984734,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947765,3.6183207,2.9007633,-0.41221374,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947768,3.6946564,3.1068702,-0.35114503,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947770,3.7709923,3.1374047,-0.32824427,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947773,3.923664,3.0610688,-0.32061067,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947858,3.9923663,2.923664,-0.3740458,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947864,3.9847329,2.8854961,-0.4427481,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947966,3.8854961,2.923664,-0.5801527,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947971,3.7557251,2.9694657,-0.6335878,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947974,3.6717558,3.1068702,-0.55725193,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947976,3.6183207,3.167939,-0.5496183,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947978,3.8625953,2.9923663,-0.4351145,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947981,4.0152674,2.870229,-0.3129771,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947983,4.0534353,2.9847329,-0.2977099,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947985,3.9847329,3.0,-0.36641222,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501947987,3.8854961,3.038168,-0.5114504,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501948068,3.8549619,3.0687022,-0.47328246,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501948071,3.7862597,3.0229008,-0.3816794,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501948073,3.7480917,2.9923663,-0.40458015,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501948075,3.7328243,2.946565,-0.4274809,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501948077,3.7862597,2.9389312,-0.38931298,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
1574501948179,3.8854961,3.0305343,-0.35114503,false,Normal respiration,B53EE7F7-C08C-4844-9A44-0C194CB92392
