# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574613286425,3.4580152,2.0152671,0.16030534,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613286433,3.4503818,1.6946565,-1.1221374,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613286528,2.7862597,1.7328244,-0.8778626,true,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613286634,3.6717558,3.1908398,1.4427481,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613286638,0.84732825,4.4274807,3.1603053,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613286746,-0.77099234,5.816794,3.870229,true,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613286749,-1.0763359,5.9541984,3.3435113,true,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613286844,-0.8167939,6.5419846,4.0,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613286847,-0.54198474,7.19084,5.335878,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287057,-0.41221374,7.3816795,6.3893127,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287163,-0.64122134,6.8320613,5.412214,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287167,-1.091603,4.7480917,1.778626,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287264,-3.5267177,2.9312978,-0.8015267,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287369,-4.068702,3.206107,-0.83206105,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287371,-4.847328,4.366412,-0.7633588,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287474,-4.3893127,6.0,4.7251906,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287477,-4.4961834,8.442748,5.068702,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287683,-3.0992367,7.076336,3.908397,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287685,-1.6183206,6.0610685,2.793893,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287793,3.129771,2.4122138,-2.4885497,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287796,4.038168,2.5419848,-2.3969467,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287799,6.152672,3.0152671,-1.2137405,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287801,6.0839696,3.038168,-0.4427481,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287803,5.3435116,3.1984732,-0.40458015,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287804,2.4732823,4.2290077,-1.1603054,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287807,0.9312977,4.6870227,-0.053435113,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287808,1.1832061,4.8015265,0.39694658,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287810,1.832061,5.2442746,0.60305345,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287812,1.832061,5.0,0.40458015,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287894,1.5648855,5.1221375,0.5954198,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613287898,1.519084,5.1603055,0.8549618,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288008,1.7251909,5.2824426,1.1068702,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288012,2.1755726,5.374046,1.4198474,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288014,2.29771,5.374046,1.4885496,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288107,1.7709924,5.2061067,1.351145,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288111,1.3816794,4.9465647,1.1832061,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288113,1.129771,4.7938933,0.8854962,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288115,1.0610687,4.740458,0.66412216,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288115,1.0076336,4.664122,0.55725193,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288116,1.0076336,4.442748,0.29007635,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288117,1.1984733,3.816794,0.053435113,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288118,1.5114504,3.1450381,-0.29007635,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288119,1.7251909,2.8931298,-0.41221374,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288120,2.038168,2.7633588,-0.36641222,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288121,2.2824428,2.8625953,-0.22900763,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288212,2.5801528,3.0229008,-0.030534351,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288215,2.7175572,3.1374047,0.15267175,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288314,2.832061,3.167939,0.19847329,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288318,2.8778627,3.1068702,0.08396947,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288424,2.946565,2.9694657,-0.10687023,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288427,3.0152671,2.8244274,-0.1908397,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288430,3.1374047,2.5114503,-0.4274809,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288433,3.335878,2.2900763,-0.5954198,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288524,3.6335878,2.0,-0.71755725,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288527,3.7633588,1.7938931,-0.55725193,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288531,3.740458,1.8396946,0.16030534,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288534,3.3587787,2.0458016,0.52671754,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288631,2.6259542,2.3664122,0.79389316,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288635,2.129771,2.4885497,0.8244275,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288735,1.6259542,3.2900763,1.8625954,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288738,1.7099236,3.7862597,2.4503818,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288843,1.8244275,3.8244274,3.0152671,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288846,1.8473282,3.7251909,3.0687022,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288944,1.8396946,3.557252,2.923664,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288949,2.091603,3.816794,3.091603,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288952,2.4885497,4.1603055,3.3816793,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613288954,3.183206,4.8015265,3.946565,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289055,4.366412,5.183206,4.664122,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289058,4.6946564,5.4885497,5.3435116,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289156,2.6030533,6.557252,7.2137403,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289160,2.2290077,6.7557254,6.6946564,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289262,0.48091602,5.2900763,2.2137403,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289267,0.32061067,4.6870227,1.3129771,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289270,1.1374046,3.3816793,0.061068702,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289272,1.5954199,3.5877862,0.259542,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289274,1.7175573,3.8625953,0.70229006,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289276,1.5572519,4.1221375,1.0458015,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289278,1.0076336,4.816794,1.4580153,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289280,1.0763359,4.931298,1.4732825,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289364,0.99236643,4.961832,2.465649,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289369,0.83206105,5.10687,2.793893,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289473,0.84732825,4.9541984,1.5114504,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289477,0.8091603,4.7633586,1.1068702,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289574,0.32824427,4.7633586,0.5801527,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289579,-0.015267176,4.7175574,0.3816794,false,Start wait time,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289690,0.022900764,4.6488547,0.6335878,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289694,0.21374045,4.6106873,1.091603,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289697,0.49618322,4.328244,1.3358779,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289700,0.90839696,3.8244274,1.4732825,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289702,1.167939,3.427481,1.3358779,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289704,1.5267175,3.167939,1.221374,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289785,2.4351146,2.816794,0.8015267,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289789,2.6183207,2.7862597,0.48854962,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289792,3.5267177,2.778626,-1.6030535,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289793,3.4580152,3.206107,-2.0,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289795,-0.96183205,3.4503818,-0.4427481,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289796,-2.1908398,3.59542,0.23664123,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289798,-3.5801528,4.076336,1.5114504,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289800,-4.2671757,4.3587785,3.1450381,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289802,-5.374046,4.5267177,4.2061067,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289803,-6.664122,4.519084,5.633588,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289892,-7.80916,4.5725193,6.328244,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289895,-9.61832,4.6488547,7.2061067,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289994,-10.4198475,4.633588,7.7709923,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613289998,-10.61832,4.625954,8.679389,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290106,-10.374045,4.4961834,8.801527,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290110,-9.465649,4.3893127,8.687023,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290205,-8.274809,3.8244274,8.167939,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290210,-6.221374,2.9694657,6.9847326,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290315,-4.740458,2.7328243,6.068702,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290319,-2.0,2.206107,4.328244,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290415,-0.07633588,1.8931298,2.4351146,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290420,2.5648854,1.8244275,1.2061069,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290519,5.0916033,1.832061,-0.34351146,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290522,6.6412215,1.7709924,-0.99236643,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290627,8.885496,1.4503816,-1.9236641,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290631,9.297709,1.2061069,-1.9770992,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290633,6.4503818,2.59542,-1.0610687,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290635,5.29771,2.8549619,-0.9541985,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290637,1.1603054,3.832061,0.5038168,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290639,1.1374046,3.6564887,0.9312977,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290641,2.6946564,2.6412213,0.89312977,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290643,2.9923663,2.7175572,0.90839696,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290644,4.5038166,2.610687,0.35114503,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290646,4.7633586,2.4885497,-0.015267176,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290728,5.3893127,2.29771,-0.55725193,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290731,5.3053436,2.4580152,-0.53435117,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290733,5.1297708,2.6335878,-0.39694658,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290735,4.923664,2.6717558,-0.23664123,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290737,4.5725193,2.664122,-0.08396947,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290839,4.3893127,2.6030533,-0.114503816,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290844,3.9389312,2.740458,-0.45038167,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290945,3.5496182,2.9541984,-0.73282444,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290950,3.2290077,3.351145,-0.9694657,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290954,3.206107,3.519084,-1.0,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290957,3.29771,3.480916,-0.89312977,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290960,3.519084,3.1603053,-0.7099237,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290963,3.610687,3.0076337,-0.65648854,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290965,3.610687,2.9312978,-0.648855,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613290968,3.6183207,2.8625953,-0.67175573,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291044,3.5419848,2.8625953,-0.7251908,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291048,3.2671757,2.961832,-0.8396947,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291051,2.8778627,3.1526718,-1.0687023,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291052,2.6564887,3.221374,-1.1603054,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291053,2.29771,3.3740458,-1.0763359,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291054,2.0687022,3.4580152,-0.9847328,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291155,2.0229008,3.5114503,-0.9847328,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291159,2.2824428,3.465649,-1.0229008,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291162,2.832061,3.5114503,-0.9847328,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291166,3.2748091,3.5419848,-0.9541985,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291168,3.6259542,3.3206108,-0.86259544,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291255,3.6412213,3.221374,-0.77099234,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291259,3.6030533,3.1221373,-0.6870229,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291263,3.5877862,3.0839694,-0.6946565,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291266,3.4580152,3.29771,-0.648855,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291268,3.335878,3.5419848,-0.67175573,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291271,3.40458,3.5877862,-0.77099234,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291359,3.5114503,3.4961832,-0.8778626,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291363,3.534351,3.2137403,-1.0534351,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291366,3.480916,2.9007633,-1.0458015,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291369,3.5038168,2.7480917,-0.9160305,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291372,3.5496182,2.7328243,-0.740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291465,3.572519,2.8244274,-0.60305345,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291469,3.6946564,2.8549619,-0.33587787,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291472,3.832061,2.793893,-0.15267175,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291475,3.9847329,2.687023,0.030534351,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291477,4.0305343,2.6335878,0.07633588,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291575,4.1603055,2.557252,-0.03816794,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291579,4.2748094,2.465649,-0.27480915,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291582,4.0992365,2.6030533,-0.6870229,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291585,4.0229006,2.832061,-1.0763359,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291587,4.2748094,2.961832,-1.2366412,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291674,4.7938933,3.0610688,-1.351145,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291678,5.0992365,3.1145039,-1.4427481,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291789,5.625954,3.0992367,-1.648855,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291794,5.9541984,3.0305343,-1.8473282,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291889,6.7480917,2.6793892,-2.2671757,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291894,7.183206,2.335878,-2.6259542,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291898,7.4580154,2.2824428,-3.259542,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291902,7.6564884,2.442748,-3.8549619,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291905,8.80916,2.1450381,-5.1297708,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291908,10.335877,0.9465649,-6.259542,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291910,12.9007635,0.19847329,-6.5496182,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291913,14.511451,-0.4351145,-6.6564884,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291915,15.114504,-0.4427481,-6.2519083,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291917,15.122137,0.28244275,-5.412214,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291988,12.282443,1.2519084,-4.7557254,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291991,10.870229,0.5954198,-5.0305343,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291993,10.129771,-0.21374045,-5.89313,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291994,9.358779,-1.0992366,-6.40458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613291996,8.847328,-1.2748091,-7.0839696,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292095,7.70229,-1.2137405,-7.442748,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292100,6.885496,-0.8396947,-7.6106873,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292102,5.8396945,-0.5496183,-7.4656487,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292104,4.8625956,-0.045801528,-6.9083967,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292106,4.3206105,0.34351146,-6.4274807,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292205,3.870229,0.6793893,-5.9389315,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292209,3.8091602,0.9312977,-5.5801525,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292305,4.0610685,1.3816794,-4.8778625,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292311,4.328244,1.6641221,-4.3435116,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292313,4.740458,1.7633588,-3.832061,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292314,5.0305343,1.6641221,-3.5496182,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292314,5.335878,1.5801526,-3.0839694,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292315,5.2900763,1.3740458,-2.870229,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292317,5.0610685,1.129771,-2.7709923,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292318,5.114504,1.4274809,-2.5267177,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292320,5.1374044,1.8091604,-2.1755726,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292415,5.2061067,2.0229008,-2.0,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292418,5.374046,2.2900763,-1.832061,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292421,5.4351144,2.427481,-1.6946565,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292424,5.4732823,2.4351146,-1.7251909,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292426,5.4351144,2.480916,-1.8244275,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292516,5.5038166,2.312977,-1.9160305,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292520,5.7099237,2.0229008,-2.0305343,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292523,5.8778625,1.9312977,-2.0152671,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292527,5.8702292,1.8091604,-1.908397,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292529,5.7557254,1.7862595,-1.7938931,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292625,5.4580154,1.6412214,-1.8167939,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292629,5.145038,1.5801526,-1.870229,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292725,4.70229,1.389313,-1.9465649,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292731,4.366412,1.3358779,-1.9770992,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292734,4.1755724,1.2748091,-2.053435,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292736,4.1679387,1.221374,-2.1374047,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292737,4.145038,1.1068702,-2.3740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292739,4.1755724,0.9694657,-2.7557251,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292740,4.2061067,0.9389313,-3.0305343,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292742,4.19084,1.0229008,-3.3664122,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292743,4.2824426,0.9541985,-3.4961832,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292829,4.5267177,0.73282444,-3.5267177,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292836,4.6793895,0.5496183,-3.4580152,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292837,4.931298,0.54198474,-3.1221373,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292838,5.068702,0.55725193,-2.8931298,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292839,5.3053436,0.6259542,-2.6183207,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292935,5.4656487,0.8015267,-2.4198472,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292940,5.6030536,1.0229008,-2.0992367,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292944,5.5648856,1.1374046,-1.8473282,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292947,5.374046,1.3969465,-1.4961832,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613292950,5.2671757,1.5954199,-1.2671756,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
