# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574612789835,-1.259542,3.687023,2.4961832,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612789843,-0.8244275,3.6335878,3.0458016,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612789948,0.16030534,3.29771,2.3816793,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790114,0.7099237,3.0076337,1.0610687,true,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790115,1.5267175,2.3664122,-0.9847328,true,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790148,3.0687022,1.1374046,-2.167939,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790150,4.1679387,0.55725193,-2.534351,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790253,5.6412215,0.54198474,-2.70229,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790257,6.3893127,0.8854962,-2.3053436,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790362,6.8320613,1.7938931,-1.1145039,true,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790464,6.740458,2.4732823,-0.2977099,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790467,6.3893127,3.1984732,0.45038167,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790573,5.1374044,3.9389312,1.221374,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790578,5.3969464,3.778626,1.29771,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790679,4.2061067,3.3587787,0.099236645,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790681,1.3053435,2.2366412,-1.5114504,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790783,2.053435,1.4961832,-2.572519,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790788,6.4351144,1.4503816,-0.8778626,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790884,6.335878,2.480916,0.129771,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790887,5.183206,3.1755726,1.6564885,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612790998,4.9694657,3.335878,1.4198474,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791002,0.007633588,3.2748091,-0.57251906,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791093,-2.7480917,2.5496182,-0.45801526,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791096,-2.183206,2.687023,0.28244275,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791204,-2.5419848,2.9312978,0.007633588,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791208,-2.3664122,2.7099237,-0.67175573,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791211,1.3816794,3.7862597,-0.64122134,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791214,2.0,3.908397,-0.129771,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791304,5.8778625,2.664122,0.48091602,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791308,6.7938933,2.557252,0.14503817,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791310,6.3587785,2.9312978,-0.5801527,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791313,5.3969464,2.8396947,-0.17557251,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791314,2.572519,3.1908398,0.3129771,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791316,2.664122,2.9770992,-0.007633588,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791318,4.6870227,1.6564885,0.0,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791320,5.2366414,1.8625954,0.14503817,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791322,5.5725193,2.2290077,0.32824427,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791323,5.8244276,2.8625953,0.52671754,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791412,5.8396945,2.961832,0.34351146,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791514,5.6793895,3.076336,0.18320611,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791518,5.3893127,3.29771,-0.022900764,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791624,5.2671757,3.2671757,-0.061068702,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791628,5.2366414,2.961832,-0.14503817,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791630,5.1755724,2.4503818,-0.20610687,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791632,5.0992365,2.2137403,-0.2977099,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791635,5.0152674,2.1221373,-0.28244275,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791637,5.0916033,2.2137403,-0.17557251,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791639,5.038168,2.2519083,-0.08396947,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791641,4.923664,2.312977,-0.08396947,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791642,4.374046,2.2290077,-0.3129771,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791644,3.961832,2.0687022,-0.5648855,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791645,3.3053436,2.1450381,-1.1603054,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791723,3.2748091,2.2900763,-1.0687023,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791725,3.1984732,2.389313,-0.9236641,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791727,3.1526718,2.389313,-0.8167939,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791728,3.076336,2.206107,-0.71755725,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791730,3.1374047,2.1374047,-0.8778626,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791833,3.2900763,2.1603053,-1.2442749,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791837,3.4122138,2.0458016,-1.4122137,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791840,3.572519,1.8549619,-1.091603,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791842,3.6335878,1.7633588,-0.16793893,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791844,3.5877862,1.7557251,0.21374045,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791934,3.5648854,1.8625954,0.29007635,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612791939,3.519084,1.9770992,0.15267175,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792048,3.2137403,2.1374047,-0.10687023,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792052,3.0305343,2.1984732,-0.1908397,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792147,3.038168,2.3435113,-0.129771,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792152,3.1755726,2.4885497,0.007633588,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792252,3.59542,2.6335878,0.07633588,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792256,4.0916033,2.7251909,0.091603056,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792258,4.70229,2.9389312,0.259542,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792261,4.9389315,2.9694657,0.4274809,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792263,4.7557254,3.038168,0.26717559,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792266,4.4656487,2.870229,0.053435113,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792268,4.2519083,2.534351,-0.2977099,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792270,4.183206,2.4580152,-0.48091602,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792272,4.1374044,2.5038168,-0.2977099,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792274,4.145038,2.3587787,-0.259542,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792353,3.9007633,2.40458,-0.16030534,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792355,3.8091602,2.465649,-0.099236645,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792463,3.7862597,2.5038168,-0.045801528,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792468,3.793893,2.5114503,0.0,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792564,3.9160306,2.465649,-0.26717559,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792569,4.0916033,2.4885497,-0.35114503,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792573,4.1374044,2.6335878,-0.35877863,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792576,3.9923663,2.7099237,-0.36641222,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792578,3.832061,2.6793892,-0.45801526,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792580,3.664122,2.610687,-0.52671754,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792583,3.465649,2.5267177,-0.7480916,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792585,3.4961832,2.3816793,-0.99236643,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792587,3.9847329,2.1450381,-1.351145,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792588,4.1603055,2.076336,-1.3664122,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792672,3.9923663,1.9923664,0.6870229,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792675,3.8854961,2.0687022,0.78625953,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792678,3.5496182,2.1450381,0.57251906,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792680,3.3282442,2.1526718,0.41984734,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792683,3.0992367,2.3282442,0.41984734,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792774,3.0687022,2.5114503,0.45038167,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792778,2.9847329,2.7175572,0.3816794,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792781,2.9694657,2.9007633,0.122137405,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792783,2.9847329,2.9541984,-0.007633588,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792786,3.053435,3.0229008,0.007633588,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792883,3.1450381,3.129771,0.16793893,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792887,3.2442749,3.1984732,-0.015267176,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792984,3.3664122,3.1374047,-0.34351146,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792989,3.6030533,2.7480917,-0.7099237,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792992,3.70229,2.6259542,-0.7557252,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792994,3.7251909,2.6183207,-0.5801527,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792995,3.7099237,2.6259542,-0.3740458,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792996,3.778626,2.572519,-0.16030534,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792997,3.8931298,2.6259542,-0.20610687,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612792998,4.152672,2.740458,-0.18320611,false,Start wait time,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793094,3.9694657,2.870229,-0.1908397,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793098,3.648855,2.8396947,-0.21374045,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793100,3.1374047,2.7099237,-0.4427481,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793103,2.5267177,2.6717558,-0.58778626,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793105,2.4122138,2.778626,-0.5954198,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793107,2.465649,2.8396947,-0.610687,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793194,2.7709923,2.8549619,-0.648855,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793198,3.0229008,2.8473282,-0.67175573,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793303,3.312977,2.961832,-0.6183206,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793307,3.389313,3.053435,-0.519084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793403,3.3816793,3.1221373,-0.48854962,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793407,3.2824428,3.1068702,-0.4351145,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793409,3.1145039,3.0610688,-0.40458015,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793514,3.1068702,2.9160306,-0.52671754,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793519,3.3053436,2.59542,-0.9236641,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793521,3.5114503,2.4885497,-1.1450381,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793523,3.870229,2.2824428,-0.9847328,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793525,4.0534353,2.2519083,-0.5496183,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793527,3.870229,2.40458,0.053435113,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793528,3.6183207,2.5496182,0.122137405,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793530,2.832061,2.7099237,-0.16793893,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793532,2.59542,2.870229,-0.03816794,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793534,2.5801528,2.9770992,0.099236645,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793535,2.664122,3.1221373,0.15267175,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793613,3.1145039,3.206107,-0.129771,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793616,3.221374,3.259542,0.061068702,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793617,3.465649,3.4961832,0.23664123,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793619,3.6335878,3.5496182,0.08396947,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793621,3.9541984,3.1145039,-0.32061067,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793724,3.8854961,2.8015268,-0.6259542,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793729,3.7099237,2.7633588,-0.71755725,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793824,3.6183207,2.7709923,-0.5038168,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793830,3.6335878,2.6793892,-0.26717559,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793833,3.740458,2.6259542,-0.29007635,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793836,3.8854961,2.7175572,-0.519084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793932,3.9007633,2.7709923,-0.57251906,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793935,3.832061,2.7557251,-0.47328246,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793939,3.7480917,2.778626,-0.29007635,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793941,3.6564887,2.870229,-0.28244275,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793943,3.59542,3.0687022,-0.34351146,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793945,3.6335878,3.1603053,-0.39694658,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793947,3.740458,3.0305343,-0.4427481,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793948,3.832061,3.0152671,-0.46564886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612793949,3.9923663,2.9389312,-0.55725193,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794033,4.076336,2.923664,-0.5801527,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794036,4.0839696,2.908397,-0.46564886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794037,4.0076337,2.923664,-0.41221374,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794038,3.8015268,2.908397,-0.48091602,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794040,3.557252,2.8854961,-0.57251906,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794146,3.4503818,2.7480917,-0.6793893,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794151,3.442748,2.557252,-1.038168,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794246,3.4885497,2.4503818,-1.4122137,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794251,3.7328243,2.312977,-1.3969465,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794254,3.908397,2.2137403,-0.9847328,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794258,3.8549619,2.40458,-0.38931298,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794260,3.7328243,2.5114503,-0.28244275,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794263,3.5267177,2.6564887,-0.32824427,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794265,3.3740458,2.740458,-0.33587787,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794267,3.259542,2.8473282,-0.099236645,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794268,3.2519083,2.9312978,0.15267175,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794352,3.351145,3.1221373,0.38931298,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794356,3.427481,3.2290077,0.38931298,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794358,3.557252,3.2671757,0.19847329,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794361,3.6793892,3.1984732,0.053435113,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794363,3.793893,3.259542,0.099236645,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794455,3.923664,3.3969467,0.16030534,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794460,3.7709923,3.40458,0.007633588,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794462,3.7480917,3.1068702,-0.45801526,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794463,3.740458,2.8396947,-0.73282444,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794465,3.7251909,2.7099237,-0.83206105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794564,3.7557251,2.7175572,-0.6183206,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794568,3.8396947,2.740458,-0.32061067,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794664,3.923664,2.7328243,-0.3129771,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794669,4.0305343,2.6564887,-0.49618322,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794671,4.0305343,2.6412213,-0.519084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794672,3.961832,2.7480917,-0.39694658,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794673,3.8854961,2.816794,-0.27480915,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794674,3.8396947,2.908397,-0.32061067,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794675,3.832061,2.9389312,-0.40458015,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794677,3.9847329,3.0076337,-0.3740458,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794678,4.2061067,3.1221373,-0.29007635,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794772,4.3587785,3.2137403,-0.23664123,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794776,4.2824426,3.1984732,-0.2977099,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794779,3.923664,2.9312978,-0.3740458,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794782,3.664122,2.6793892,-0.5496183,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794784,3.6946564,2.59542,-0.67175573,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794874,3.8244274,2.687023,-0.6793893,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794879,3.8244274,2.7480917,-0.57251906,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794882,3.8015268,2.870229,-0.3129771,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794884,3.7251909,2.9007633,-0.22137405,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794887,3.534351,2.9007633,-0.2977099,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794983,3.4732823,2.740458,-0.45038167,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612794987,3.5038168,2.6183207,-0.79389316,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795084,3.534351,2.5648854,-1.2061069,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795090,3.6946564,2.3816793,-1.4122137,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795196,3.9541984,2.221374,-1.1374046,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795201,4.1679387,2.2748091,-0.47328246,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795204,4.2442746,2.4122138,-0.129771,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795207,4.2900763,2.519084,-0.061068702,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795210,4.0458016,2.6946564,-0.06870229,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795212,3.7480917,2.7862597,-0.08396947,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795215,3.335878,2.8549619,0.030534351,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795217,3.1526718,2.8931298,0.16030534,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795219,3.129771,3.0076337,0.08396947,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795219,3.1603053,3.129771,-0.06870229,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795293,3.1984732,3.2671757,-0.19847329,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612795295,3.1145039,3.3206108,-0.26717559,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
