# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574792836888,0.3129771,4.7099237,-4.0992365,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792836898,0.061068702,5.6870227,-5.40458,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792836988,0.053435113,4.89313,-5.885496,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792836992,0.007633588,4.9389315,-6.2366414,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837098,0.27480915,4.9160304,-5.3969464,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837101,0.47328246,3.9847329,-4.7557254,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837199,0.6793893,4.2290077,-4.664122,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837202,1.4274809,4.0610685,-3.9770992,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837309,1.3435115,3.8625953,-2.5496182,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837313,1.1450381,4.0534353,-0.71755725,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837410,1.5725191,4.038168,-0.6335878,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837413,2.6412213,3.465649,-0.49618322,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837727,3.610687,3.1145039,-0.3129771,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837731,5.259542,3.3206108,0.35877863,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837828,5.7862597,3.0610688,1.1450381,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837832,6.7557254,4.6183205,1.8473282,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837939,12.38168,7.7557254,1.4885496,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837943,11.839695,8.328244,0.19847329,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837946,14.511451,15.450381,-1.7633588,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837948,13.19084,14.885496,-3.206107,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837951,2.9389312,7.5267177,-6.7480917,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837953,0.35877863,6.7557254,-8.129771,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792837954,0.7099237,2.961832,1.167939,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838038,0.061068702,2.29771,0.5496183,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838041,2.0152671,2.59542,-1.1374046,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838143,2.465649,2.7099237,-0.6870229,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838146,5.0076337,3.351145,-0.5801527,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838248,5.0992365,3.1221373,-0.57251906,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838251,4.5496182,3.1755726,-0.66412216,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838353,3.0992367,3.9312978,-0.60305345,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838356,2.8549619,4.2061067,-0.6870229,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838358,3.2519083,3.0992367,-1.091603,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838361,2.8778627,3.1984732,-1.70229,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838363,2.5801528,3.6412213,-2.4198472,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838364,2.961832,3.3969467,-2.2366412,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838364,5.3587785,4.3893127,-1.1755725,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838365,6.2671757,3.7099237,-0.15267175,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838366,7.412214,9.129771,4.7328243,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838366,8.4198475,10.862596,6.3511453,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838458,-4.519084,-11.885496,-14.770992,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838461,-1.7709924,-8.0992365,-13.61832,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838572,-5.923664,3.427481,-0.66412216,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838576,-11.908397,10.2213745,20.862595,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838668,-10.625955,11.938931,25.290077,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838672,-0.9465649,9.938931,22.229008,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838675,3.778626,4.7175574,18.358778,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838677,3.557252,0.1908397,8.122137,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838680,3.7099237,-1.2137405,-0.77099234,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838783,4.2671757,-5.0992365,-11.870229,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838786,3.7251909,-6.9465647,-16.12977,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838788,2.8396947,-7.2061067,-19.541985,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838790,2.442748,-6.5419846,-20.015266,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838792,1.6412214,-4.0152674,-18.206106,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838794,2.6259542,-0.061068702,-7.5496182,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838796,4.664122,0.740458,-1.8473282,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838798,4.412214,2.9694657,0.740458,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838799,4.068702,6.9160304,1.4351145,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838801,5.4351144,7.8396945,-0.90839696,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838877,8.992367,4.9923663,-0.89312977,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838879,8.557252,5.1755724,-0.3053435,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838990,8.076336,6.816794,-0.41984734,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838993,9.351145,7.2519083,-1.1068702,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838996,11.183207,5.0076337,-1.0305344,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792838999,9.702291,3.3740458,-0.8015267,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839002,7.7175574,6.145038,-1.870229,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839004,8.297709,8.870229,-3.648855,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839006,10.954199,7.10687,-5.8625956,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839008,12.748092,1.5954199,-3.0839694,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839090,7.7251906,5.3206105,-3.8549619,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839092,6.816794,8.473283,-4.3511453,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839095,9.793893,7.587786,-3.1908398,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839097,11.770992,3.9847329,-1.5877863,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839099,10.763359,0.55725193,-1.2671756,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839193,6.328244,1.0076336,-2.3435113,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839196,1.4122137,2.8396947,-4.7938933,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839300,0.0,2.480916,-5.8015265,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839303,1.5496184,-1.221374,-6.3816795,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839409,1.0305344,-4.2519083,-5.9541984,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839413,-3.6183207,-3.8931298,-5.664122,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839509,-6.3511453,-1.8549619,-5.7099237,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839513,-8.267176,-0.9694657,-4.80916,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839516,-6.7175574,-4.4580154,-3.1755726,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839518,-8.053435,-5.2671757,-2.7709923,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839521,-10.328244,-2.4198472,-3.4885497,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839621,-10.961832,-0.52671754,-3.5114503,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839624,-9.732824,0.099236645,-1.6717557,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839627,-8.488549,-0.57251906,-0.4351145,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839629,-8.251908,-1.0076336,-5.0916033,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839632,-8.267176,-0.9236641,-6.3893127,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839634,1.9694656,2.6183207,-3.6259542,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839636,4.5648856,4.6793895,-1.870229,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839637,5.7251906,5.1755724,-1.0,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839639,6.183206,5.0534353,-0.41221374,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839641,5.6412215,4.5725193,-0.40458015,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839718,4.4274807,3.70229,-0.5954198,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839720,3.351145,2.091603,0.1908397,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839929,2.2671757,1.0458015,0.9465649,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839934,0.58778626,0.22900763,1.4961832,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839937,-0.49618322,-0.46564886,1.6030535,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839939,-2.2748091,-0.70229006,1.389313,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792839941,-3.221374,-0.03816794,0.84732825,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840039,-3.519084,0.648855,0.053435113,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840044,-3.0152671,0.9694657,-0.007633588,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840047,-1.6030535,1.5877863,0.15267175,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840050,-0.4427481,2.0992367,0.3740458,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840053,1.4656489,2.923664,0.5496183,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840055,5.5038166,3.40458,-2.1984732,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840057,4.8778625,3.4351146,-2.129771,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840059,4.2442746,3.5419848,-1.9236641,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840061,3.3664122,3.7557251,-2.076336,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840063,2.9694657,3.6412213,-2.2366412,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840137,3.1450381,3.3282442,-2.3053436,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840141,3.1145039,2.908397,-2.3053436,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840249,3.1068702,2.9160306,-2.3053436,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840254,3.3282442,3.0305343,-2.1221373,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840348,3.480916,3.312977,-1.9312977,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840352,3.8549619,3.5801528,-1.7557251,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840355,4.19084,3.4503818,-1.5877863,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840357,4.3893127,3.442748,-1.5725191,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840360,4.4503818,3.4351146,-1.5877863,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840458,4.4274807,3.610687,-1.4427481,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840462,4.3511453,3.7557251,-1.2061069,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840466,4.4351144,3.5877862,-0.9389313,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840468,4.366412,3.4351146,-0.90076333,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840470,3.9923663,3.1984732,-0.6793893,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840473,3.6793892,4.1297708,-1.2671756,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840475,4.442748,4.0610685,-1.351145,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840476,4.6564884,3.8244274,-1.0,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840479,4.6564884,3.6335878,-0.32824427,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840479,4.519084,3.389313,0.0,false,Start wait time,F98E2685-D35A-47DC-BF30-738187229A40
1574792840557,4.2519083,3.2671757,0.045801528,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840559,4.1297708,3.167939,-0.129771,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840664,3.9923663,2.8244274,0.27480915,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840671,3.7328243,2.8015268,0.55725193,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840673,3.1145039,2.8091602,0.49618322,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840675,3.4198472,2.870229,0.65648854,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840677,2.961832,2.6946564,0.6259542,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840679,2.9847329,3.1450381,0.36641222,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840681,3.6259542,3.259542,-0.2519084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840683,3.9923663,3.1068702,-0.49618322,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840685,4.2366414,3.351145,-0.6259542,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840768,4.2290077,3.3053436,-0.519084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840772,4.1755724,3.221374,-0.48091602,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840775,4.1374044,3.221374,-0.46564886,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840873,4.145038,3.0687022,-0.28244275,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840879,4.0076337,2.9770992,-0.022900764,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840980,3.6717558,2.908397,0.091603056,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792840984,3.557252,2.6946564,0.122137405,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841084,3.5801528,2.7251909,0.007633588,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841088,3.6946564,3.0152671,-0.007633588,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841093,3.793893,3.0,-0.007633588,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841096,3.8396947,2.961832,-0.091603056,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841190,3.8091602,2.7709923,-0.28244275,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841195,3.6793892,2.5877862,-0.740458,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841198,3.40458,2.7709923,-0.8778626,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841201,3.3435113,3.1908398,-1.0610687,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841204,3.6335878,3.3664122,-1.1450381,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841293,3.908397,3.2671757,-0.90076333,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841298,3.7862597,2.9694657,-0.34351146,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841301,3.6030533,2.8625953,-0.015267176,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841303,3.3740458,2.8625953,0.1908397,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841304,3.183206,2.9847329,0.19847329,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841306,3.3740458,3.2290077,0.13740458,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841307,3.40458,3.4961832,-0.061068702,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841308,3.6793892,3.610687,-0.48854962,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841310,3.7633588,3.534351,-0.70229006,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841310,3.793893,3.557252,-0.71755725,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841397,3.6412213,3.3740458,-0.4274809,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841399,3.6259542,3.2824428,-0.19847329,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841505,3.572519,3.129771,-0.053435113,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841510,3.557252,3.053435,0.03816794,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841513,3.442748,2.9541984,-0.015267176,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841517,3.5114503,2.8549619,-0.13740458,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841610,3.5877862,3.0152671,-0.129771,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841615,3.7175572,3.1908398,0.030534351,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841619,3.740458,3.2137403,0.045801528,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841622,3.778626,3.206107,-0.20610687,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841624,3.923664,3.1145039,-0.46564886,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841713,3.9312978,2.870229,-0.67175573,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841717,3.7099237,3.0992367,-0.7099237,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841719,3.5267177,3.3587787,-1.1068702,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841721,3.8244274,3.3435113,-1.389313,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841723,4.038168,3.2519083,-1.1068702,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841726,4.1374044,3.3053436,-0.8549618,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841727,4.152672,3.091603,-0.55725193,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841728,4.1603055,2.8625953,-0.48854962,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841730,3.9389312,2.6793892,-0.38931298,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841731,3.7557251,2.6717558,-0.17557251,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841817,3.519084,2.8396947,0.17557251,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841819,3.4732823,3.038168,0.14503817,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841923,3.664122,2.9160306,0.015267176,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841929,3.5648854,2.8473282,-0.015267176,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792841933,3.557252,3.0687022,-0.23664123,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842030,3.8778627,3.0076337,-0.58778626,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842034,3.946565,3.0458016,-0.7099237,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842036,3.9694657,3.1450381,-0.90839696,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842037,3.9847329,3.0152671,-0.8854962,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842038,3.9160306,2.9694657,-0.6335878,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842133,3.9160306,2.832061,-0.20610687,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842138,3.8015268,2.832061,-0.061068702,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842141,3.687023,2.7328243,-0.03816794,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842142,3.6564887,2.5419848,-0.15267175,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842145,3.7328243,2.610687,-0.45038167,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842147,3.9160306,2.8931298,-0.3053435,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842149,3.9160306,3.0076337,0.030534351,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842152,3.9770992,2.9541984,-0.045801528,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842153,3.9770992,2.832061,-0.55725193,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842155,3.8015268,2.7480917,-0.8015267,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842237,3.4580152,2.9770992,-0.6793893,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842240,3.4732823,3.2824428,-0.86259544,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842343,3.870229,3.206107,-1.221374,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842349,4.2061067,3.1908398,-1.091603,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842352,4.1984735,3.465649,-0.5801527,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842352,4.2061067,3.091603,-0.35114503,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842353,4.145038,2.7328243,-0.3816794,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842354,3.9160306,2.5496182,-0.45038167,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842355,3.6564887,2.6183207,-0.14503817,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842356,3.5419848,2.7175572,0.22900763,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842356,3.534351,2.946565,0.39694658,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842448,3.9160306,2.9694657,0.32824427,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842452,3.9160306,2.961832,0.29007635,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842455,3.9389312,3.1603053,0.07633588,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842457,4.328244,3.1603053,-0.48854962,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842459,4.4198475,3.1755726,-0.7480916,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842553,4.2824426,3.221374,-0.86259544,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842557,4.1603055,3.0687022,-0.8244275,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842560,3.9694657,2.9389312,-0.519084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842562,3.8396947,2.9389312,-0.2519084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842565,3.8015268,3.0152671,0.030534351,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842660,3.793893,3.0458016,0.17557251,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842664,3.961832,2.9923663,-0.053435113,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842667,4.1221375,3.0152671,-0.2977099,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842670,4.2671757,3.312977,-0.36641222,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842673,4.328244,3.351145,-0.3740458,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842764,4.1297708,3.1984732,-0.5496183,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842768,4.0,2.9847329,-0.77862597,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842872,3.5496182,2.870229,-0.8015267,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842876,3.3053436,3.1603053,-0.8167939,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842879,3.5801528,3.351145,-1.2671756,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842882,3.8854961,3.206107,-1.4351145,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842885,4.1374044,3.3587787,-1.2519084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842973,4.4351144,3.1145039,-0.8549618,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842979,4.519084,2.778626,-0.7633588,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842982,4.2290077,2.8244274,-0.7557252,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842985,4.0229006,2.9770992,-0.55725193,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792842987,3.740458,3.076336,-0.29007635,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
