# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574491843195,-0.06943185,2.544438,9.743204,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843197,-0.08140286,2.5486276,9.742605,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843198,-0.076015905,2.5432408,9.739014,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843201,-0.073023155,2.542642,9.731832,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843296,-0.0676362,2.533664,9.726444,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843300,-0.08020575,2.5330653,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843303,-0.093373865,2.546832,9.73662,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843306,-0.08559271,2.5516205,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843307,-0.079008654,2.5516205,9.709086,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843402,-0.07182605,2.5354595,9.706094,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843406,-0.0700304,2.5234885,9.718663,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843409,-0.06703765,2.5366566,9.712079,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843411,-0.065242,2.5540147,9.704897,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843413,-0.074220255,2.5240872,9.731832,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843508,-0.08619126,2.5073278,9.792884,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843513,-0.095768064,2.5264814,9.807847,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843517,-0.094570965,2.5504234,9.774927,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843519,-0.10175357,2.5647886,9.730036,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843521,-0.08738836,2.5623944,9.674969,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843523,-0.05746084,2.5504234,9.667787,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843611,-0.02633622,2.5318682,9.700109,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843615,-0.034715924,2.521693,9.722255,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843617,-0.061052144,2.521693,9.757569,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843619,-0.075417355,2.529474,9.76116,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843621,-0.08619126,2.5300727,9.751583,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843717,-0.089184016,2.516306,9.7402115,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843721,-0.089782566,2.5013423,9.745,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843724,-0.089184016,2.517503,9.73662,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843727,-0.077213004,2.5558102,9.68694,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843729,-0.08499416,2.5366566,9.696517,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843822,-0.08678981,2.5360582,9.710283,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843825,-0.06943185,2.5372553,9.73662,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843828,-0.06584055,2.5366566,9.752182,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843830,-0.0796072,2.5366566,9.745,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843832,-0.09636662,2.533664,9.733627,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843928,-0.095169514,2.5378537,9.716867,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843932,-0.089184016,2.5342624,9.723452,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843935,-0.08140286,2.5378537,9.71986,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843938,-0.077213004,2.5354595,9.719262,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843940,-0.06703765,2.5360582,9.725846,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844032,-0.06823475,2.534861,9.725846,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844036,-0.074220255,2.5258827,9.739613,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844039,-0.074818805,2.5330653,9.7402115,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844041,-0.0796072,2.5276785,9.734824,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844043,-0.077213004,2.5342624,9.725846,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844045,-0.078410104,2.5390508,9.716867,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844138,-0.08379706,2.5354595,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844142,-0.077213004,2.5354595,9.727043,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844145,-0.0712275,2.533664,9.726444,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844146,-0.0712275,2.533664,9.726444,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844149,-0.075417355,2.5276785,9.7324295,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844241,-0.08080431,2.532467,9.744401,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844245,-0.088585466,2.5396495,9.733627,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844247,-0.08798691,2.5366566,9.731832,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844249,-0.078410104,2.5366566,9.71986,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844251,-0.07182605,2.5408466,9.718663,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844348,-0.077811554,2.5354595,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844352,-0.08619126,2.5390508,9.740809,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844355,-0.094570965,2.541445,9.7402115,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844357,-0.08678981,2.544438,9.730036,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844360,-0.07182605,2.5408466,9.718064,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844452,-0.06284779,2.5270798,9.71986,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844455,-0.073023155,2.5276785,9.710882,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844561,-0.0676362,2.5492263,9.697714,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844569,-0.06584055,2.5330653,9.7162695,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844573,-0.077811554,2.5121162,9.762956,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844576,-0.08200141,2.520496,9.79827,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844579,-0.092176765,2.544438,9.773131,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844662,-0.110731825,2.558803,9.727641,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844666,-0.095768064,2.5486276,9.668983,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844771,-0.0676362,2.5390508,9.664195,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844778,-0.03172317,2.5270798,9.679159,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844782,-0.023343466,2.521693,9.714474,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844787,-0.05267244,2.5252843,9.750386,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844790,-0.074818805,2.5330653,9.750386,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844792,-0.08738836,2.5372553,9.734225,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844794,-0.090381116,2.5312698,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844796,-0.08140286,2.517503,9.733627,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844798,-0.08319851,2.5246856,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844800,-0.06823475,2.554613,9.690532,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844871,-0.06464344,2.5438392,9.735423,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844875,-0.06584055,2.5384524,9.757569,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844877,-0.0796072,2.5378537,9.7479925,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844879,-0.079008654,2.541445,9.733028,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844881,-0.06703765,2.5360582,9.725846,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844978,-0.076015905,2.5306711,9.722255,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844982,-0.08499416,2.5360582,9.727641,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845083,-0.091578215,2.532467,9.726444,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845090,-0.089184016,2.5378537,9.734824,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845094,-0.08140286,2.5366566,9.736021,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845098,-0.0796072,2.5420437,9.731832,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845101,-0.0724246,2.5366566,9.7324295,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845103,-0.076614454,2.5330653,9.731832,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845105,-0.077811554,2.534861,9.724648,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845107,-0.073621705,2.5246856,9.710283,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845109,-0.0700304,2.5222914,9.712678,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845188,-0.0724246,2.528277,9.715671,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845190,-0.075417355,2.5366566,9.714474,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845192,-0.08080431,2.5420437,9.725247,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845195,-0.08499416,2.5396495,9.7240505,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845197,-0.08140286,2.534861,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845291,-0.08080431,2.5372553,9.735423,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845295,-0.076614454,2.5306711,9.733627,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845297,-0.077213004,2.5258827,9.733028,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845300,-0.074818805,2.534861,9.7240505,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845302,-0.0688333,2.5306711,9.722255,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845396,-0.08619126,2.529474,9.743802,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845401,-0.09696517,2.541445,9.7402115,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845403,-0.10474633,2.554613,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845405,-0.08439561,2.556409,9.712079,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845408,-0.074220255,2.5378537,9.703699,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845502,-0.075417355,2.5270798,9.712678,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845505,-0.0724246,2.5528176,9.705495,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845507,-0.060453594,2.5378537,9.712678,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845510,-0.062249243,2.5067291,9.741408,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845512,-0.06584055,2.508525,9.792884,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845608,-0.0688333,2.5270798,9.7719345,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845612,-0.092176765,2.5605986,9.7402115,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845615,-0.10115502,2.5683799,9.698313,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845617,-0.07062895,2.5450363,9.669582,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845619,-0.04070143,2.5384524,9.6845455,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845622,-0.018555064,2.5264814,9.716867,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845711,-0.044292733,2.528277,9.752781,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845715,-0.061650693,2.5366566,9.762358,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845717,-0.08798691,2.5432408,9.758167,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845719,-0.092176765,2.5390508,9.743802,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845721,-0.08259996,2.5210943,9.740809,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845817,-0.074818805,2.5139117,9.73662,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845821,-0.0676362,2.546832,9.704298,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845823,-0.08140286,2.5366566,9.704897,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845825,-0.09756372,2.5360582,9.718663,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845826,-0.07062895,2.5540147,9.725247,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845922,-0.05566519,2.5480292,9.739014,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845925,-0.06584055,2.5342624,9.746795,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845928,-0.078410104,2.5330653,9.734824,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845931,-0.0700304,2.540248,9.730635,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491845933,-0.0700304,2.5396495,9.719262,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846028,-0.07182605,2.5354595,9.721656,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846031,-0.0724246,2.533664,9.7240505,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846034,-0.076614454,2.5390508,9.718064,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846036,-0.08379706,2.5432408,9.731233,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846038,-0.08439561,2.5372553,9.741408,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846132,-0.08319851,2.5300727,9.743802,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846135,-0.076015905,2.52289,9.739014,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846137,-0.06823475,2.5264814,9.734225,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846139,-0.0712275,2.5246856,9.724648,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846141,-0.073621705,2.5312698,9.721058,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846143,-0.073023155,2.5390508,9.7162695,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846238,-0.07182605,2.5498247,9.7162695,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846242,-0.08140286,2.5474305,9.712079,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846244,-0.077811554,2.542642,9.724648,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846246,-0.079008654,2.532467,9.730036,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846248,-0.077213004,2.5408466,9.727641,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846341,-0.08140286,2.5378537,9.728839,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846345,-0.08140286,2.5360582,9.71986,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846347,-0.074818805,2.542642,9.713276,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846350,-0.0676362,2.541445,9.704897,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846352,-0.0700304,2.534861,9.722255,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846446,-0.08678981,2.542642,9.731233,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846450,-0.09816227,2.5540147,9.734824,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846452,-0.08678981,2.5510218,9.725247,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846454,-0.074220255,2.5504234,9.713276,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846456,-0.0700304,2.5240872,9.712678,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846552,-0.0796072,2.5396495,9.7162695,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846555,-0.06823475,2.558803,9.702502,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846557,-0.07182605,2.5318682,9.719262,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846559,-0.08140286,2.5091233,9.774927,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846561,-0.076015905,2.5151088,9.796474,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846659,-0.078410104,2.5462334,9.759963,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846663,-0.09696517,2.558803,9.726444,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846666,-0.09935937,2.5510218,9.665392,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846668,-0.07182605,2.541445,9.661202,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846671,-0.023343466,2.5258827,9.677363,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846673,-0.015562311,2.5192988,9.718064,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846762,-0.04249708,2.5264814,9.7402115,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846765,-0.06284779,2.5312698,9.750386,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846767,-0.08439561,2.5378537,9.750985,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846769,-0.093373865,2.5258827,9.737817,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846772,-0.092775315,2.5198972,9.733028,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846867,-0.08499416,2.532467,9.718663,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846871,-0.0688333,2.552219,9.688137,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846873,-0.074220255,2.5366566,9.698313,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846875,-0.076015905,2.5366566,9.718064,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846878,-0.05865794,2.5408466,9.739014,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846972,-0.05865794,2.5306711,9.74859,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846975,-0.073023155,2.534861,9.750386,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846977,-0.076614454,2.545635,9.738416,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846980,-0.074818805,2.5384524,9.722255,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491846982,-0.06943185,2.5342624,9.71986,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847078,-0.065242,2.533664,9.718064,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847081,-0.065242,2.5342624,9.720459,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847183,-0.06823475,2.5378537,9.730036,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847190,-0.06823475,2.544438,9.738416,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847195,-0.06703765,2.541445,9.731832,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847200,-0.0664391,2.5354595,9.722255,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847204,-0.06703765,2.5408466,9.7240505,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847207,-0.06404489,2.5306711,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847209,-0.0676362,2.5342624,9.726444,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847212,-0.07062895,2.5366566,9.725247,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847214,-0.07062895,2.5360582,9.726444,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847288,-0.077811554,2.5384524,9.725846,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847291,-0.08140286,2.5366566,9.731832,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847293,-0.075417355,2.5474305,9.725247,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847295,-0.079008654,2.5516205,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847297,-0.076015905,2.5486276,9.735423,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847391,-0.0700304,2.541445,9.733028,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847395,-0.06943185,2.5342624,9.718064,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847398,-0.05925649,2.5354595,9.715671,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847400,-0.05805939,2.5288756,9.723452,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847403,-0.061052144,2.5234885,9.717466,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847496,-0.089782566,2.5438392,9.731832,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847500,-0.09935937,2.5540147,9.734225,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847502,-0.08559271,2.56419,9.719262,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847504,-0.08020575,2.544438,9.710882,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847506,-0.073621705,2.5264814,9.723452,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847602,-0.08738836,2.5486276,9.714474,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847606,-0.076015905,2.5647886,9.698313,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847608,-0.088585466,2.5306711,9.729437,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847610,-0.10354923,2.5103204,9.780912,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847612,-0.094570965,2.5288756,9.791686,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847615,-0.09816227,2.546832,9.771336,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847708,-0.11372458,2.5719712,9.712678,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847713,-0.10474633,2.565387,9.682152,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847715,-0.0664391,2.5420437,9.673772,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847717,-0.046686932,2.529474,9.680356,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847720,-0.05267244,2.5270798,9.714474,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847812,-0.0724246,2.5360582,9.737817,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847815,-0.09935937,2.5450363,9.753978,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847817,-0.09995792,2.5432408,9.749788,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847820,-0.10534488,2.5396495,9.731832,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847822,-0.107140526,2.529474,9.733028,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847917,-0.10474633,2.5354595,9.717466,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491847921,-0.093972415,2.556409,9.703101,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
