# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574969772162,2.2137403,1.4580153,-1.6259542,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772171,2.4122138,1.5648855,-2.7251909,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772265,2.4122138,1.8244275,-3.3969467,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772367,3.4122138,0.16793893,-3.3587787,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772372,1.7862595,-0.129771,-5.412214,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772475,2.0229008,-0.519084,-8.129771,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772577,2.259542,-0.22900763,-6.5496182,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772582,4.2061067,-0.70229006,-0.58778626,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772685,5.480916,-0.73282444,2.8625953,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772786,5.0992365,0.6870229,4.3053436,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772790,4.1374044,1.389313,3.312977,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772939,2.740458,1.9923664,0.54198474,true,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772996,2.038168,2.167939,-1.8396946,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969772999,2.3282442,1.2671756,-7.2748094,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773105,3.1145039,0.9312977,-6.7709923,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773207,3.9541984,2.4503818,0.061068702,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773210,3.3969467,2.2290077,-1.7099236,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773416,3.2137403,1.70229,-1.167939,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773419,3.4580152,3.312977,1.0610687,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773521,3.8931298,1.8167939,-1.4274809,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773626,2.5114503,1.0687023,-1.0992366,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773630,0.64122134,1.1526718,-1.5267175,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773734,5.3206105,2.8244274,0.17557251,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773835,4.3969464,2.9923663,0.129771,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773839,1.0,1.8244275,1.7938931,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969773944,-3.6793892,0.3053435,-0.16793893,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774046,-3.534351,0.26717559,-0.16793893,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774051,10.145039,0.9847328,-3.0305343,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774054,10.488549,-1.4351145,-2.5419848,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774056,4.8015265,0.8091603,0.9312977,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774058,3.7633588,5.2748094,1.7938931,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774060,4.7709923,5.7328243,1.351145,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774062,5.412214,4.5496182,-0.45038167,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774064,3.5496182,2.6793892,-0.34351146,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774066,3.2748091,2.4885497,-0.33587787,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774067,1.129771,1.5648855,-0.053435113,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774155,0.27480915,1.3664122,-0.60305345,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774260,0.90076333,1.5877863,-0.4274809,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774264,1.6335878,1.8167939,-0.1908397,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774268,2.1374047,2.0305343,-0.022900764,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774270,2.59542,1.9694656,-0.08396947,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774272,3.3664122,1.8396946,-0.22137405,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774274,3.7175572,1.6946565,-0.41984734,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774276,4.0534353,1.4580153,-0.5648855,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774278,4.183206,1.3435115,-0.6183206,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774280,4.10687,1.4427481,-0.47328246,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774365,3.9007633,1.5038168,-0.3816794,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774467,3.5877862,1.6717557,-0.28244275,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774471,3.4122138,1.7480916,-0.28244275,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774473,3.1526718,1.832061,-0.26717559,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774475,3.167939,1.7938931,-0.33587787,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774476,3.5038168,1.740458,-0.4274809,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774477,3.3740458,1.8549619,-0.55725193,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774478,2.8778627,2.0458016,-0.60305345,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774478,2.961832,2.053435,-0.77862597,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774479,3.259542,2.0229008,-0.67175573,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774479,3.3664122,2.0,-0.45801526,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774577,3.3740458,1.9694656,-0.3740458,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774676,3.335878,1.8625954,-0.24427481,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774679,3.40458,1.8931298,-0.091603056,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774682,3.480916,1.961832,0.10687023,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774684,3.572519,2.038168,0.29007635,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774686,3.5496182,2.1221373,0.29007635,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774688,3.5038168,2.221374,0.15267175,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774690,3.259542,2.2290077,-0.03816794,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774691,2.9160306,2.2900763,-0.3129771,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774692,2.9160306,2.2366412,-0.47328246,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774786,2.9312978,2.1374047,-0.64122134,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774886,2.687023,2.1450381,-0.6183206,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774890,2.5877862,2.1908398,-0.6183206,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969774996,2.740458,2.2137403,-0.648855,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775096,2.9770992,2.1755726,-0.6259542,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775101,3.1221373,2.1603053,-0.52671754,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775103,3.129771,2.1526718,-0.48091602,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775104,3.0458016,2.1755726,-0.45801526,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775105,2.9389312,2.1374047,-0.41984734,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775106,2.923664,2.076336,-0.35877863,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775106,2.8396947,2.053435,-0.34351146,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775209,2.8854961,2.0,-0.35114503,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775309,3.0229008,2.0076337,-0.33587787,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775313,2.9160306,2.091603,-0.57251906,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775314,2.870229,1.9541985,-0.53435117,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775315,2.961832,1.9160305,-0.49618322,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775316,3.0610688,1.8778626,-0.47328246,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775317,3.2137403,1.9160305,-0.4427481,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775319,3.2290077,1.9694656,-0.41984734,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775320,3.206107,2.038168,-0.4351145,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775321,3.091603,2.1068702,-0.5648855,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775322,2.9923663,2.0839694,-0.64122134,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775414,2.7480917,2.1145039,-0.86259544,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775517,2.5877862,2.1374047,-1.038168,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775522,2.740458,2.183206,-0.9694657,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775525,2.9160306,2.2442749,-0.8167939,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775526,3.076336,2.1450381,-0.60305345,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775528,3.129771,2.129771,-0.47328246,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775530,3.1526718,2.0458016,-0.38931298,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775531,3.221374,2.038168,-0.33587787,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775533,3.3740458,2.0992367,-0.15267175,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775535,3.442748,2.129771,-0.06870229,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775537,3.4580152,2.2290077,-0.061068702,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775624,3.221374,2.2748091,-0.19847329,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775726,3.038168,2.3435113,-0.26717559,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775731,3.1908398,2.221374,-0.40458015,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775734,3.183206,2.1526718,-0.49618322,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775736,2.8091602,2.1603053,-0.6335878,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775738,2.664122,2.0687022,-0.6946565,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775741,2.816794,2.0229008,-0.6793893,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775743,3.0152671,1.908397,-0.648855,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775744,3.2137403,1.9160305,-0.47328246,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775746,3.2748091,1.9694656,-0.4427481,false,Start wait time,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775833,3.29771,1.961832,-0.48091602,true,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775937,3.2748091,1.9847329,-0.5114504,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775942,3.1603053,2.0152671,-0.5954198,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775944,3.0992367,2.091603,-0.5801527,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775946,3.1145039,2.206107,-0.57251906,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775948,3.1755726,2.2671757,-0.5496183,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775951,3.2442749,2.3206108,-0.57251906,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775953,3.2366412,2.3282442,-0.55725193,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775955,3.183206,2.221374,-0.60305345,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775957,3.221374,2.206107,-0.53435117,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969775959,3.206107,2.2137403,-0.47328246,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776047,3.183206,2.1526718,-0.46564886,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776147,3.1526718,2.0992367,-0.519084,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776151,3.1145039,2.038168,-0.57251906,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776152,3.1526718,2.0305343,-0.5801527,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776153,3.1221373,2.0229008,-0.5496183,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776154,3.076336,2.0229008,-0.5648855,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776155,3.0839694,2.0458016,-0.5954198,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776156,3.0152671,2.0610688,-0.6335878,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776157,3.1068702,2.0992367,-0.6870229,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776158,3.0839694,2.2290077,-0.71755725,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776259,2.9694657,2.2366412,-0.8244275,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776358,2.70229,2.259542,-1.038168,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776362,2.610687,2.183206,-1.1068702,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776365,2.870229,2.1755726,-0.9389313,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776367,3.0152671,2.1526718,-0.8396947,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776370,2.946565,2.0992367,-0.6259542,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776372,2.9007633,2.076336,-0.53435117,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776374,2.9770992,2.0152671,-0.48854962,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776376,3.1221373,1.9847329,-0.36641222,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776378,3.1526718,2.0610688,-0.26717559,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776461,3.1450381,2.0992367,-0.32824427,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776567,3.1755726,2.183206,-0.41221374,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776572,3.259542,2.29771,-0.519084,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776575,3.3816793,2.4122138,-0.47328246,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776578,3.4503818,2.5114503,-0.4427481,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776581,3.3053436,2.4961832,-0.54198474,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776583,3.129771,2.4198472,-0.67175573,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776585,3.091603,2.335878,-0.66412216,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776587,3.1450381,2.2824428,-0.65648854,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776588,3.091603,2.2519083,-0.519084,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776589,3.0992367,2.2366412,-0.45038167,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776671,3.167939,2.1526718,-0.4427481,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776778,3.3053436,2.0687022,-0.3740458,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776782,3.2824428,2.2671757,-0.32824427,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776786,2.7175572,2.8625953,-0.26717559,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776788,2.465649,3.221374,-0.22900763,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776791,2.2824428,3.4580152,-0.3053435,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776793,2.312977,3.4885497,-0.32061067,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776796,2.5877862,3.2824428,-0.32061067,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776798,2.7480917,3.0839694,-0.35114503,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776800,2.9923663,2.7633588,-0.49618322,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776881,3.1145039,2.6259542,-0.52671754,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776987,3.183206,2.6335878,-0.6335878,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776992,3.2442749,2.5648854,-0.8244275,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776994,3.2824428,2.465649,-0.9160305,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776996,3.2137403,2.259542,-0.97709924,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969776998,3.167939,2.221374,-0.9389313,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777000,3.0,2.0839694,-0.8396947,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777002,2.8549619,2.0152671,-0.8015267,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777004,2.7175572,1.9847329,-0.7633588,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777006,2.6717558,1.961832,-0.7633588,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777093,2.6335878,1.9541985,-0.77099234,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777197,2.70229,1.9160305,-0.7557252,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777202,2.8549619,1.9541985,-0.648855,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777309,2.9160306,1.9312977,-0.5954198,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777409,2.9694657,1.9847329,-0.55725193,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777414,3.0,2.0076337,-0.58778626,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777418,2.9923663,2.0152671,-0.60305345,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777422,3.0458016,1.9847329,-0.648855,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777426,3.2671757,1.9236641,-0.64122134,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777428,3.2137403,1.9465649,-0.6946565,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777511,2.7328243,2.053435,-0.8854962,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777617,2.7251909,1.9541985,-1.0534351,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777623,2.9923663,1.8167939,-1.0152671,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777625,2.9312978,2.0229008,-0.48091602,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777628,3.091603,2.0992367,-0.36641222,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777630,2.961832,2.1526718,-0.40458015,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777633,3.0,2.129771,-0.48091602,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777636,3.091603,2.038168,-0.52671754,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777637,3.0152671,2.0839694,-0.55725193,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777638,2.9007633,2.1374047,-0.5496183,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777640,2.8931298,2.1374047,-0.5954198,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777721,3.0229008,2.183206,-0.5038168,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777827,2.9389312,2.1068702,-0.48854962,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777833,2.8854961,2.091603,-0.48854962,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777837,2.8244274,2.0687022,-0.47328246,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777840,2.8625953,2.0610688,-0.5114504,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777843,2.9770992,2.0458016,-0.52671754,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777846,3.0152671,2.0458016,-0.53435117,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777849,3.0,2.0610688,-0.5038168,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777851,3.0076337,2.1221373,-0.5496183,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777854,3.0458016,2.206107,-0.52671754,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969777931,3.0152671,2.1908398,-0.519084,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778038,2.9770992,2.1526718,-0.5038168,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778044,2.923664,2.076336,-0.519084,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778045,2.9312978,2.0458016,-0.48854962,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778046,2.8931298,2.0610688,-0.48854962,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778047,2.8549619,2.0687022,-0.5114504,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778048,2.8473282,2.0687022,-0.52671754,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778049,2.923664,2.053435,-0.54198474,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778050,3.0076337,2.0610688,-0.57251906,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778052,3.0229008,2.0992367,-0.58778626,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778053,2.9541984,2.129771,-0.67175573,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778145,2.908397,2.1068702,-0.6870229,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778246,3.0076337,2.091603,-0.60305345,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778251,3.0992367,2.0839694,-0.5496183,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778254,3.0839694,2.0610688,-0.48091602,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778256,3.0305343,2.0610688,-0.48854962,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778258,2.946565,2.0229008,-0.49618322,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778260,2.9541984,2.0229008,-0.53435117,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778262,3.1755726,2.0,-0.52671754,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778263,3.312977,1.9847329,-0.57251906,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778265,2.9312978,2.091603,-0.79389316,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778352,2.8549619,2.0,-1.1450381,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778459,2.9389312,1.9770992,-1.038168,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778463,3.0229008,2.0610688,-0.7099237,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778465,2.9923663,2.1221373,-0.48091602,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
1574969778466,2.9312978,2.1221373,-0.3740458,false,Normal respiration,71E0D6D5-3933-4B04-B36F-E1C68042F80D
