# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574969219918,2.038168,1.1832061,-0.66412216,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969219933,2.4885497,1.129771,-0.60305345,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220132,2.610687,1.1526718,-0.36641222,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220136,2.4732823,1.5496184,-1.9541985,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220234,2.7862597,1.6793894,0.091603056,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220237,3.2824428,0.6259542,-0.091603056,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220343,3.2442749,-0.97709924,-0.77862597,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220347,2.8778627,-2.9923663,-3.0,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220443,2.0,-2.2290077,-4.038168,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220549,1.8015267,0.45801526,-2.572519,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220553,0.6183206,1.7328244,-0.6793893,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220652,1.4274809,1.5496184,-1.9312977,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220656,0.90839696,1.0229008,1.7557251,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220768,0.8015267,0.9465649,1.2442749,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220772,1.8931298,3.0839694,4.0458016,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220905,2.3740458,2.961832,1.961832,true,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969220906,3.4885497,2.5038168,-1.7480916,true,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221073,3.1908398,2.3740458,-2.0687022,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221077,3.1374047,1.6641221,0.030534351,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221180,1.9236641,0.97709924,0.5038168,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221183,1.0763359,2.870229,1.2519084,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221392,2.5038168,2.29771,-0.4427481,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221396,2.3053436,1.9694656,0.13740458,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221493,1.0458015,1.129771,-0.17557251,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221496,1.8396946,1.8854961,-1.2900764,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221601,4.4503818,2.0076337,-1.9465649,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221604,4.3435116,1.8473282,-2.2671757,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221703,4.7251906,2.6793892,-2.0,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221811,5.3053436,2.687023,-2.0839694,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221814,2.9541984,2.648855,-0.259542,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221913,2.1603053,2.4122138,0.14503817,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221916,3.6183207,3.29771,-1.7557251,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221918,4.335878,3.29771,-2.1526718,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221920,3.8931298,1.3664122,-1.5343511,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221922,2.908397,0.519084,1.8931298,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221924,-1.259542,-0.519084,-0.32061067,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221925,-0.07633588,0.1908397,-1.0229008,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221927,5.6183205,3.7328243,-0.86259544,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221928,5.19084,3.5877862,-0.64122134,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969221930,2.5877862,3.3969467,-3.5877862,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222021,5.6564884,3.0152671,-1.519084,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222024,4.80916,2.1984732,-1.2824427,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222026,4.183206,1.5801526,-1.1221374,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222029,3.053435,1.0076336,-0.58778626,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222030,2.3664122,0.86259544,0.061068702,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222124,1.5267175,0.8015267,0.8244275,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222127,1.351145,0.8549618,0.96183205,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222129,1.6870229,1.0458015,0.7633588,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222131,2.0229008,1.3358779,0.740458,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222132,2.4732823,1.7251909,0.6259542,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222234,2.9694657,1.8625954,0.24427481,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222237,3.4122138,1.8396946,0.045801528,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222239,3.793893,2.0,-0.045801528,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222241,3.6793892,2.206107,-0.030534351,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222243,3.442748,2.4580152,-0.19847329,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222244,3.5038168,2.4732823,-0.35114503,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222332,3.70229,2.480916,-0.5648855,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222335,3.6946564,2.4732823,-0.52671754,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222337,3.4351146,2.29771,-0.36641222,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222339,3.351145,2.0229008,-0.4274809,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222341,3.4351146,1.5954199,-0.5801527,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222441,3.389313,1.5725191,-0.8167939,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222444,3.2366412,1.5496184,-0.9312977,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222446,3.4122138,1.3816794,-1.1145039,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222448,3.793893,1.3587786,-1.1068702,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222450,3.9007633,1.6870229,-0.8015267,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222544,3.7099237,1.9007634,-0.648855,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222548,3.4198472,1.9236641,-0.5801527,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222550,3.312977,1.9389313,-0.64122134,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222552,3.2900763,2.091603,-0.610687,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222652,3.2366412,2.0992367,-0.45801526,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222656,2.946565,2.053435,-0.3053435,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222658,2.778626,2.1068702,-0.16030534,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222660,2.6259542,2.0458016,-0.22137405,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222662,2.3587787,2.0229008,-0.66412216,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222664,1.778626,2.2671757,-1.0458015,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222666,1.5801526,2.557252,-1.2061069,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222753,1.7938931,2.59542,-0.9465649,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222757,2.59542,2.5877862,-0.48091602,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222760,3.2442749,2.6717558,-0.29007635,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222763,3.946565,2.9007633,-0.24427481,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222765,4.152672,2.9389312,-0.32061067,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222863,4.328244,2.8473282,-0.40458015,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222866,4.3435116,2.740458,-0.47328246,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222869,4.3587785,2.6183207,-0.52671754,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222871,4.366412,2.572519,-0.5648855,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222873,4.5038166,2.5648854,-0.35877863,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222962,4.2442746,2.480916,-0.32061067,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222966,3.7557251,2.1984732,-0.58778626,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222968,3.740458,2.0687022,-0.8854962,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222970,3.6793892,2.1755726,-0.99236643,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969222972,3.442748,2.4503818,-1.1603054,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223070,3.3969467,2.442748,-1.3358779,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223073,3.5648854,2.519084,-1.6564885,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223173,3.7175572,2.6183207,-1.6564885,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223178,3.793893,2.5877862,-1.3816794,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223180,3.816794,2.557252,-1.0687023,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223181,3.870229,2.4580152,-0.73282444,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223181,3.7251909,2.3664122,-0.6183206,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223182,3.5038168,2.335878,-0.52671754,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223183,3.442748,2.40458,-0.2977099,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223184,3.3664122,2.3664122,-0.23664123,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223184,3.206107,2.259542,-0.27480915,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223282,3.1068702,2.206107,-0.41984734,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223287,2.9923663,2.1145039,-0.5496183,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223290,2.8931298,2.076336,-0.6946565,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223293,2.9694657,2.053435,-0.77862597,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223296,3.0,1.9770992,-0.8854962,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223383,3.0610688,2.0305343,-0.8549618,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223386,3.1068702,2.0992367,-0.67175573,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223492,3.221374,2.0839694,-0.65648854,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223496,3.1221373,2.129771,-0.78625953,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223498,3.076336,2.091603,-0.89312977,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223499,2.9541984,2.1374047,-0.9694657,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223501,2.8931298,2.206107,-0.8778626,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223503,2.9923663,2.2671757,-0.8396947,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223505,3.0610688,2.2137403,-0.99236643,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223507,3.2519083,2.091603,-1.0763359,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223593,3.183206,2.053435,-0.79389316,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223596,3.1603053,2.0687022,-0.17557251,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223599,3.1374047,2.0458016,0.053435113,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223601,3.0458016,2.1068702,0.053435113,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223603,3.038168,2.1755726,0.015267176,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223701,2.961832,2.351145,0.07633588,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223705,2.9312978,2.3816793,0.15267175,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223708,2.9312978,2.2900763,0.21374045,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223710,2.832061,2.1908398,0.129771,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223712,2.7709923,2.1068702,-0.022900764,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223714,2.7251909,2.0610688,-0.129771,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223803,2.7480917,2.0610688,-0.122137405,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223807,2.7633588,2.0229008,-0.34351146,false,Start wait time,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223907,2.9007633,1.9923664,-0.55725193,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223911,3.2900763,2.1755726,-0.83206105,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223913,3.519084,2.4198472,-0.90076333,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223915,3.778626,2.5114503,-0.8396947,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223916,3.8625953,2.4961832,-0.77862597,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223917,3.5419848,2.4122138,-0.7633588,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223917,3.2671757,2.3053436,-0.8396947,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969223919,3.0305343,2.167939,-0.8015267,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224017,2.9847329,2.1068702,-0.6183206,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224021,2.908397,2.1374047,-0.54198474,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224024,3.0076337,2.1450381,-0.55725193,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224026,2.9923663,2.1374047,-0.5114504,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224029,3.0687022,2.1755726,-0.5038168,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224117,3.1145039,2.259542,-0.46564886,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224120,2.9770992,2.221374,-0.47328246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224121,2.908397,2.091603,-0.48854962,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224126,2.946565,2.0,-0.53435117,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224128,2.9541984,2.0687022,-0.5038168,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224223,3.0076337,2.0992367,-0.57251906,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224228,2.9312978,1.9694656,-0.53435117,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224334,2.8854961,1.9541985,-0.5038168,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224338,2.8931298,1.9770992,-0.52671754,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224434,2.9389312,2.0305343,-0.5114504,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224438,3.0229008,2.091603,-0.46564886,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224441,2.9770992,2.038168,-0.41984734,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224538,2.832061,1.9694656,-0.39694658,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224545,2.832061,1.9007634,-0.4427481,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224547,3.0458016,1.9236641,-0.45038167,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224549,3.1450381,2.0610688,-0.38931298,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224551,3.2519083,2.167939,-0.23664123,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224552,3.29771,2.1526718,0.0,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224554,3.2748091,2.1068702,0.03816794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224556,2.778626,1.9694656,-0.4351145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224558,2.832061,2.0076337,-0.40458015,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224560,2.8396947,2.1221373,-0.4427481,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224561,2.8396947,2.0610688,-0.7251908,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224642,2.9923663,2.0076337,-0.5954198,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224644,2.8854961,1.8778626,-0.3740458,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224753,2.7480917,1.6641221,-0.26717559,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224759,2.7251909,1.6641221,-0.35877863,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224853,2.870229,1.870229,-0.3053435,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224857,2.8778627,1.9541985,-0.21374045,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224860,2.9160306,2.038168,-0.10687023,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224862,2.908397,1.9923664,-0.13740458,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224865,2.8625953,1.961832,-0.17557251,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224867,2.8549619,1.9312977,-0.24427481,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224868,2.816794,1.870229,-0.27480915,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224870,2.740458,1.832061,-0.23664123,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224870,2.6030533,1.7709924,-0.32061067,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224871,2.6183207,1.7557251,-0.66412216,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224956,2.6412213,2.1908398,-0.648855,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224958,2.70229,2.129771,-0.66412216,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224959,2.7251909,2.091603,-0.77099234,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224961,2.8778627,2.1603053,-0.7480916,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969224962,3.0076337,2.2290077,-0.5496183,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225064,3.053435,2.2137403,-0.41221374,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225068,3.206107,2.183206,-0.32061067,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225071,3.2671757,2.1908398,-0.32824427,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225074,3.206107,2.1984732,-0.36641222,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225076,3.1221373,2.0992367,-0.32061067,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225167,2.9770992,1.9923664,-0.3053435,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225171,2.9007633,1.961832,-0.38931298,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225273,2.8473282,1.9236641,-0.5648855,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225277,2.870229,1.9770992,-0.67175573,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225280,2.9160306,2.0687022,-0.73282444,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225280,2.9389312,2.1068702,-0.7099237,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225281,2.9847329,2.0839694,-0.7099237,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225281,2.9923663,2.1374047,-0.7099237,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225383,2.9923663,2.1450381,-0.66412216,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225386,3.0076337,2.1603053,-0.5954198,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225390,3.0,2.1603053,-0.55725193,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225393,2.9923663,2.1984732,-0.5648855,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225395,3.0687022,2.1755726,-0.5496183,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225396,3.1221373,2.1450381,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225398,3.129771,2.1374047,-0.5496183,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225399,3.1526718,2.0687022,-0.48091602,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225481,3.1603053,2.076336,-0.33587787,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225484,3.129771,2.0610688,-0.28244275,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225485,3.1374047,2.0458016,-0.3053435,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225487,3.183206,1.961832,-0.35114503,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225488,3.1755726,1.9694656,-0.32824427,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225588,3.0076337,2.038168,-0.22900763,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225598,2.923664,1.9389313,-0.259542,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225694,2.908397,1.908397,-0.3816794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225699,2.9541984,2.0229008,-0.47328246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225702,3.0229008,2.1145039,-0.48091602,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225703,3.076336,2.3282442,-0.41984734,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225706,3.0,2.4351146,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225708,3.0,2.2824428,-0.99236643,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225710,3.0839694,2.1984732,-1.1221374,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225711,3.0076337,2.1755726,-0.7480916,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225797,2.961832,2.0610688,-0.45801526,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225800,2.9007633,1.8625954,-0.2977099,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225804,2.923664,1.9541985,-0.35114503,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225808,3.038168,2.183206,-0.3129771,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225811,3.053435,2.2366412,-0.20610687,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225813,3.053435,2.1908398,-0.045801528,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225907,3.0152671,2.1221373,-0.091603056,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969225911,2.9847329,2.0,-0.259542,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
