# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574785774427,2.9770992,3.427481,-1.9694656,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774523,3.091603,3.167939,-2.0458016,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774527,3.0992367,2.778626,-2.2290077,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774530,3.0152671,1.9541985,-2.7862597,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774532,2.7175572,1.7633588,-3.610687,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774635,2.5267177,1.9694656,-3.9312978,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774637,2.687023,1.9312977,-3.610687,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774639,2.6717558,1.3358779,-3.2824428,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774641,2.40458,1.351145,-3.557252,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774642,2.1068702,1.3969465,-3.70229,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774644,1.5725191,1.4656489,-3.5877862,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774646,2.312977,3.038168,-1.0992366,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774648,2.335878,3.3587787,-0.84732825,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774650,1.908397,3.3969467,-0.4274809,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774651,1.961832,3.129771,-0.16793893,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774734,2.5114503,3.076336,-0.96183205,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774738,2.7862597,3.0839694,-1.610687,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774740,2.5038168,3.4198472,-1.8778626,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774742,2.183206,3.4732823,-1.5725191,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774745,2.4503818,2.908397,-0.5648855,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774844,2.946565,2.557252,-0.06870229,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774943,3.6564887,2.8091602,-0.41984734,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785774947,4.0076337,3.053435,-0.648855,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775052,4.2366414,3.0687022,-0.3740458,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775056,4.0152674,3.1450381,-0.38931298,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775058,4.0992365,3.1145039,-0.33587787,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775060,4.076336,3.6717558,0.16793893,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775062,3.778626,4.1297708,0.64122134,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775064,3.0152671,4.961832,1.4351145,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775066,2.7328243,5.0916033,1.5954199,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775068,3.4122138,4.7251906,1.4351145,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775070,4.29771,4.29771,0.9389313,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775071,5.2824426,3.7633588,-0.03816794,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775153,4.4198475,3.7633588,-0.9312977,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775156,5.0152674,4.0152674,0.6183206,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775159,6.2061067,4.145038,1.2748091,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775161,5.923664,4.6030536,1.0305344,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775163,5.183206,4.5496182,0.5801527,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775263,4.0992365,3.9770992,0.27480915,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775267,4.221374,3.6183207,0.49618322,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775270,4.0,3.9007633,0.061068702,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775273,3.7099237,4.2442746,-0.45801526,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775275,3.8473282,3.687023,-0.4427481,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775363,4.335878,2.7328243,-0.2977099,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775366,4.4351144,1.5572519,-0.73282444,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775369,4.1297708,1.221374,-1.038168,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775371,3.351145,1.1755725,-1.29771,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775373,2.7862597,1.29771,-1.1221374,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775471,2.0076337,1.4045801,-1.0992366,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775475,1.519084,1.1526718,-1.2290076,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775573,1.2519084,-0.22137405,-2.091603,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775577,1.351145,-5.5496182,-6.4732823,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775580,1.3358779,-10.511451,-11.725191,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775582,0.6946565,-16.29771,-20.580153,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775585,-1.0763359,-18.374046,-26.022902,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775587,-4.7862597,-20.87023,-32.65649,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775590,-4.0229006,-22.244274,-35.687023,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775591,-1.5572519,-23.038168,-40.374046,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775594,0.8015267,-24.458015,-42.366413,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775687,4.557252,-27.992367,-44.0229,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775690,9.725191,-29.48855,-41.954197,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775693,15.664123,-28.977098,-33.91603,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775696,15.572519,-25.687023,-27.732824,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775698,11.717557,-18.183207,-17.992367,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775785,7.7862597,-12.564885,-8.564885,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775788,1.8549619,-5.3587785,-1.8473282,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775893,-0.29007635,-3.129771,7.7099237,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785775898,-0.73282444,1.6259542,13.175572,false,Start wait time,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776008,0.52671754,6.778626,22.473282,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776011,0.18320611,11.572519,28.80916,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776013,-3.7251909,20.694656,36.015266,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776015,-6.5419846,27.091602,38.0229,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776017,-7.0534353,34.198475,37.549618,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776019,-5.259542,36.687023,35.83206,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776021,-0.54198474,37.61832,31.152672,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776023,2.908397,36.458015,24.015266,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776025,6.664122,31.312977,18.534351,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776027,8.282443,26.122137,13.312977,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776028,10.801527,12.351145,1.7251909,true,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776098,10.167939,5.4580154,-2.5267177,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776100,9.290076,1.9694656,-3.3435113,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776101,7.4198475,-0.83206105,-2.2290077,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776103,4.4885497,-1.1221374,1.1450381,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776104,2.5267177,-1.2137405,3.6946564,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776205,0.47328246,-0.86259544,5.8015265,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776209,-0.15267175,-0.49618322,5.374046,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776213,0.03816794,0.045801528,3.519084,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776216,0.06870229,0.3816794,2.2519083,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776219,0.3740458,1.0839695,0.6183206,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776307,0.8244275,1.7938931,-0.22137405,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776310,1.4732825,2.7099237,-0.8244275,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776415,1.7175573,3.3587787,-0.83206105,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776420,2.3282442,3.9770992,-0.57251906,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776422,2.7099237,3.8244274,-0.40458015,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776423,3.091603,3.0458016,0.35877863,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776424,3.1221373,2.778626,0.77099234,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776425,2.534351,2.8091602,0.8854962,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776426,2.0992367,3.053435,0.9847328,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776427,2.0,3.5801528,1.0076336,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776519,2.0458016,3.8931298,0.86259544,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776524,2.335878,3.8015268,0.47328246,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776527,2.5419848,3.534351,-0.007633588,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776528,2.8625953,3.0839694,-0.20610687,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776529,2.961832,2.4961832,-0.22137405,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776529,2.8244274,2.351145,-0.122137405,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776625,3.053435,2.3969467,0.099236645,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776630,3.1374047,2.29771,0.38931298,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776737,2.9389312,2.1755726,0.3740458,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776741,2.7328243,2.351145,0.08396947,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776744,2.5877862,2.2442749,-0.015267176,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776748,2.8854961,1.9389313,-0.07633588,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776751,3.3816793,1.7862595,-0.45801526,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776753,3.687023,1.6259542,-0.5954198,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776755,3.9160306,2.053435,-0.90076333,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776757,4.0610685,2.3053436,-0.7099237,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776833,3.9007633,2.442748,-0.3053435,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776837,3.5267177,2.4961832,-0.07633588,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776840,2.9847329,2.7480917,0.061068702,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776843,2.8473282,3.038168,0.03816794,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776845,1.9236641,3.664122,-0.03816794,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776938,0.3740458,4.3893127,0.06870229,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776944,-2.6946564,5.5496182,0.48854962,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776946,-4.1679387,5.923664,0.86259544,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776947,-4.923664,3.9770992,2.038168,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776947,-5.3053436,2.465649,2.816794,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785776948,-5.816794,1.8244275,2.3435113,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777045,-5.1221375,1.7938931,1.908397,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777049,-3.7709923,2.4503818,0.60305345,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777148,-2.0687022,2.5419848,-0.114503816,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777153,0.77862597,2.70229,-1.1068702,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777255,2.442748,2.793893,-1.4045801,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777260,4.3435116,3.1450381,-1.2137405,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777261,5.4198475,3.259542,-0.84732825,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777262,7.183206,3.3816793,-0.77862597,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777263,7.8320613,3.221374,-0.60305345,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777264,7.3511453,2.6946564,-0.5801527,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777266,6.5038166,2.4198472,-0.41221374,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777267,4.9160304,2.0687022,-0.22137405,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777269,3.9770992,1.8473282,-0.32061067,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777271,3.2442749,1.7328244,-0.4427481,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777358,3.4198472,1.4198474,-0.4351145,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777363,3.6717558,1.5496184,-0.60305345,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777366,3.778626,1.8473282,-0.9236641,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777367,4.0076337,2.3664122,-1.0305344,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777367,4.1755724,2.5648854,-0.96183205,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777368,4.4656487,2.6030533,-0.8167939,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777470,4.6412215,2.4732823,-0.52671754,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777475,4.6183205,2.4122138,-0.21374045,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777568,4.4274807,2.40458,-0.19847329,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777573,3.9541984,2.4732823,-0.46564886,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777576,4.0076337,2.2137403,-0.45801526,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777578,3.8778627,2.465649,-1.1145039,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777581,4.145038,2.8396947,-1.3129771,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777584,3.9694657,3.3740458,-1.1450381,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777586,3.6717558,3.9770992,-1.2824427,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777589,3.6183207,4.625954,-1.2671756,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777675,3.8854961,4.961832,-1.129771,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777679,4.7099237,5.4656487,-1.1908396,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777683,5.2748094,5.6488547,-1.3358779,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777686,5.6106873,5.3206105,-0.9465649,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777688,5.4885497,4.778626,-0.65648854,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777779,5.0534353,4.076336,-0.65648854,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777784,4.6106873,3.7862597,-0.7633588,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777787,4.2671757,3.648855,-0.7633588,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777790,4.10687,3.6335878,-0.70229006,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777793,3.7557251,3.7709923,-0.70229006,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777796,3.6030533,3.70229,-0.8549618,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777886,4.183206,3.1603053,-0.6259542,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777891,4.374046,2.4732823,-0.52671754,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777988,4.5725193,2.221374,-0.7480916,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785777993,4.5419846,2.3664122,-0.77099234,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778093,4.5343513,2.3740458,-0.6183206,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778097,4.6870227,2.4122138,-0.48091602,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778098,5.1297708,2.427481,-0.13740458,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778099,5.9770994,2.206107,0.3816794,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778100,6.2366414,2.0305343,0.6946565,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778102,6.4198475,1.8854961,1.091603,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778103,6.4351144,1.8931298,1.1450381,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778105,6.2137403,2.1603053,0.90076333,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778199,5.9770994,2.3435113,0.5954198,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778203,5.9389315,2.4198472,0.64122134,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778204,5.70229,2.5114503,0.64122134,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785778205,5.145038,2.40458,0.35114503,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
