# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574785201502,3.0229008,2.5267177,-1.5419847,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785201506,3.3435113,3.2748091,-1.5954199,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785201605,3.9847329,3.3664122,-1.167939,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785201609,4.5038166,3.076336,-0.67175573,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785201816,4.3511453,2.870229,-0.7557252,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785201819,4.6030536,2.4580152,-0.84732825,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785201925,4.6946564,2.442748,-0.7557252,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785201928,4.7938933,2.442748,-0.48091602,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202026,4.7099237,2.6183207,-0.47328246,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202135,4.7480917,2.6946564,-0.4427481,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202138,4.7862597,2.6183207,-0.38931298,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202356,4.664122,2.6717558,-0.3129771,true,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202359,4.5343513,2.8091602,-0.2977099,true,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202445,4.59542,2.7328243,-0.18320611,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202448,5.8396945,2.6259542,-0.35114503,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202656,3.816794,2.816794,-0.41221374,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202659,3.610687,2.9312978,-0.5038168,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202866,3.70229,2.7480917,-0.54198474,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202871,3.6259542,2.557252,-0.57251906,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202977,3.648855,2.480916,-0.5496183,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785202980,3.8244274,2.8091602,-0.33587787,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203076,4.5496182,2.8931298,0.022900764,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203079,4.7557254,3.076336,0.47328246,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203185,4.8015265,2.4961832,0.8854962,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203188,4.9847326,2.4122138,0.7251908,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203190,3.8549619,2.961832,-0.259542,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203192,3.5877862,2.9389312,-0.045801528,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203194,3.4732823,2.6183207,-0.34351146,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203196,3.351145,2.778626,-0.47328246,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203198,3.4961832,2.70229,-0.45801526,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203200,3.3969467,2.687023,-0.45038167,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203201,3.5877862,2.7175572,-0.35877863,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203396,3.557252,2.8396947,-0.39694658,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203399,4.19084,3.183206,0.16793893,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203402,4.557252,3.3969467,0.3740458,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203404,4.5648856,3.557252,0.48091602,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203406,4.3129773,3.6793892,0.55725193,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203408,4.2748094,3.5877862,0.4274809,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203409,4.10687,3.3282442,-0.06870229,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203411,3.7099237,3.1068702,-0.6335878,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203413,3.3664122,2.6717558,-0.6946565,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203415,3.1221373,2.6946564,-0.5801527,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203495,3.3664122,2.7099237,0.03816794,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203499,3.1755726,3.0229008,-0.27480915,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203501,3.351145,2.923664,-0.38931298,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203504,3.4961832,2.9160306,-0.6335878,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203506,3.3053436,3.053435,-0.519084,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203606,3.351145,3.1526718,-0.259542,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203610,3.572519,2.9847329,-0.33587787,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203612,3.5038168,2.6030533,-0.54198474,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203615,3.2442749,2.389313,-0.58778626,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203617,3.0992367,2.312977,-0.58778626,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203706,3.038168,2.3740458,-0.65648854,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203709,3.1526718,2.610687,-0.7251908,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203814,3.2519083,2.7328243,-0.8091603,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203817,3.5038168,2.778626,-0.7633588,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203916,3.7633588,2.793893,-0.32061067,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203920,3.6564887,3.206107,-0.3053435,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203922,3.5114503,3.29771,-0.19847329,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203924,3.5648854,2.9923663,-0.4351145,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203924,3.4885497,2.7328243,-0.64122134,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203925,3.4351146,2.6335878,-0.64122134,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203926,3.3740458,2.59542,-0.64122134,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203926,3.3740458,2.610687,-0.70229006,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203927,3.389313,2.6946564,-0.84732825,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785203928,3.40458,2.687023,-0.84732825,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204026,3.480916,2.8854961,-0.648855,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204029,3.465649,2.9312978,-0.6946565,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204032,3.4885497,2.8549619,-0.65648854,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204034,3.351145,2.793893,-0.6259542,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204037,3.4580152,2.7328243,-0.610687,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204126,3.610687,2.664122,-0.70229006,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204130,3.5877862,2.7175572,-0.67175573,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204132,3.6183207,2.7099237,-0.60305345,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204134,3.6259542,2.8549619,-0.55725193,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204136,3.6412213,3.038168,-0.5038168,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204233,3.572519,2.9389312,-0.5801527,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204236,3.4580152,2.832061,-0.6946565,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204239,3.4732823,2.7557251,-0.6870229,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204241,3.465649,2.5419848,-0.7480916,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204244,3.4961832,2.534351,-0.7557252,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204336,3.534351,2.610687,-0.73282444,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204340,3.465649,2.7099237,-0.66412216,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204342,3.3740458,2.7633588,-0.53435117,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204343,3.4503818,2.648855,-0.48854962,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204345,3.5496182,2.6946564,-0.55725193,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204347,3.534351,2.6564887,-0.6259542,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204446,3.557252,2.610687,-0.648855,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204449,3.7328243,2.5496182,-0.54198474,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204452,3.6259542,2.480916,-0.5038168,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204455,3.465649,2.5419848,-0.610687,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204458,3.3969467,2.7251909,-0.66412216,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204546,3.5419848,2.3740458,-0.519084,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204551,3.5496182,2.534351,-0.6793893,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204554,3.4503818,2.793893,-0.8244275,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204557,3.5801528,2.7709923,-0.8167939,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204559,3.6335878,2.8854961,-0.60305345,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204655,3.534351,2.9541984,-0.23664123,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204660,3.5801528,2.832061,-0.13740458,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204662,3.778626,2.7251909,-0.22137405,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204665,3.7175572,2.4580152,-0.28244275,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204668,3.4503818,2.3282442,-0.1908397,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204756,3.2442749,2.206107,-0.22900763,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204759,3.335878,2.4198472,-0.4427481,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204762,3.3969467,2.6183207,-0.5801527,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204765,3.534351,2.8549619,-0.6259542,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204767,3.6183207,2.8931298,-0.5648855,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204863,3.9770992,2.9007633,-0.28244275,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204867,3.7862597,3.2442749,-0.36641222,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204870,3.8549619,3.0687022,-0.41984734,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204872,3.8778627,2.908397,-0.57251906,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204874,3.7709923,2.648855,-0.5496183,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204877,3.59542,2.6717558,-0.41984734,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204967,3.4961832,2.8625953,-0.4351145,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204972,3.4503818,2.9770992,-0.66412216,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204974,3.4961832,2.8473282,-0.6946565,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204976,3.5648854,2.664122,-0.73282444,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785204978,3.519084,2.793893,-0.7251908,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205078,3.557252,2.9389312,-0.740458,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205083,3.480916,2.832061,-0.8244275,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205086,2.9694657,2.3816793,-1.4656489,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205089,2.8015268,2.1450381,-1.740458,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205091,2.7557251,2.0305343,-1.7557251,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205179,3.053435,2.0839694,-1.4656489,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205182,3.3664122,2.3587787,-1.0305344,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205185,3.427481,2.4885497,-0.77862597,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205188,3.29771,2.59542,-0.57251906,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205191,3.335878,2.6717558,-0.5954198,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205283,3.6793892,2.7557251,-0.54198474,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205286,3.7099237,2.7557251,-0.46564886,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205288,3.6030533,2.816794,-0.24427481,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205291,3.664122,2.7557251,-0.27480915,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205292,3.687023,2.664122,-0.36641222,false,Start wait time,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205297,3.6335878,2.6717558,-0.41984734,true,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205395,3.7328243,2.6946564,-0.46564886,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205398,3.7328243,2.7709923,-0.35114503,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205401,3.778626,2.778626,-0.22900763,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205495,3.7557251,2.8549619,-0.2977099,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205500,3.740458,3.076336,-0.3740458,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205503,3.6946564,2.9770992,-0.32824427,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205506,3.7099237,2.6946564,-0.32061067,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205509,3.793893,2.6259542,-0.21374045,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205512,3.687023,2.6946564,-0.32061067,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205514,3.70229,2.6412213,-0.29007635,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205595,3.7709923,2.4961832,-0.13740458,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205597,3.7175572,2.9160306,-0.16030534,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205702,3.6335878,3.167939,-0.26717559,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205707,4.1374044,3.053435,-0.1908397,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205708,4.038168,3.335878,0.03816794,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205709,3.7633588,3.3816793,0.35114503,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205710,3.8244274,3.259542,0.2519084,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205711,4.0076337,3.0229008,0.053435113,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205711,3.8549619,2.59542,-0.007633588,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205713,3.4198472,2.4503818,-0.061068702,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205805,3.4351146,2.59542,-0.3129771,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205809,3.6564887,2.740458,-0.39694658,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205912,3.7099237,3.129771,-0.2519084,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205917,3.6564887,3.221374,-0.22900763,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205921,3.572519,3.129771,-0.18320611,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205924,3.7633588,2.961832,-0.091603056,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205926,3.6564887,3.0,-0.28244275,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205929,3.7480917,2.8396947,-0.32824427,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205931,3.4885497,2.832061,-0.47328246,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205933,3.335878,2.832061,-0.41221374,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785205936,3.29771,2.7480917,-0.41221374,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206015,3.4198472,2.6183207,-0.4274809,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206018,3.6030533,2.40458,-0.41221374,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206020,3.6335878,2.3969467,-0.41984734,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206022,3.70229,2.5496182,-0.3740458,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206023,3.7251909,2.6717558,-0.3816794,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206121,3.8473282,2.6412213,-0.23664123,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206125,4.0305343,2.6412213,-0.17557251,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206128,4.2137403,2.8091602,-0.10687023,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206232,4.068702,2.9312978,-0.099236645,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206236,4.0,2.8931298,-0.007633588,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206239,4.0076337,2.816794,0.0,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206242,3.9541984,2.9923663,-0.06870229,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206245,3.946565,2.9694657,-0.10687023,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206247,3.946565,2.9389312,0.0,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206250,4.0076337,2.8396947,0.0,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206252,3.9923663,2.832061,-0.122137405,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206330,4.0152674,2.8244274,-0.17557251,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206335,3.870229,2.8473282,-0.1908397,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206338,3.8473282,2.7557251,-0.18320611,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206340,3.8625953,2.6717558,-0.32824427,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206343,3.7862597,2.6793892,-0.45801526,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206443,3.778626,2.7328243,-0.47328246,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206447,3.6946564,2.6564887,-0.29007635,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206450,3.6030533,2.5419848,-0.24427481,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206453,3.6335878,2.5267177,-0.46564886,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206455,3.664122,2.572519,-0.6870229,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206541,3.908397,2.4732823,-0.54198474,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206545,3.8473282,2.7709923,-0.23664123,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206547,3.6259542,2.9541984,0.122137405,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206550,3.664122,2.6412213,-0.022900764,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206552,3.7633588,2.1603053,-0.648855,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206661,3.8015268,1.8854961,-0.97709924,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206665,3.793893,1.8625954,-0.90076333,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206668,3.664122,2.167939,-0.70229006,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206671,3.59542,2.610687,-0.35877863,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206752,3.572519,2.816794,-0.28244275,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206756,3.6564887,2.870229,-0.33587787,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206757,3.8015268,2.7175572,-0.22900763,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206758,3.7328243,2.7633588,-0.17557251,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206759,3.70229,2.8015268,-0.1908397,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206761,3.9389312,2.6183207,-0.3740458,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206762,3.7557251,2.6335878,-0.36641222,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206862,3.6183207,2.5267177,-0.3053435,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206867,3.6564887,2.4885497,-0.35877863,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206870,3.7480917,2.5114503,-0.38931298,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206873,3.648855,2.557252,-0.40458015,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206875,3.5419848,2.5038168,-0.39694658,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206962,3.59542,2.5038168,-0.38931298,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206966,3.8549619,2.7175572,-0.35114503,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206970,3.8625953,2.9007633,-0.35877863,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206973,3.6793892,2.9694657,-0.519084,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785206975,3.6564887,2.9389312,-0.65648854,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207065,3.778626,2.793893,-0.6946565,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207071,3.740458,2.8854961,-0.6870229,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207074,3.6259542,2.8625953,-0.48091602,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207075,3.6183207,2.870229,-0.38931298,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207076,3.6335878,2.8778627,-0.28244275,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207077,3.6717558,2.8091602,-0.19847329,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207172,3.6717558,2.832061,-0.21374045,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207177,3.7709923,2.7709923,-0.21374045,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207180,3.6335878,2.8625953,-0.28244275,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207183,3.519084,2.8931298,-0.47328246,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207185,3.59542,2.9389312,-0.54198474,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207276,3.6412213,3.091603,-0.55725193,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207281,3.6412213,3.1374047,-0.5648855,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207284,3.793893,3.183206,-0.70229006,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207288,3.7862597,3.4122138,-0.870229,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207291,4.076336,3.4351146,-0.7557252,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207385,4.0076337,3.664122,-0.610687,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207389,3.740458,3.6793892,-0.10687023,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207393,3.7709923,3.442748,-0.16793893,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785207395,3.9007633,3.1984732,-0.35877863,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
