# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574796321614,1.9847329,1.2290076,-0.06870229,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796322136,2.1755726,1.4503816,0.091603056,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796322142,2.3206108,1.70229,0.3740458,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796322446,2.389313,1.870229,0.5038168,true,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796322447,2.2671757,1.9465649,0.48854962,true,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796322555,2.1221373,2.0992367,0.49618322,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796322558,2.0076337,2.312977,0.648855,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796322765,1.832061,2.70229,0.84732825,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796322768,1.8091604,2.6793892,1.0687023,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323298,1.7099236,2.480916,1.2137405,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323302,1.6793894,2.29771,1.1450381,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323395,3.5877862,2.0229008,0.1908397,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323398,3.4961832,1.9465649,0.122137405,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323605,3.3740458,1.519084,0.06870229,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323607,3.2366412,1.3129771,-0.06870229,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323608,2.9694657,1.3358779,0.6183206,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323610,2.7862597,1.4198474,0.7480916,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323611,3.6183207,1.648855,-0.46564886,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323615,3.59542,1.6946565,-0.33587787,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323617,4.4503818,1.5343511,0.5648855,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323619,4.6793895,1.4961832,0.5038168,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323621,4.2900763,1.5725191,0.38931298,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323623,3.9312978,1.4885496,0.099236645,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323817,4.0610685,1.7938931,1.8167939,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323821,3.7175572,1.5496184,0.9541985,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323823,3.7480917,1.221374,-0.14503817,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796323826,3.8625953,1.1068702,-1.167939,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324027,3.7557251,1.3969465,-1.3129771,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324031,3.335878,1.5267175,-1.2748091,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324033,3.1755726,1.6030535,-0.6870229,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324035,3.4580152,1.7251909,-0.122137405,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324037,3.9541984,1.870229,0.19847329,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324040,4.114504,1.8625954,0.20610687,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324042,3.908397,1.7480916,0.2977099,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324043,3.740458,1.648855,0.45038167,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324045,3.687023,1.519084,0.26717559,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324047,3.6793892,1.4885496,0.030534351,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324236,2.7099237,1.6717557,-1.1984733,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324241,2.793893,1.5572519,-1.2061069,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324243,2.923664,1.4885496,-1.0839695,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324245,3.167939,1.6335878,-0.8854962,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324447,3.1755726,1.7862595,-0.6793893,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324656,3.0152671,1.8244275,-0.5648855,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324659,2.870229,1.7175573,-0.35877863,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324661,3.0,1.6412214,-0.14503817,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324663,3.167939,1.5648855,-0.21374045,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324664,3.1068702,1.480916,-0.52671754,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324665,3.0,1.5572519,-0.79389316,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324665,2.9160306,1.5114504,-0.96183205,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324666,2.793893,1.3740458,-1.038168,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324667,2.6183207,1.3053435,-1.0610687,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324668,3.091603,1.5572519,-0.45038167,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324669,3.1374047,1.4885496,-0.6870229,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324866,3.7862597,1.7709924,0.6946565,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324870,3.740458,1.7480916,0.7251908,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324873,3.664122,1.740458,0.6183206,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324875,3.664122,1.7251909,0.5801527,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324876,3.6793892,1.9465649,0.6870229,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324878,3.6335878,2.0,0.6870229,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324879,3.6259542,1.8015267,0.65648854,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324881,3.6412213,1.7099236,0.7480916,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324883,3.3816793,1.8625954,0.77099234,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796324884,3.167939,1.7862595,0.8091603,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325080,2.9770992,1.6412214,0.96183205,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325286,2.923664,1.7633588,1.4274809,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325290,2.9923663,1.8473282,1.29771,false,Start wait time,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325497,3.183206,1.5725191,0.58778626,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325502,2.9847329,1.4580153,-0.045801528,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325705,2.9389312,1.5954199,-0.35114503,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325707,2.9389312,1.7251909,-0.49618322,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325916,3.6946564,1.2061069,-0.5038168,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325925,3.8473282,1.1755725,-0.26717559,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325927,3.2519083,2.648855,0.099236645,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325930,4.6488547,4.6488547,-2.8473282,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325933,-6.7862597,-0.41221374,4.0305343,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325937,-5.7099237,-0.70229006,-1.8167939,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325940,1.519084,3.0687022,1.221374,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325943,0.5954198,2.534351,1.3969465,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325947,7.4351144,1.961832,-3.3053436,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325949,7.5496182,2.3816793,-3.2442749,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796325953,8.282443,3.206107,-1.9236641,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326128,7.8396945,3.2824428,-1.2900764,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326131,6.9847326,3.480916,-0.40458015,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326134,6.2748094,3.480916,-0.40458015,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326136,4.778626,2.7251909,-1.2366412,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326139,3.0152671,1.5954199,-2.2748091,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326141,1.8625954,0.9541985,-2.5267177,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326143,0.5114504,0.41221374,-2.1068702,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326144,0.114503816,0.32061067,-1.8778626,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326146,0.35114503,0.16793893,-2.0458016,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326146,0.870229,0.07633588,-2.0992367,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326337,1.9694656,0.39694658,-1.4198474,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326342,2.70229,1.0763359,-0.65648854,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326343,3.8625953,1.8854961,-0.29007635,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326344,4.442748,2.2290077,-0.5114504,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326345,5.0305343,2.335878,-0.58778626,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326345,5.3816795,2.312977,-0.5496183,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326346,5.4580154,2.335878,-0.32824427,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326347,5.2671757,2.5801528,-0.22900763,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326348,4.8778625,2.7557251,-0.5038168,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326349,3.9847329,2.7175572,-0.9465649,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326548,3.4885497,2.3740458,-1.0610687,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326552,2.946565,1.6946565,-0.90839696,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326555,2.6030533,1.3206106,-0.66412216,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326557,2.442748,1.2824427,-0.5038168,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326559,2.2290077,1.3358779,-0.48091602,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326562,2.1526718,1.2519084,-0.610687,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326564,2.221374,1.1221374,-0.8015267,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326566,2.335878,1.0687023,-1.0305344,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326567,2.335878,1.1068702,-1.3282443,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326568,2.3206108,1.129771,-1.3435115,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326570,2.3587787,1.1526718,-1.3587786,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326757,2.465649,1.129771,-1.221374,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326762,2.5419848,1.2290076,-1.0305344,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326764,2.534351,1.3053435,-0.8396947,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326766,2.5496182,1.2671756,-0.89312977,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326768,2.7557251,1.3740458,-0.6793893,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326770,2.9007633,1.5419847,-0.48854962,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326772,2.816794,1.6183206,-0.46564886,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326774,2.6717558,1.4503816,-0.60305345,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326776,2.4580152,1.3129771,-0.7480916,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326777,2.519084,1.389313,-0.77099234,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326967,2.6564887,1.519084,-0.7633588,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326971,2.557252,1.5419847,-0.8091603,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326974,2.2519083,1.4427481,-1.1221374,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326976,2.1450381,1.480916,-1.0763359,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326977,2.351145,1.5419847,-0.90839696,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326978,2.4961832,1.5648855,-0.8549618,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326978,2.5801528,1.3587786,-1.0305344,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326979,2.59542,1.0839695,-1.740458,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326980,2.6412213,1.091603,-2.053435,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796326981,2.9923663,1.4427481,-1.7328244,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327179,3.0305343,1.7709924,-1.3969465,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327183,2.7328243,1.9541985,-1.1984733,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327186,2.6259542,1.8167939,-1.2061069,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327188,2.59542,1.6793894,-1.0839695,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327191,2.7862597,1.70229,-0.8244275,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327193,3.0076337,1.8091604,-0.32061067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327195,3.0229008,1.7480916,-0.07633588,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327197,2.9541984,1.648855,-0.19847329,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327198,2.740458,1.5648855,-0.49618322,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327199,2.6030533,1.5038168,-0.73282444,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327385,2.40458,1.5725191,-0.97709924,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327389,2.312977,1.5114504,-1.3740458,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327597,2.3206108,1.5114504,-1.4656489,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327601,2.3969467,1.6641221,-1.1755725,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327604,2.427481,1.7328244,-1.0,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327606,2.480916,1.7480916,-0.86259544,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327608,2.5038168,1.7099236,-0.8167939,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327610,2.6946564,1.6793894,-0.7633588,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327611,2.8778627,1.6030535,-0.73282444,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327613,3.0839694,1.5419847,-0.5496183,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327615,3.0,1.5801526,-0.35114503,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327616,2.832061,1.5267175,-0.41221374,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327617,3.1374047,1.5114504,-0.77862597,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327807,3.2137403,1.4580153,-0.66412216,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327812,3.2900763,1.5648855,-0.32061067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327814,3.2824428,1.5877863,-0.22900763,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327816,3.1908398,1.5496184,-0.32061067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327817,3.1068702,1.5725191,-0.39694658,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327818,2.961832,1.648855,-0.8091603,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327819,2.9541984,1.6183206,-1.2442749,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327820,3.1603053,1.7099236,-0.90076333,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327820,3.1526718,1.8931298,-0.66412216,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796327821,2.9160306,2.0,-0.6870229,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328017,2.8015268,2.1145039,-0.5114504,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328022,2.9923663,2.1068702,-0.27480915,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328225,3.2824428,2.091603,0.08396947,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328229,3.3816793,2.0687022,0.21374045,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328231,3.3282442,1.9694656,0.1908397,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328233,3.29771,1.8244275,0.03816794,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328235,3.3053436,1.7480916,-0.2977099,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328237,3.2900763,1.7175573,-0.47328246,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328238,3.091603,1.8549619,-0.5648855,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328239,2.8854961,1.8091604,-0.77862597,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328241,2.6183207,1.7251909,-1.129771,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328242,2.6030533,1.832061,-1.0229008,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328437,2.7099237,1.7099236,-0.36641222,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328442,2.664122,1.6946565,-0.4274809,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328444,2.7175572,1.7557251,-0.46564886,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328445,2.7480917,1.7709924,-0.5496183,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328445,2.6946564,1.6335878,-0.9312977,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328446,2.6946564,1.5496184,-0.96183205,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328447,2.7175572,1.6335878,-0.77862597,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328448,2.793893,1.648855,-0.610687,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328448,2.8625953,1.610687,-0.610687,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328449,2.8931298,1.610687,-0.6259542,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328647,2.8931298,1.5954199,-0.55725193,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328652,2.8396947,1.6030535,-0.45038167,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328655,2.8549619,1.6259542,-0.3816794,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328658,2.961832,1.7251909,-0.24427481,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328660,3.0687022,1.7938931,-0.20610687,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328662,3.0610688,1.70229,-0.8015267,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328664,3.0305343,1.5114504,-1.3969465,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328666,3.221374,1.610687,-1.2137405,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328667,3.1221373,1.8931298,-1.0076336,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328668,2.8854961,2.1374047,-0.77862597,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328857,2.9770992,2.1450381,-0.2519084,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328862,3.129771,2.183206,-0.061068702,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328863,3.40458,2.1526718,0.022900764,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328864,3.4885497,2.1145039,-0.16793893,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328865,3.4961832,1.9694656,-0.35877863,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328865,3.3664122,1.8931298,-0.53435117,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328867,3.2442749,1.8549619,-0.5496183,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328868,3.076336,1.8625954,-0.3740458,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328869,2.961832,1.9389313,-0.29007635,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796328870,2.7099237,1.7862595,-0.7099237,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329067,2.6335878,1.7099236,-0.9465649,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329071,2.664122,1.6641221,-1.1526718,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329073,2.7862597,1.6641221,-1.1145039,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329076,2.9007633,1.740458,-0.9236641,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329077,2.8625953,1.6412214,-0.8015267,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329079,2.908397,1.6946565,-0.57251906,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329081,2.9923663,1.6946565,-0.3740458,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329083,3.0305343,1.648855,-0.2977099,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329084,3.1145039,1.7328244,-0.099236645,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329086,3.1603053,1.7099236,-0.13740458,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329087,3.183206,1.6946565,-0.2519084,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329280,3.1450381,1.6946565,-0.26717559,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329285,3.0458016,1.6717557,-0.32061067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329487,3.0458016,1.6870229,-0.3816794,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329492,3.0229008,1.6564885,-0.41221374,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329697,3.038168,1.6335878,-0.45801526,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329702,3.0152671,1.5801526,-0.48854962,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796329704,3.0458016,1.5496184,-0.52671754,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
