# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574796457609,-0.7248446,-9.697116,0.08080431,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457612,-0.7260417,-9.69113,0.095169514,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457614,-0.7230489,-9.69532,0.09935937,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457617,-0.724246,-9.694122,0.09696517,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457619,-0.7236475,-9.692925,0.08259996,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457621,-0.7218518,-9.697714,0.08259996,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457624,-0.7248446,-9.688137,0.092176765,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457804,-0.7308301,-9.690532,0.09816227,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457811,-0.736217,-9.691729,0.09696517,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457813,-0.729633,-9.690532,0.10354923,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457816,-0.7284359,-9.697714,0.09995792,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457819,-0.7260417,-9.700109,0.10474633,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457821,-0.7302315,-9.705495,0.10175357,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457824,-0.7314286,-9.701305,0.09816227,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457827,-0.7308301,-9.694122,0.10474633,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457829,-0.7344214,-9.689933,0.088585466,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457831,-0.74998367,-9.683948,0.10594343,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796457834,-0.7505822,-9.685743,0.095768064,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458014,-0.7344214,-9.689334,0.092775315,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458022,-0.7206547,-9.690532,0.08738836,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458024,-0.7170634,-9.707291,0.091578215,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458027,-0.7164649,-9.706693,0.09935937,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458030,-0.7200562,-9.712079,0.10474633,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458033,-0.7284359,-9.710283,0.110731825,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458036,-0.7206547,-9.69951,0.110133275,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458039,-0.7104794,-9.682152,0.10594343,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458041,-0.7104794,-9.689334,0.095169514,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458043,-0.7224504,-9.702502,0.092176765,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458224,-0.7368156,-9.7162695,0.12270284,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458231,-0.74399817,-9.69532,0.12150574,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458237,-0.7422025,-9.671976,0.10115502,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458242,-0.74399817,-9.668385,0.10414778,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458245,-0.7368156,-9.68694,0.09636662,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458248,-0.7188591,-9.695918,0.095768064,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458251,-0.7068881,-9.70789,0.08678981,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458253,-0.70509243,-9.711481,0.08259996,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458255,-0.7080852,-9.712079,0.090381116,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458258,-0.724246,-9.719262,0.10295067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458433,-0.7404069,-9.714474,0.11133038,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458441,-0.7493851,-9.697116,0.110133275,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458448,-0.74758947,-9.670779,0.11133038,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458452,-0.74758947,-9.805453,0.090979666,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458455,-0.7457938,-9.667188,0.08559271,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458458,-0.7422025,-9.697116,0.110133275,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458460,-0.7356185,-9.709086,0.10354923,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458463,-0.729633,-9.7162695,0.10534488,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458465,-0.7236475,-9.718064,0.10414778,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458468,-0.7266402,-9.713276,0.11192893,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458470,-0.724246,-9.702502,0.11192893,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458644,-0.7230489,-9.702502,0.11192893,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458652,-0.7266402,-9.6923275,0.110731825,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458657,-0.7284359,-9.683349,0.107739076,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458661,-0.7284359,-9.68275,0.10474633,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458665,-0.7272388,-9.683948,0.09636662,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458667,-0.7260417,-9.689933,0.09756372,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458670,-0.7248446,-9.701305,0.09935937,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458673,-0.729633,-9.704298,0.09995792,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458675,-0.7308301,-9.702502,0.10115502,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458678,-0.7350199,-9.704298,0.108337626,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458853,-0.7326257,-9.69951,0.107140526,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458861,-0.7320272,-9.690532,0.11192893,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458865,-0.7314286,-9.690532,0.11552023,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458870,-0.7272388,-9.69951,0.10474633,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458873,-0.729633,-9.694721,0.10295067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458876,-0.7260417,-9.700109,0.09935937,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458879,-0.7206547,-9.702502,0.10175357,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458882,-0.7182605,-9.707291,0.09876082,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458884,-0.7194576,-9.7084875,0.10235212,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796458887,-0.7224504,-9.701305,0.09756372,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459064,-0.729633,-9.696517,0.11133038,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459071,-0.7278373,-9.689933,0.107739076,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459076,-0.7278373,-9.690532,0.09636662,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459080,-0.7314286,-9.694721,0.10055647,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459083,-0.7290344,-9.701305,0.10295067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459086,-0.7284359,-9.705495,0.08738836,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459089,-0.7188591,-9.709086,0.090979666,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459091,-0.7098808,-9.701904,0.093972415,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459094,-0.7044938,-9.707291,0.088585466,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459096,-0.717662,-9.712079,0.10235212,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459273,-0.7290344,-9.681553,0.089184016,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459282,-0.7272388,-9.670779,0.10354923,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459288,-0.7206547,-9.676167,0.094570965,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459293,-0.7092823,-9.687539,0.09995792,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459296,-0.6931214,-9.701305,0.092775315,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459299,-0.6877344,-9.709685,0.08619126,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459302,-0.6925228,-9.715671,0.08259996,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459304,-0.70509243,-9.724648,0.08559271,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459307,-0.7254431,-9.721656,0.094570965,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459310,-0.7272388,-9.712079,0.09816227,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459484,-0.7278373,-9.688736,0.10534488,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459493,-0.7284359,-9.673772,0.10354923,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459498,-0.7290344,-9.690532,0.11611878,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459502,-0.7278373,-9.700109,0.130484,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459505,-0.7170634,-9.697714,0.108936176,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459508,-0.7092823,-9.69951,0.10534488,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459510,-0.6991069,-9.7007065,0.10055647,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459513,-0.6991069,-9.700109,0.09816227,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459515,-0.7032967,-9.698911,0.10414778,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459518,-0.7015011,-9.690532,0.095169514,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459694,-0.7020996,-9.688736,0.092176765,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459702,-0.7026982,-9.689933,0.09636662,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459708,-0.70509243,-9.698313,0.09756372,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459712,-0.7080852,-9.693524,0.09636662,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459715,-0.7134721,-9.696517,0.089184016,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459717,-0.7110779,-9.7007065,0.09935937,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459720,-0.7212533,-9.706094,0.10654198,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459723,-0.7188591,-9.7007065,0.108936176,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459904,-0.7098808,-9.697116,0.110731825,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459912,-0.7009025,-9.686341,0.10534488,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459914,-0.6973112,-9.690532,0.10055647,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459917,-0.7074866,-9.695918,0.11492168,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459920,-0.712275,-9.7007065,0.11312603,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459923,-0.7086837,-9.705495,0.10295067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459927,-0.6985083,-9.704298,0.094570965,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459929,-0.7044938,-9.714474,0.10534488,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459931,-0.7086837,-9.7084875,0.10654198,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459934,-0.7104794,-9.697714,0.08259996,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796459937,-0.7374141,-9.683349,0.09995792,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460114,-0.729633,-9.665392,0.09756372,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460123,-0.7164649,-9.667787,0.092775315,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460128,-0.6961141,-9.690532,0.08678981,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460132,-0.6877344,-9.705495,0.08619126,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460135,-0.6805518,-9.7240505,0.08080431,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460139,-0.6841431,-9.728839,0.08020575,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460141,-0.6967127,-9.725247,0.089184016,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460143,-0.717662,-9.7084875,0.10414778,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460146,-0.7254431,-9.701305,0.11492168,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460149,-0.7332243,-9.679159,0.10235212,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460323,-0.7350199,-9.662998,0.10594343,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460332,-0.7272388,-9.667787,0.088585466,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460337,-0.7272388,-9.692925,0.11133038,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460342,-0.717662,-9.709086,0.11252748,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460346,-0.7020996,-9.709685,0.09636662,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460349,-0.6985083,-9.704298,0.08678981,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460352,-0.7020996,-9.709086,0.08559271,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460355,-0.7080852,-9.712079,0.090381116,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460357,-0.7062895,-9.704298,0.090381116,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460360,-0.70509243,-9.702502,0.092775315,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460534,-0.705691,-9.687539,0.10295067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460543,-0.7092823,-9.680356,0.09636662,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460547,-0.7092823,-9.679159,0.10295067,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460552,-0.7170634,-9.68694,0.09756372,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460555,-0.7092823,-9.698911,0.092775315,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460743,-0.7026982,-9.706693,0.093972415,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460750,-0.705691,-9.706094,0.094570965,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460757,-0.6991069,-9.697714,0.08619126,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460760,-0.7086837,-9.701305,0.09636662,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460763,-0.705691,-9.700109,0.090381116,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460766,-0.7110779,-9.698313,0.093373865,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460768,-0.7092823,-9.698313,0.09816227,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460771,-0.7080852,-9.692925,0.09995792,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460774,-0.7074866,-9.697116,0.10594343,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460777,-0.7068881,-9.697714,0.093373865,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460779,-0.7032967,-9.718064,0.092775315,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460953,-0.7044938,-9.671976,0.06943185,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460960,-0.6973112,-9.691729,0.0700304,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460966,-0.6853402,-9.714474,0.05746084,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460971,-0.6865373,-9.723452,0.0664391,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460974,-0.7009025,-9.718663,0.08319851,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460978,-0.7068881,-9.704897,0.08499416,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460980,-0.7134721,-9.691729,0.095169514,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460983,-0.7206547,-9.680356,0.10235212,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460986,-0.7188591,-9.676167,0.09696517,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460989,-0.7110779,-9.67018,0.08140286,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796460992,-0.7116765,-9.697116,0.08738836,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461163,-0.7110779,-9.704897,0.08798691,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461170,-0.712275,-9.710882,0.078410104,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461177,-0.70509243,-9.70789,0.0688333,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461182,-0.712275,-9.698313,0.07182605,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461185,-0.7092823,-9.698911,0.08140286,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461189,-0.6919243,-9.696517,0.06703765,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461191,-0.6919243,-9.697116,0.077811554,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461193,-0.7026982,-9.68694,0.077213004,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461196,-0.7026982,-9.683349,0.076614454,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461199,-0.7074866,-9.685144,0.076614454,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461374,-0.700304,-9.695918,0.06823475,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461381,-0.7026982,-9.706094,0.0664391,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461386,-0.7038953,-9.706693,0.074220255,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461391,-0.6955156,-9.706693,0.0700304,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461395,-0.6961141,-9.69951,0.074220255,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461398,-0.7020996,-9.69532,0.075417355,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461401,-0.7032967,-9.689933,0.08080431,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461404,-0.6991069,-9.69951,0.08080431,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461406,-0.6961141,-9.700109,0.08439561,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461409,-0.6847417,-9.692925,0.07182605,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461583,-0.6853402,-9.695918,0.073023155,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461593,-0.6931214,-9.704897,0.078410104,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461598,-0.7020996,-9.710283,0.08439561,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461603,-0.7026982,-9.713276,0.077811554,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461607,-0.7074866,-9.705495,0.08319851,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461610,-0.705691,-9.700109,0.088585466,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461614,-0.6979098,-9.688736,0.0664391,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461616,-0.6973112,-9.69951,0.061052144,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461619,-0.7080852,-9.717466,0.079008654,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461622,-0.7068881,-9.715671,0.08080431,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461793,-0.6901286,-9.672575,0.0688333,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461802,-0.6895301,-9.677363,0.06344634,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461808,-0.6847417,-9.695918,0.05566519,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461814,-0.6895301,-9.713875,0.059855044,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461817,-0.6931214,-9.704298,0.061052144,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461820,-0.694917,-9.695918,0.07182605,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461823,-0.6979098,-9.700109,0.094570965,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461826,-0.6955156,-9.705495,0.09876082,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796461829,-0.6907272,-9.703699,0.090381116,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462004,-0.6943185,-9.695918,0.089782566,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462013,-0.705691,-9.676167,0.07182605,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462015,-0.7140707,-9.677961,0.062249243,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462018,-0.7128736,-9.709086,0.077213004,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462021,-0.7098808,-9.719262,0.08738836,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462024,-0.6967127,-9.704897,0.08140286,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462027,-0.6907272,-9.694721,0.08020575,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462030,-0.6961141,-9.68694,0.089782566,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462033,-0.6943185,-9.6923275,0.093972415,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462035,-0.6919243,-9.694122,0.08379706,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462214,-0.6973112,-9.695918,0.090979666,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462222,-0.700304,-9.693524,0.073023155,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462225,-0.705691,-9.693524,0.06344634,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462229,-0.7170634,-9.712678,0.0664391,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462232,-0.7206547,-9.720459,0.0724246,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462235,-0.712275,-9.724648,0.073023155,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
1574796462238,-0.712275,-9.713875,0.077811554,false,Normal respiration,5CE58165-CE66-4FAE-9EAB-997C388F3AA5
